Sample name;405-DVS4424H1101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-09 02:23:04Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3235826059615759
2;1000.5;0.3235551929367998
3;1001;0.32350144338625253
4;1001.5;0.32343126765677715
5;1002;0.3233521912232945
6;1002.5;0.3232717393607253
7;1003;0.32319743754399
8;1003.5;0.3231368112480093
9;1004;0.32309738574770397
10;1004.5;0.3230866864179947
11;1005;0.323112238833802
12;1005.5;0.32317706037258187
13;1006;0.32326993382204827
14;1006.5;0.32338397795625656
15;1007;0.32351323945304655
16;1007.5;0.323651765290258
17;1008;0.32379360234573074
18;1008.5;0.3239327972973047
19;1009;0.3240633972228194
20;1009.5;0.324179449000115
21;1010;0.3242749998155309
22;1010.5;0.32435116185942425
23;1011;0.3244220288951846
24;1011.5;0.3244889938690346
25;1012;0.3245522169271971
26;1012.5;0.3246118582158946
27;1013;0.3246680777813499
28;1013.5;0.3247210356697856
29;1014;0.32477089202742454
30;1014.5;0.32481780700048934
31;1015;0.3248622828719746
32;1015.5;0.3249142680736549
33;1016;0.3249693668015027
34;1016.5;0.3250250948973929
35;1017;0.3250794115032004
36;1017.5;0.3251302756608005
37;1018;0.3251756465120681
38;1018.5;0.32521348309887815
39;1019;0.32524174456310584
40;1019.5;0.32525838994662604
41;1020;0.3252629424513415
42;1020.5;0.3252736073887819
43;1021;0.3252923189316438
44;1021.5;0.32531763458018925
45;1022;0.32534816673468014
46;1022.5;0.3253825276953786
47;1023;0.32541932996254663
48;1023.5;0.32545718603644624
49;1024;0.3254947081173393
50;1024.5;0.3255305088054881
51;1025;0.32556232584206113
52;1025.5;0.32559037085157067
53;1026;0.3256202251357845
54;1026.5;0.3256510143192868
55;1027;0.3256818643266622
56;1027.5;0.32571190068249484
57;1028;0.3257402492113693
58;1028.5;0.32576603553786987
59;1029;0.32578838548658084
60;1029.5;0.3258064246820867
61;1030;0.32582444265768434
62;1030.5;0.32585954400263917
63;1031;0.3259093023219446
64;1031.5;0.3259703293821835
65;1032;0.3260392372499387
66;1032.5;0.3261126378917931
67;1033;0.32618714327432957
68;1033.5;0.3262593654641309
69;1034;0.3263259162277799
70;1034.5;0.32638340763185947
71;1035;0.3264366287259825
72;1035.5;0.326498737519094
73;1036;0.3265648263367401
74;1036.5;0.3266316283589542
75;1037;0.3266958763657697
76;1037.5;0.32675430353721996
77;1038;0.32680364275333834
78;1038.5;0.32684062719415813
79;1039;0.3268619897397128
80;1039.5;0.3268644635700356
81;1040;0.3268446785985568
82;1040.5;0.3268056412849035
83;1041;0.3267521397289301
84;1041.5;0.32668810590895314
85;1042;0.32661747160328936
86;1042.5;0.32654416879025533
87;1043;0.3264721290481676
88;1043.5;0.32640528445534284
89;1044;0.32634756679009763
90;1044.5;0.32630290793074873
91;1045;0.3262644391147497
92;1045.5;0.3262312312250938
93;1046;0.32620615277702864
94;1046.5;0.32618919845379485
95;1047;0.3261803627386336
96;1047.5;0.32617964021478574
97;1048;0.32618702536549227
98;1048.5;0.32620251277399404
99;1049;0.32622609712353184
100;1049.5;0.3262577426578831
101;1050;0.3262876015081155
102;1050.5;0.3263178877454401
103;1051;0.3263496022476425
104;1051.5;0.3263814327925082
105;1052;0.32641206735782274
