Sample name;210-DNF5548G5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-22 07:02:32Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.40286798399334367
2;1000.5;0.40288085089097836
3;1001;0.40287591637332393
4;1001.5;0.4028599159258441
5;1002;0.40283738610849407
6;1002.5;0.4028128632812288
7;1003;0.4027908840040032
8;1003.5;0.4027759848367725
9;1004;0.4027727021394919
10;1004.5;0.4027855723721161
11;1005;0.4028191321946005
12;1005.5;0.40287576120088486
13;1006;0.40294860586659914
14;1006.5;0.4030335116090754
15;1007;0.4031271964775899
16;1007.5;0.4032263788214193
17;1008;0.40332777688984034
18;1008.5;0.4034281087321294
19;1009;0.40352409279756324
20;1009.5;0.4036124473354182
21;1010;0.4036898909942752
22;1010.5;0.40375989654334854
23;1011;0.4038354429221715
24;1011.5;0.4039154232675079
25;1012;0.40399749791612105
26;1012.5;0.4040793272047746
27;1013;0.4041585713702319
28;1013.5;0.4042328906492564
29;1014;0.40429994537861147
30;1014.5;0.4043573958950609
31;1015;0.404403287363521
32;1015.5;0.4044479393598882
33;1016;0.4044893182833845
34;1016.5;0.4045267968778027
35;1017;0.4045601911869355
36;1017.5;0.4045893171545753
37;1018;0.4046139908245151
38;1018.5;0.4046340281405475
39;1019;0.4046492451464651
40;1019.5;0.4046594577860606
41;1020;0.40466541023660146
42;1020.5;0.4046779454753242
43;1021;0.40469688487257277
44;1021.5;0.4047214269664347
45;1022;0.4047508251949976
46;1022.5;0.40478433289634885
47;1023;0.404821203608576
48;1023.5;0.4048606908697665
49;1024;0.40490204791800793
50;1024.5;0.40494452839138784
51;1025;0.40498671557721516
52;1025.5;0.4050303606102352
53;1026;0.40508054425382306
54;1026.5;0.40513554453170253
55;1027;0.4051936397675974
56;1027.5;0.4052531078852318
57;1028;0.40531222710832937
58;1028.5;0.4053692754606141
59;1029;0.4054225311658099
60;1029.5;0.4054702722476405
61;1030;0.4055158063132981
62;1030.5;0.40557527773865376
63;1031;0.40564637267218445
64;1031.5;0.4057259052239681
65;1032;0.4058106898040821
66;1032.5;0.40589754072260426
67;1033;0.4059832722896122
68;1033.5;0.4060646989151836
69;1034;0.40613863470939615
70;1034.5;0.4062018940823274
71;1035;0.4062591756989692
72;1035.5;0.40632333943304555
73;1036;0.406390204764184
74;1036.5;0.4064572824816418
75;1037;0.4065220829746762
76;1037.5;0.4065821170325446
77;1038;0.40663489514450435
78;1038.5;0.40667792809981257
79;1039;0.40670872638772676
80;1039.5;0.4067248007975043
81;1040;0.4067270497787493
82;1040.5;0.4067234069960038
83;1041;0.40671584616176026
84;1041.5;0.4067053441491022
85;1042;0.40669287763111317
86;1042.5;0.40667942348087643
87;1043;0.40666595817147516
88;1043.5;0.40665345867599323
89;1044;0.4066429016675136
90;1044.5;0.40663526391911997
91;1045;0.4066244988983493
92;1045.5;0.406613683513023
93;1046;0.4066065228750114
94;1046.5;0.4066038398719659
95;1047;0.4066064571915377
96;1047.5;0.4066151976213782
97;1048;0.40663088384913876
98;1048.5;0.4066543386624707
99;1049;0.4066863849490252
100;1049.5;0.4067278289319843
101;1050;0.40677434477669205
102;1050.5;0.4068309293866813
103;1051;0.40689676428090893
104;1051.5;0.4069687178783317
105;1052;0.40704365879790644
