Sample name;1873-DVS4436G5101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-26 06:14:46Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3691587576259525
2;1000.5;0.3691501440673134
3;1001;0.3691178982525073
4;1001.5;0.36907080488711186
5;1002;0.3690149283425433
6;1002.5;0.36895633279021717
7;1003;0.36890108260154947
8;1003.5;0.36885524214795595
9;1004;0.36882487560085236
10;1004.5;0.36881604723165473
11;1005;0.36883482151177865
12;1005.5;0.3688838406192743
13;1006;0.3689539879838359
14;1006.5;0.36903985184326016
15;1007;0.3691369239604841
16;1007.5;0.36924069639844487
17;1008;0.3693466611200796
18;1008.5;0.3694503098883253
19;1009;0.3695471348661191
20;1009.5;0.36963262801639807
21;1010;0.3697022821310908
22;1010.5;0.3697612609891746
23;1011;0.36982490047324557
24;1011.5;0.3698920667983137
25;1012;0.3699603933793889
26;1012.5;0.3700275136314812
27;1013;0.3700910608696003
28;1013.5;0.3701486684087565
29;1014;0.37019796966395946
30;1014.5;0.37023659805021936
31;1015;0.3702624857811153
32;1015.5;0.3702825691006958
33;1016;0.37029440170768246
34;1016.5;0.37029917964324593
35;1017;0.37029854224855685
36;1017.5;0.3702941287647857
37;1018;0.3702875785331029
38;1018.5;0.3702805307946792
39;1019;0.3702746248906853
40;1019.5;0.3702715000622914
41;1020;0.37027323806858314
42;1020.5;0.37028510369093465
43;1021;0.37030456705004045
44;1021.5;0.3703304836739923
45;1022;0.37036176399088194
46;1022.5;0.37039731832880146
47;1023;0.37043605721584255
48;1023.5;0.37047689118009713
49;1024;0.370518730449657
50;1024.5;0.370560485652614
51;1025;0.37060016401567053
52;1025.5;0.3706378418212205
53;1026;0.37067873572524357
54;1026.5;0.3707216136164374
55;1027;0.3707652436835
56;1027.5;0.3708083937151292
57;1028;0.37084983180002284
58;1028.5;0.3708883258268788
59;1029;0.37092264388439494
60;1029.5;0.37095155386126927
61;1030;0.3709787930966074
62;1030.5;0.37102051853033735
63;1031;0.37107435861904703
64;1031.5;0.371137082753141
65;1032;0.3712054606230238
66;1032.5;0.37127626181910006
67;1033;0.3713462559317744
68;1033.5;0.3714122126514514
69;1034;0.37147090136853567
70;1034.5;0.3715190917734317
71;1035;0.3715609053079005
72;1035.5;0.3716079708980158
73;1036;0.3716564675414002
74;1036.5;0.3717043501840731
75;1037;0.3717495733720541
76;1037.5;0.37179009205136293
77;1038;0.37182386086801883
78;1038.5;0.3718488347680416
79;1039;0.37186296839745064
80;1039.5;0.37186421670226555
81;1040;0.37185052467521196
82;1040.5;0.37182473874319866
83;1041;0.371790141074254
84;1041.5;0.37174914280357835
85;1042;0.37170415486637254
86;1042.5;0.3716575883978369
87;1043;0.3716118541331723
88;1043.5;0.3715693633075792
89;1044;0.37153252685625837
90;1044.5;0.3715037558144104
91;1045;0.3714769219252901
92;1045.5;0.3714533527796327
93;1046;0.37143605198605345
94;1046.5;0.3714251440545734
95;1047;0.3714207532952135
96;1047.5;0.3714230041179947
97;1048;0.37143202083293797
98;1048.5;0.3714479278500643
99;1049;0.3714708496793946
100;1049.5;0.37150088115458224
101;1050;0.3715286040669203
102;1050.5;0.371556653496266
103;1051;0.3715862284332136
104;1051.5;0.3716162147683575
105;1052;0.3716454985922919
