Sample name;1961-DVF4448S3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-27 05:55:01Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.33647774140950926
2;1000.5;0.3364782048586642
3;1001;0.3364573807361384
4;1001.5;0.3364233130401768
5;1002;0.33638169911458116
6;1002.5;0.33633823610315294
7;1003;0.336298621349694
8;1003.5;0.33626855219800594
9;1004;0.33625372579189045
10;1004.5;0.33625983937514925
11;1005;0.3362925903915839
12;1005.5;0.33635470362829223
13;1006;0.3364378470198075
14;1006.5;0.3365368884654337
15;1007;0.336647587054621
16;1007.5;0.33676570217681945
17;1008;0.33688699312147924
18;1008.5;0.3370072189780504
19;1009;0.337122139235983
20;1009.5;0.3372275131847272
21;1010;0.3373191004378251
22;1010.5;0.33739924420026224
23;1011;0.3374810033116894
24;1011.5;0.33756409121782716
25;1012;0.33764698856439657
26;1012.5;0.33772817599711835
27;1013;0.3378061340617132
28;1013.5;0.3378793433039021
29;1014;0.33794628436940577
30;1014.5;0.3380054379039451
31;1015;0.33805551054659466
32;1015.5;0.3381008368431514
33;1016;0.3381371335655757
34;1016.5;0.33816534706790974
35;1017;0.3381868670041965
36;1017.5;0.3382030829284782
37;1018;0.3382153844947976
38;1018.5;0.33822516125719715
39;1019;0.33823380286971955
40;1019.5;0.3382426988864073
41;1020;0.3382535063887435
42;1020.5;0.3382692262055194
43;1021;0.3382876454503869
44;1021.5;0.3383088325541941
45;1022;0.33833291084778894
46;1022.5;0.33836000356201956
47;1023;0.33839023412773406
48;1023.5;0.3384237259757804
49;1024;0.33846060223700647
50;1024.5;0.33850098644226073
51;1025;0.33854396075026794
52;1025.5;0.3385892447026096
53;1026;0.3386414664090981
54;1026.5;0.3386989094367931
55;1027;0.33875985765275485
56;1027.5;0.3388225945240432
57;1028;0.33888540381771814
58;1028.5;0.33894656910083976
59;1029;0.33900437414046786
60;1029.5;0.3390571025036625
61;1030;0.33910667719817705
62;1030.5;0.3391640531381497
63;1031;0.3392276327166178
64;1031.5;0.3392956186163939
65;1032;0.3393662138202903
66;1032.5;0.3394376212111196
67;1033;0.3395080436716941
68;1033.5;0.3395756841848264
69;1034;0.339638745433329
70;1034.5;0.33969543040001426
71;1035;0.3397505279730947
72;1035.5;0.3398138782467047
73;1036;0.3398806490728147
74;1036.5;0.3399478667058881
75;1037;0.34001255700038874
76;1037.5;0.34007174621078023
77;1038;0.3401224602915265
78;1038.5;0.34016172549709095
79;1039;0.34018656778193757
80;1039.5;0.3401940134005299
81;1040;0.3401840536427905
82;1040.5;0.34016426050520865
83;1041;0.3401376603198005
84;1041.5;0.3401063042851918
85;1042;0.3400722434000076
86;1042.5;0.34003752886287353
87;1043;0.3400042114724152
88;1043.5;0.3399743425272579
89;1044;0.3399499730260271
90;1044.5;0.3399331540673483
91;1045;0.3399189503270512
92;1045.5;0.33991012385938396
93;1046;0.33990919591996194
94;1046.5;0.3399158045518198
95;1047;0.3399295875979921
96;1047.5;0.3399501830015136
97;1048;0.3399772286054188
98;1048.5;0.3400103623527425
99;1049;0.3400492222865192
100;1049.5;0.34009343183113716
101;1050;0.3401385634973148
102;1050.5;0.34019049347483793
103;1051;0.34024890992176793
104;1051.5;0.34031118789616643
