Sample name;339-DVS4436A1301
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-07 03:04:27Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.362057837694481
2;1000.5;0.3620542791547603
3;1001;0.3620300223451231
4;1001.5;0.36199253372472084
5;1002;0.3619473593157891
6;1002.5;0.3619000449405636
7;1003;0.36185613662127974
8;1003.5;0.3618211803801733
9;1004;0.36180072203947977
10;1004.5;0.3618003075214349
11;1005;0.36182548294827416
12;1005.5;0.36187876400083474
13;1006;0.36195161794139874
14;1006.5;0.362038851172937
15;1007;0.3621361635574588
16;1007.5;0.36223925525697326
17;1008;0.3623438263334898
18;1008.5;0.3624455766490175
19;1009;0.36254020646556573
20;1009.5;0.3626234158451437
21;1010;0.3626909049210865
22;1010.5;0.36274355865723695
23;1011;0.362793822506276
24;1011.5;0.3628425001938078
25;1012;0.3628891626454364
26;1012.5;0.3629333807867659
27;1013;0.3629747254434003
28;1013.5;0.36301276744094374
29;1014;0.3630470777050002
30;1014.5;0.36307722716117385
31;1015;0.36310323615966195
32;1015.5;0.3631391412280309
33;1016;0.36318234301562313
34;1016.5;0.36322961171451495
35;1017;0.36327816081678277
36;1017.5;0.36332520371450283
37;1018;0.3633679538997515
38;1018.5;0.3634036247646053
39;1019;0.36342942980114046
40;1019.5;0.36344258240143346
41;1020;0.3634417952355189
42;1020.5;0.363443983550882
43;1021;0.36345118856072206
44;1021.5;0.36346246048504427
45;1022;0.36347690444385394
46;1022.5;0.36349362545715624
47;1023;0.3635117287449564
48;1023.5;0.36353031952725956
49;1024;0.3635485027240709
50;1024.5;0.3635653836553958
51;1025;0.3635787875159445
52;1025.5;0.3635867226937979
53;1026;0.3635950819451908
54;1026.5;0.363603866662654
55;1027;0.36361307853871827
56;1027.5;0.3636227188659143
57;1028;0.36363278923677306
58;1028.5;0.3636432910438251
59;1029;0.36365422587960106
60;1029.5;0.3636655951366321
61;1030;0.36368180374825976
62;1030.5;0.3637171301816487
63;1031;0.3637684426746854
64;1031.5;0.3638319604934832
65;1032;0.3639039032041553
66;1032.5;0.36398049027281515
67;1033;0.364057941165576
68;1033.5;0.3641324754485513
69;1034;0.36420031238785416
70;1034.5;0.364257671549598
71;1035;0.36430939884694574
72;1035.5;0.36436971883746716
73;1036;0.3644339043492788
74;1036.5;0.36449880950566677
75;1037;0.3645612880299173
76;1037.5;0.36461819404531653
77;1038;0.3646663813751509
78;1038.5;0.3647027041427064
79;1039;0.3647240161712693
80;1039.5;0.36472717158412593
81;1040;0.364708126933324
82;1040.5;0.36466862767604163
83;1041;0.36461362835963207
84;1041.5;0.36454725615807765
85;1042;0.36447363804536037
86;1042.5;0.36439690119546225
87;1043;0.36432117238236533
88;1043.5;0.36425057888005175
89;1044;0.3641892476625035
90;1044.5;0.36414130580370263
91;1045;0.36409955537861066
92;1045.5;0.3640625297120853
93;1046;0.364033134065019
94;1046.5;0.3640114011765702
95;1047;0.3639973635858974
96;1047.5;0.36399105393215875
97;1048;0.36399250475451284
98;1048.5;0.3640017486921178
99;1049;0.3640188184841323
100;1049.5;0.36404372763423953
101;1050;0.36407065709731323
102;1050.5;0.3641042437020821
103;1051;0.36414430716063045
104;1051.5;0.3641883540850425
105;1052;0.3642338912874025
