Sample name;911-DVF5548G5101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-13 07:00:32Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3044868667796844
2;1000.5;0.30447747194841634
3;1001;0.3044445257171634
4;1001.5;0.3043968632202228
5;1002;0.30434080674763075
6;1002.5;0.3042826783894235
7;1003;0.30422880043563716
8;1003.5;0.304185495176308
9;1004;0.30415908470147207
10;1004.5;0.3041558912011657
11;1005;0.3041822370654251
12;1005.5;0.3042407241568952
13;1006;0.3043217877024661
14;1006.5;0.3044199460229188
15;1007;0.3045306295453831
16;1007.5;0.3046492689969891
17;1008;0.3047712950048667
18;1008.5;0.3048921379961459
19;1009;0.3050072287979567
20;1009.5;0.3051119980374291
21;1010;0.3052018776092409
22;1010.5;0.305284541520686
23;1011;0.3053769324959969
24;1011.5;0.3054767047441622
25;1012;0.3055802796741705
26;1012.5;0.30568407869501024
27;1013;0.30578452311567
28;1013.5;0.30587803424513826
29;1014;0.30596103349240356
30;1014.5;0.30602994226645447
31;1015;0.30608148234363186
32;1015.5;0.3061219232600002
33;1016;0.3061494895132702
34;1016.5;0.3061662498616893
35;1017;0.30617471636350485
36;1017.5;0.3061774009769642
37;1018;0.30617681576031497
38;1018.5;0.30617547267180434
39;1019;0.30617588376967975
40;1019.5;0.3061805610121886
41;1020;0.306192244424113
42;1020.5;0.3062138875576078
43;1021;0.30624225656147713
44;1021.5;0.3062764118454529
45;1022;0.3063154687192668
46;1022.5;0.306358542392651
47;1023;0.3064047482753372
48;1023.5;0.3064532017770573
49;1024;0.3065030180075432
50;1024.5;0.3065533124765268
51;1025;0.3066023431489781
52;1025.5;0.30665060073083206
53;1026;0.30670327234783473
54;1026.5;0.30675901962643704
55;1027;0.3068165044930901
56;1027.5;0.30687438847424475
57;1028;0.30693133339635204
58;1028.5;0.30698600088586275
59;1029;0.30703705276922794
60;1029.5;0.30708315067289865
61;1030;0.30712944518882657
62;1030.5;0.3071974866925958
63;1031;0.30728361122094494
64;1031.5;0.3073825494437795
65;1032;0.3074890323310048
66;1032.5;0.30759779075252636
67;1033;0.3077035555782497
68;1033.5;0.3078010577780803
69;1034;0.3078850280219236
70;1034.5;0.30795019727968487
71;1035;0.3080013149984052
72;1035.5;0.30805619555914027
73;1036;0.30811151257966796
74;1036.5;0.30816535092007413
75;1037;0.30821579504044505
76;1037.5;0.3082609298008667
77;1038;0.3082988397614252
78;1038.5;0.3083276097822066
79;1039;0.3083453244232968
80;1039.5;0.3083500685447822
81;1040;0.30834369485680513
82;1040.5;0.3083348157031977
83;1041;0.30832497534829456
84;1041.5;0.30831470329745103
85;1042;0.3083045288560222
86;1042.5;0.30829498152936335
87;1043;0.3082865904228297
88;1043.5;0.3082798851417763
89;1044;0.3082753949915585
90;1044.5;0.30827364937753143
91;1045;0.3082705867729601
92;1045.5;0.30827115231609226
93;1046;0.3082776321477142
94;1046.5;0.3082894234323749
95;1047;0.3083059231346231
96;1047.5;0.30832652831900764
97;1048;0.3083506359500773
98;1048.5;0.30837764309238086
99;1049;0.3084069469104672
100;1049.5;0.3084379288680208
101;1050;0.3084657749201108
102;1050.5;0.3084969918013162
103;1051;0.3085324394053952
104;1051.5;0.30857066452610643
105;1052;0.3086102141572079
