Sample name;889-DVF5548G5101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-13 06:32:43Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.312013885299388
2;1000.5;0.3120109049693478
3;1001;0.31198569127363623
4;1001.5;0.31194650822332526
5;1002;0.31189921982442853
6;1002.5;0.31184968988295986
7;1003;0.311803782404933
8;1003.5;0.3117673613963616
9;1004;0.3117462906632594
10;1004.5;0.31174643411164016
11;1005;0.31177365584751754
12;1005.5;0.3118308646749005
13;1006;0.3119097694982439
14;1006.5;0.3120051315487741
15;1007;0.31211260159251675
16;1007.5;0.3122278306954976
17;1008;0.31234646982374226
18;1008.5;0.3124641697432765
19;1009;0.3125765816201261
20;1009.5;0.31267935642031663
21;1010;0.3127681457212578
22;1010.5;0.3128469489841715
23;1011;0.31293020142837197
24;1011.5;0.31301722230510876
25;1012;0.31310609806563144
26;1012.5;0.3131949151611897
27;1013;0.31328175994303287
28;1013.5;0.3133647187624108
29;1014;0.31344187807057283
30;1014.5;0.31351132431876866
31;1015;0.31357148492285203
32;1015.5;0.3136310935090423
33;1016;0.31368718056305184
34;1016.5;0.313739172200198
35;1017;0.31378693783579753
36;1017.5;0.3138303467851675
37;1018;0.3138692684636251
38;1018.5;0.31390357218648723
39;1019;0.31393312736907103
40;1019.5;0.31395780332669354
41;1020;0.31397789281136423
42;1020.5;0.3139977956902181
43;1021;0.31401684405259256
44;1021.5;0.31403615031794657
45;1022;0.31405688180573915
46;1022.5;0.31408020573542916
47;1023;0.3141072895264756
48;1023.5;0.3141393005983372
49;1024;0.3141774060704732
50;1024.5;0.3142227734623423
51;1025;0.3142752405100694
52;1025.5;0.31433301118446383
53;1026;0.31439991783481164
54;1026.5;0.3144737634377227
55;1027;0.3145523512698072
56;1027.5;0.3146334842076751
57;1028;0.31471496542793653
58;1028.5;0.3147945979072016
59;1029;0.3148701848220801
60;1029.5;0.31493952914918244
61;1030;0.31500491761025307
62;1030.5;0.31508021093154287
63;1031;0.31516342864185287
64;1031.5;0.3152519969681009
65;1032;0.3153433424372048
66;1032.5;0.31543489147608256
67;1033;0.31552407051165177
68;1033.5;0.3156083060708305
69;1034;0.31568502438053647
70;1034.5;0.3157516519676874
71;1035;0.3158130230230092
72;1035.5;0.31588086223521067
73;1036;0.3159505946222631
74;1036.5;0.31601939450286876
75;1037;0.31608443579572976
76;1037.5;0.3161428928195484
77;1038;0.31619193959302677
78;1038.5;0.3162287504348672
79;1039;0.3162504993637719
80;1039.5;0.31625436069844304
81;1040;0.3162415340359265
82;1040.5;0.31622119812597843
83;1041;0.3161957862064302
84;1041.5;0.31616671512569966
85;1042;0.31613540153220476
86;1042.5;0.3161032622743635
87;1043;0.3160717138005934
88;1043.5;0.3160421730593126
89;1044;0.31601605669893906
90;1044.5;0.3159947814678905
91;1045;0.31597255408856784
92;1045.5;0.3159522861235858
93;1046;0.3159375237740557
94;1046.5;0.31592893126922117
95;1047;0.31592717263832554
96;1047.5;0.3159329120106123
97;1048;0.3159468134153247
98;1048.5;0.31596954098170615
99;1049;0.3160017589390002
100;1049.5;0.3160441225619274
101;1050;0.3160948041114303
102;1050.5;0.3161598717982611
103;1051;0.31623702639902795
104;1051.5;0.3163216555903393
