Sample name;1157-DVS2224C3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-15 01:52:21Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.32623683783241064
2;1000.5;0.32618531363127107
3;1001;0.3261062252205085
4;1001.5;0.3260102766379581
5;1002;0.32590558003972775
6;1002.5;0.3258002473819252
7;1003;0.3257023908206583
8;1003.5;0.3256201225120351
9;1004;0.325561554412163
10;1004.5;0.3255347985771502
11;1005;0.32554796726310437
12;1005.5;0.32560334480539893
13;1006;0.32568765649461434
14;1006.5;0.3257939994938487
15;1007;0.32591644017331733
16;1007.5;0.32604904520323535
17;1008;0.32618588115381814
18;1008.5;0.3263210143952808
19;1009;0.32644851169783856
20;1009.5;0.3265624396317068
21;1010;0.3266568649940147
22;1010.5;0.32673237998547144
23;1011;0.32680248743416607
24;1011.5;0.32686845550433363
25;1012;0.32693031956020946
26;1012.5;0.3269881149660287
27;1013;0.3270418769860267
28;1013.5;0.32709164088443876
29;1014;0.3271374420254998
30;1014.5;0.3271793157734454
31;1015;0.32721753873863413
32;1015.5;0.32725797715844784
33;1016;0.3272955758665429
34;1016.5;0.32732980296460734
35;1017;0.32736056985432926
36;1017.5;0.3273877878373965
37;1018;0.3274113683154972
38;1018.5;0.32743122259031926
39;1019;0.3274472620635506
40;1019.5;0.32745939803687935
41;1020;0.3274683761211127
42;1020.5;0.32748368108718134
43;1021;0.3275043515840522
44;1021.5;0.3275291858707695
45;1022;0.3275570371063778
46;1022.5;0.32758675834992146
47;1023;0.3276172028604451
48;1023.5;0.32764722389699286
49;1024;0.32767567441860945
50;1024.5;0.3277014077843391
51;1025;0.32772181012482154
52;1025.5;0.32773360460036016
53;1026;0.3277429125592285
54;1026.5;0.32775025302382294
55;1027;0.3277561453165402
56;1027.5;0.3277611083597765
57;1028;0.3277656613759285
58;1028.5;0.32777032338739265
59;1029;0.3277756136165653
60;1029.5;0.327782051085843
61;1030;0.32779543935558964
62;1030.5;0.32783334798776786
63;1031;0.32789152451698556
64;1031.5;0.3279646083270704
65;1032;0.32804723910185024
66;1032.5;0.32813405642515303
67;1033;0.32821969988080657
68;1033.5;0.3282988091526387
69;1034;0.32836602362447725
70;1034.5;0.32841598298015007
71;1035;0.32845212140104574
72;1035.5;0.32848916387925353
73;1036;0.3285240800174195
74;1036.5;0.32855543817256083
75;1037;0.3285818063016947
76;1037.5;0.3286017527618382
77;1038;0.3286138456100084
78;1038.5;0.3286166532032226
79;1039;0.3286087435984978
80;1039.5;0.3285886851528512
81;1040;0.3285545501495195
82;1040.5;0.3285086391876514
83;1041;0.32845432303017297
84;1041.5;0.32839411665975804
85;1042;0.3283305348590803
86;1042.5;0.3282660926108137
87;1043;0.32820330449763185
88;1043.5;0.32814468560220866
89;1044;0.3280927507072179
90;1044.5;0.32805001469533324
91;1045;0.3280099397173653
92;1045.5;0.3279735039415401
93;1046;0.3279440758650214
94;1046.5;0.3279221463337302
95;1047;0.3279082059935876
96;1047.5;0.32790274559051485
97;1048;0.327906255770433
98;1048.5;0.3279192272792631
99;1049;0.32794215096292617
100;1049.5;0.3279754841747363
101;1050;0.3280086252142229
102;1050.5;0.3280428879083564
103;1051;0.32807922414579893
104;1051.5;0.32811627271521293
