Sample name;1525-DVF4436A3801
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-24 06:08:18Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.33618126041158514
2;1000.5;0.3362179874294424
3;1001;0.33624089057214046
4;1001.5;0.336254991382419
5;1002;0.33626337494479686
6;1002.5;0.3362691261437931
7;1003;0.3362753300639266
8;1003.5;0.3362850717897164
9;1004;0.3363014362056812
10;1004.5;0.33632750829634006
11;1005;0.33636637324621194
12;1005.5;0.3364206726723048
13;1006;0.3364865522548146
14;1006.5;0.3365609797045952
15;1007;0.33664174878984643
16;1007.5;0.3367266535787681
17;1008;0.33681348803955996
18;1008.5;0.336900045940422
19;1009;0.336984121449554
20;1009.5;0.33706350853515565
21;1010;0.33713600203514754
22;1010.5;0.3372085466227783
23;1011;0.3372952116981579
24;1011.5;0.33739261303917634
25;1012;0.3374961336237239
26;1012.5;0.3376011564296908
27;1013;0.3377030643349672
28;1013.5;0.3377972402174434
29;1014;0.33787906705500953
30;1014.5;0.33794392782555577
31;1015;0.33798749420734786
32;1015.5;0.3380150833507831
33;1016;0.338025926163788
34;1016.5;0.338023672387905
35;1017;0.33801241506467644
36;1017.5;0.3379962471356447
37;1018;0.3379792616423524
38;1018.5;0.3379655515263417
39;1019;0.3379592098291553
40;1019.5;0.33796432949233524
41;1020;0.33798518592697696
42;1020.5;0.33802466350351595
43;1021;0.3380776848117075
44;1021.5;0.33814140274189997
45;1022;0.33821302508444145
46;1022.5;0.33828975952968066
47;1023;0.33836881396796564
48;1023.5;0.33844739628964476
49;1024;0.3385227140850665
50;1024.5;0.33859197534457913
51;1025;0.33865125017694403
52;1025.5;0.3386986048918944
53;1026;0.3387407916138399
54;1026.5;0.33877860909245705
55;1027;0.33881285637742253
56;1027.5;0.3388443321184127
57;1028;0.3388738352651043
58;1028.5;0.3389021645671738
59;1029;0.3389301189742979
60;1029.5;0.338958497236153
61;1030;0.33899349132896084
62;1030.5;0.33905326341177433
63;1031;0.33913357155884294
64;1031.5;0.33922900717637505
65;1032;0.33933416197057886
66;1032.5;0.3394436275476628
67;1033;0.3395519955138352
68;1033.5;0.3396538575753042
69;1034;0.3397438051382783
70;1034.5;0.33981642990896566
71;1035;0.3398767559169632
72;1035.5;0.33994318657328426
73;1036;0.3400115556678077
74;1036.5;0.34007903743865836
75;1037;0.3401428057239611
76;1037.5;0.3402000347618407
77;1038;0.340247898490422
78;1038.5;0.3402835711478298
79;1039;0.34030422667218907
80;1039.5;0.34030703930162437
81;1040;0.340293009494493
82;1040.5;0.3402712300571994
83;1041;0.3402446047490145
84;1041.5;0.340215030089804
85;1042;0.34018440239943376
86;1042.5;0.3401546181977694
87;1043;0.34012757360467666
88;1043.5;0.34010516524002127
89;1044;0.34008928942366906
90;1044.5;0.34008184257548557
91;1045;0.3400796074980694
92;1045.5;0.3400865799084668
93;1046;0.3401037568241854
94;1046.5;0.3401292466060055
95;1047;0.3401611574147073
96;1047.5;0.340197597511071
97;1048;0.3402366750558767
98;1048.5;0.34027649830990464
99;1049;0.34031517563393504
100;1049.5;0.34035080891362546
101;1050;0.3403809915902253
102;1050.5;0.34041478971639527
103;1051;0.34045298515913747
104;1051.5;0.34049404668545374
105;1052;0.3405364432623461
