Sample name;1771-DVS4424H1101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-25 07:29:48Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.4231502982618892
2;1000.5;0.42316569356628025
3;1001;0.4231665072890303
4;1001.5;0.4231582572700905
5;1002;0.4231447035353777
6;1002.5;0.4231296059108093
7;1003;0.4231167244223021
8;1003.5;0.42310981909577305
9;1004;0.42311264975713936
10;1004.5;0.42312897633231816
11;1005;0.4231625589472263
12;1005.5;0.4232158593837495
13;1006;0.42328344031779
14;1006.5;0.4233615943315708
15;1007;0.4234474630368291
16;1007.5;0.4235381883453028
17;1008;0.42363091206872927
18;1008.5;0.42372277581884604
19;1009;0.4238109216073906
20;1009.5;0.4238924912461006
21;1010;0.42396462742477664
22;1010.5;0.42403384595704735
23;1011;0.42411445021626293
24;1011.5;0.4242034020443678
25;1012;0.4242964304833066
26;1012.5;0.4243892645750239
27;1013;0.42447763326146404
28;1013.5;0.42455726548457157
29;1014;0.42462389028629116
30;1014.5;0.4246732367085671
31;1015;0.4247013059436887
32;1015.5;0.424712990813599
33;1016;0.42470731088748537
34;1016.5;0.4246880722043337
35;1017;0.42465952410313024
36;1017.5;0.4246259158228608
37;1018;0.4245914967025114
38;1018.5;0.42456051598106787
39;1019;0.42453722299751623
40;1019.5;0.42452586699084255
41;1020;0.4245308830875099
42;1020.5;0.42455530150256815
43;1021;0.4245940319830902
44;1021.5;0.42464418391741027
45;1022;0.42470292159386247
46;1022.5;0.42476740920078065
47;1023;0.4248348111264989
48;1023.5;0.4249022917593514
49;1024;0.424967015187672
50;1024.5;0.4250261458997948
51;1025;0.42507618095223804
52;1025.5;0.42511810088439556
53;1026;0.42515836607416313
54;1026.5;0.4251968052741522
55;1027;0.4252332475369741
56;1027.5;0.42526752151524005
57;1028;0.42529945616156156
58;1028.5;0.4253288802285497
59;1029;0.42535562266881594
60;1029.5;0.4253795122349716
61;1030;0.4254037648267757
62;1030.5;0.42543894169616536
63;1031;0.4254828389666849
64;1031.5;0.4255331115413815
65;1032;0.42558741462330235
66;1032.5;0.42564340331549433
67;1033;0.4256987327210046
68;1033.5;0.42575105804288027
69;1034;0.4257980341841683
70;1034.5;0.4258373163479158
71;1035;0.4258722681744125
72;1035.5;0.42591091458404795
73;1036;0.4259499134534547
74;1036.5;0.4259879383347154
75;1037;0.4260236623799127
76;1037.5;0.42605575914112936
77;1038;0.42608290187044817
78;1038.5;0.42610376411995177
79;1039;0.42611701914172284
80;1039.5;0.42612134048784434
81;1040;0.42611454367044255
82;1040.5;0.42609779467222475
83;1041;0.42607351465024224
84;1041.5;0.42604327752507176
85;1042;0.4260086570172904
86;1042.5;0.42597122704747487
87;1043;0.4259325611362025
88;1043.5;0.42589423330404974
89;1044;0.42585781727159394
90;1044.5;0.4258248868594118
91;1045;0.4257860755284929
92;1045.5;0.4257410806931218
93;1046;0.4256953792580376
94;1046.5;0.4256515766231176
95;1047;0.4256122779882393
96;1047.5;0.42558008865328006
97;1048;0.42555761381811746
98;1048.5;0.4255474587826287
99;1049;0.42555222894669126
100;1049.5;0.425574491173517
101;1050;0.42560334987589454
102;1050.5;0.42563834895721264
103;1051;0.4256798002811427
104;1051.5;0.4257257026113564
