Sample name;140-DNF7868H3601
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-13 01:30:27Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.32498575539861
2;1000.5;0.3249945745920315
3;1001;0.32498642505319353
4;1001.5;0.3249677267746585
5;1002;0.32494312392547126
6;1002.5;0.3249172604746765
7;1003;0.32489478059131915
8;1003.5;0.32488032844444387
9;1004;0.32487854800309546
10;1004.5;0.3248940833363188
11;1005;0.3249315787131586
12;1005.5;0.3249939480403504
13;1006;0.3250749901531246
14;1006.5;0.3251703109283225
15;1007;0.32527637337025217
16;1007.5;0.32538964078322186
17;1008;0.3255065763715396
18;1008.5;0.3256236431395137
19;1009;0.32573730449145205
20;1009.5;0.325844023631663
21;1010;0.3259402649188803
22;1010.5;0.32603368321719783
23;1011;0.3261399204838657
24;1011.5;0.32625568815896866
25;1012;0.3263764648825913
26;1012.5;0.32649772929481824
27;1013;0.3266149599357341
28;1013.5;0.3267236353454235
29;1014;0.3268192341639712
30;1014.5;0.32689723503146173
31;1015;0.3269534834112067
32;1015.5;0.32699646330909266
33;1016;0.3270259417511502
34;1016.5;0.3270440857649543
35;1017;0.32705350567808006
36;1017.5;0.32705681171810236
37;1018;0.32705661421259613
38;1018.5;0.32705552338913646
39;1019;0.3270561495752984
40;1019.5;0.32706110299865665
41;1020;0.32707324492610995
42;1020.5;0.32709588822996033
43;1021;0.327125812197307
44;1021.5;0.3271619718670084
45;1022;0.32720337717792275
46;1022.5;0.32724903796890853
47;1023;0.3272979642788239
48;1023.5;0.32734916614652737
49;1024;0.327401653310877
50;1024.5;0.3274544359107314
51;1025;0.3275051839756996
52;1025.5;0.32755128276689044
53;1026;0.327598158952353
54;1026.5;0.32764541397808006
55;1027;0.32769264959006417
56;1027.5;0.3277394671342983
57;1028;0.327785468256775
58;1028.5;0.32783025440348706
59;1029;0.32787342722042717
60;1029.5;0.32791458815358804
61;1030;0.3279564705644027
62;1030.5;0.3280085872877422
63;1031;0.3280689414452457
64;1031.5;0.3281355268421562
65;1032;0.32820633758371687
66;1032.5;0.3282793676751711
67;1033;0.32835261112176184
68;1033.5;0.3284240620287324
69;1034;0.32849171420132606
70;1034.5;0.32855356174478584
71;1035;0.3286142533705011
72;1035.5;0.32868372163250736
73;1036;0.32875716932265775
74;1036.5;0.32883165055717806
75;1037;0.32890421905229394
76;1037.5;0.3289719289242315
77;1038;0.32903183398921637
78;1038.5;0.32908098836347455
79;1039;0.32911644586323174
80;1039.5;0.3291352606047139
81;1040;0.3291356652421408
82;1040.5;0.32912218323960685
83;1041;0.3290980271764908
84;1041.5;0.32906549939468605
85;1042;0.32902690203608614
86;1042.5;0.3289845374425846
87;1043;0.32894070755607496
88;1043.5;0.32889771481845076
89;1044;0.32885786137160544
90;1044.5;0.32882344945743247
91;1045;0.3287860122250213
92;1045.5;0.3287454158170437
93;1046;0.32870665873953603
94;1046.5;0.3286718670686758
95;1047;0.32864316668064053
96;1047.5;0.3286226835516078
97;1048;0.32861254355775504
98;1048.5;0.32861487267525985
99;1049;0.32863179698029965
100;1049.5;0.32866541486662904
101;1050;0.32870825010751287
102;1050.5;0.32876182683242144
103;1051;0.32882497187104764
104;1051.5;0.3288941989530848
105;1052;0.32896602200822594
