Sample name;20-DWF4436H310R
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-07 07:30:06Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3637010241468485
2;1000.5;0.3637020704976265
3;1001;0.3636814188878449
4;1001.5;0.3636475798720305
5;1002;0.3636062543796498
6;1002.5;0.36356314314016924
7;1003;0.36352394708305524
8;1003.5;0.36349436713777417
9;1004;0.36348010403379255
10;1004.5;0.36348685860057683
11;1005;0.3635203318675933
12;1005.5;0.3635842153772636
13;1006;0.3636716648476666
14;1006.5;0.3637772144834174
15;1007;0.3638962564465122
16;1007.5;0.3640241831989472
17;1008;0.36415638710271864
18;1008.5;0.36428826031982275
19;1009;0.36441519541225575
20;1009.5;0.3645325847420137
21;1010;0.36463582122193056
22;1010.5;0.3647282798259764
23;1011;0.364823853668171
24;1011.5;0.3649216987430018
25;1012;0.3650197382449563
26;1012.5;0.3651158953685221
27;1013;0.3652080932081865
28;1013.5;0.36529425485843686
29;1014;0.36537230351376093
30;1014.5;0.3654401623686459
31;1015;0.3654959864130366
32;1015.5;0.36554412219420185
33;1016;0.36558108444620524
34;1016.5;0.365608638683384
35;1017;0.36562899372007496
36;1017.5;0.36564435827061514
37;1018;0.36565694114934166
38;1018.5;0.3656689510705914
39;1019;0.3656825968487014
40;1019.5;0.36570008719800867
41;1020;0.3657242464714026
42;1020.5;0.36576280514117504
43;1021;0.36581293576759044
44;1021.5;0.3658722844713641
45;1022;0.3659385522732116
46;1022.5;0.36600944009384834
47;1023;0.36608264905398985
48;1023.5;0.36615588027435164
49;1024;0.36622683457564903
50;1024.5;0.36629321317859753
51;1025;0.3663519180958261
52;1025.5;0.36640332885183274
53;1026;0.36645368664603845
54;1026.5;0.3665027493330938
55;1027;0.36655027506764964
56;1027.5;0.3665960216043566
57;1028;0.3666397469978654
58;1028.5;0.36668120910282676
59;1029;0.3667201659738912
60;1029.5;0.36675637546570955
61;1030;0.3667933160061381
62;1030.5;0.3668427737755361
63;1031;0.36690241756478903
64;1031.5;0.36696961686283813
65;1032;0.36704174145862456
66;1032.5;0.3671161610410895
67;1033;0.3671902452991742
68;1033.5;0.36726136402181986
69;1034;0.36732688669796754
70;1034.5;0.36738418311655857
71;1035;0.367437605517089
72;1035.5;0.3674980048535226
73;1036;0.3675613321025044
74;1036.5;0.3676253585003492
75;1037;0.3676878548833717
76;1037.5;0.36774659248788655
77;1038;0.36779934225020866
78;1038.5;0.3678438754066524
79;1039;0.3678779628935328
80;1039.5;0.3678993759471645
81;1040;0.3679081737139366
82;1040.5;0.3679105020686894
83;1041;0.36790842039393723
84;1041.5;0.3679030300284853
85;1042;0.36789543211113873
86;1042.5;0.36788672798070293
87;1043;0.36787801857598307
88;1043.5;0.3678704053357845
89;1044;0.36786498939891243
90;1044.5;0.3678628720041722
91;1045;0.3678593497706493
92;1045.5;0.36785832814513614
93;1046;0.36786243147898773
94;1046.5;0.367871398232674
95;1047;0.3678849666666649
96;1047.5;0.36790287514143044
97;1048;0.3679248619174404
98;1048.5;0.36795066535516485
99;1049;0.3679800239150736
100;1049.5;0.3680126616018871
101;1050;0.368044430642234
102;1050.5;0.36808189952078285
103;1051;0.3681254939404234
104;1051.5;0.3681733265040454
105;1052;0.36822351001453885
