Sample name;402-DVS4424H1101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-09 02:18:31Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3670250316445019
2;1000.5;0.3670380538865277
3;1001;0.36703215370344255
4;1001.5;0.3670143249582062
5;1002;0.3669893654922677
6;1002.5;0.36696207294707534
7;1003;0.3669372451640779
8;1003.5;0.366919679984724
9;1004;0.3669141750504625
10;1004.5;0.3669255281027418
11;1005;0.3669585370830107
12;1005.5;0.3670166191936063
13;1006;0.3670940096564785
14;1006.5;0.36718589669801105
15;1007;0.3672883118341807
16;1007.5;0.3673972868809641
17;1008;0.36750885355433816
18;1008.5;0.3676190433702796
19;1009;0.3677238882447651
20;1009.5;0.3678194198937714
21;1010;0.36790167072857144
22;1010.5;0.3679753463076052
23;1011;0.368054765074245
24;1011.5;0.36813843175187067
25;1012;0.3682236182638617
26;1012.5;0.3683075965335979
27;1013;0.36838763838445876
28;1013.5;0.36846101563982403
29;1014;0.3685250002230732
30;1014.5;0.3685768640575862
31;1015;0.3686142676954919
32;1015.5;0.3686476056676399
33;1016;0.36867569391715704
34;1016.5;0.36869881391562664
35;1017;0.3687176904346322
36;1017.5;0.36873304814575675
37;1018;0.3687456118205839
38;1018.5;0.3687561061306967
39;1019;0.36876525584767866
40;1019.5;0.3687737856431131
41;1020;0.36878257127159386
42;1020.5;0.36879281240691875
43;1021;0.36880265622125463
44;1021.5;0.36881318130935836
45;1022;0.36882552116598666
46;1022.5;0.3688408091858963
47;1023;0.368860178963844
48;1023.5;0.36888476409458637
49;1024;0.36891569787288014
50;1024.5;0.36895411399348216
51;1025;0.36899931125751173
52;1025.5;0.3690461768357837
53;1026;0.3690984893130179
54;1026.5;0.3691547116492332
55;1027;0.3692133071044484
56;1027.5;0.3692727385386821
57;1028;0.36933146911195325
58;1028.5;0.36938796178428046
59;1029;0.36944067971568256
60;1029.5;0.36948808586617826
61;1030;0.3695305443826251
62;1030.5;0.3695727494690675
63;1031;0.3696142993472861
64;1031.5;0.36965543677667
65;1032;0.3696964048166079
66;1032.5;0.369737446426489
67;1033;0.36977880456570184
68;1033.5;0.3698207222936355
69;1034;0.36986344236967894
70;1034.5;0.36990720785322095
71;1035;0.3699572346080971
72;1035.5;0.3700197352718003
73;1036;0.37008900280060153
74;1036.5;0.37016139121900965
75;1037;0.37023325415153346
76;1037.5;0.37030094562268223
77;1038;0.3703608193569646
78;1038.5;0.37040922937888954
79;1039;0.3704425294129662
80;1039.5;0.37045707348370327
81;1040;0.370446964490941
82;1040.5;0.3704118917041549
83;1041;0.37035779549449604
84;1041.5;0.37028984381572966
85;1042;0.37021320442162065
86;1042.5;0.37013304526593427
87;1043;0.3700545339024356
88;1043.5;0.3699828383848899
89;1044;0.36992312646706205
90;1044.5;0.36988056600271746
91;1045;0.36984929887028567
92;1045.5;0.3698275959589163
93;1046;0.3698167827365135
94;1046.5;0.36981531033144727
95;1047;0.3698216296720872
96;1047.5;0.3698341917868032
97;1048;0.36985144760396504
98;1048.5;0.36987184815194246
99;1049;0.36989384455910534
100;1049.5;0.36991587022497513
101;1050;0.36993169527599434
102;1050.5;0.36994760915378355
103;1051;0.3699651101422779
104;1051.5;0.3699833834254126
105;1052;0.37000161438712265
