Sample name;1132-DVS7868Y5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-14 08:14:07Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3545818370219191
2;1000.5;0.35455319154262216
3;1001;0.3545003090406553
4;1001.5;0.3544322910783123
5;1002;0.35435573072764215
6;1002.5;0.3542772208606942
7;1003;0.35420335454951735
8;1003.5;0.35414072486616105
9;1004;0.35409592468267415
10;1004.5;0.3540755469711061
11;1005;0.3540861849035058
12;1005.5;0.35413038110997785
13;1006;0.35419800625988873
14;1006.5;0.35428339206011195
15;1007;0.3543817914454248
16;1007.5;0.35448845765060455
17;1008;0.35459864381042855
18;1008.5;0.354707602859674
19;1009;0.35481058813311833
20;1009.5;0.3549028527655388
21;1010;0.35497965073364357
22;1010.5;0.35504601773138933
23;1011;0.3551172708818148
24;1011.5;0.35519220760759335
25;1012;0.3552683925313985
26;1012.5;0.3553433902759039
27;1013;0.355414765363783
28;1013.5;0.35548008231770944
29;1014;0.3555369057603567
30;1014.5;0.35558280031439815
31;1015;0.3556155595930114
32;1015.5;0.35563921821111466
33;1016;0.35565052450946266
34;1016.5;0.35565162875782114
35;1017;0.3556451245259553
36;1017.5;0.3556336052836306
37;1018;0.35561966460061256
38;1018.5;0.3556058959466666
39;1019;0.355594892891558
40;1019.5;0.3555892489050524
41;1020;0.3555920520892428
42;1020.5;0.3556096076040441
43;1021;0.3556385402618402
44;1021.5;0.3556764576978807
45;1022;0.35572102244741444
46;1022.5;0.3557698969456908
47;1023;0.3558207438279589
48;1023.5;0.3558712257294678
49;1024;0.3559190049854667
50;1024.5;0.355961744331205
51;1025;0.3559961880371997
52;1025.5;0.3560219694991362
53;1026;0.356045466797973
54;1026.5;0.35606675228346796
55;1027;0.35608589860537965
56;1027.5;0.356102978013466
57;1028;0.3561180630574854
58;1028.5;0.35613122608719616
59;1029;0.3561425396523563
60;1029.5;0.35615207610272415
61;1030;0.3561649521712484
62;1030.5;0.3561979424026218
63;1031;0.35624772767762425
64;1031.5;0.35631003189939925
65;1032;0.35638057927109024
66;1032.5;0.3564550938958408
67;1033;0.3565292998767943
68;1033.5;0.35659892141709437
69;1034;0.3566596824198842
70;1034.5;0.3567073070883074
71;1035;0.3567458849173859
72;1035.5;0.35678935975328435
73;1036;0.35683429626682783
74;1036.5;0.3568789025421232
75;1037;0.3569213862632769
76;1037.5;0.356959955514396
77;1038;0.3569928180795871
78;1038.5;0.3570181820429569
79;1039;0.3570342551886122
80;1039.5;0.3570392456006598
81;1040;0.3570316651328631
82;1040.5;0.35701455391572373
83;1041;0.35699036220919755
84;1041.5;0.3569606533649201
85;1042;0.3569269905345271
86;1042.5;0.3568909370696542
87;1043;0.356854055921937
88;1043.5;0.3568179105430109
89;1044;0.35678406408451185
90;1044.5;0.35675407979807516
91;1045;0.35671810338327936
92;1045.5;0.3566754242223997
93;1046;0.3566317887632061
94;1046.5;0.3565900733085895
95;1047;0.3565531539614402
96;1047.5;0.35652390692464886
97;1048;0.35650520830110605
98;1048.5;0.35649993429370225
99;1049;0.3565109612053281
100;1049.5;0.35654112257803316
101;1050;0.3565781043279375
102;1050.5;0.3566199731787397
103;1051;0.35666677379846956
104;1051.5;0.35671623775515726
105;1052;0.3567660968168326
