Sample name;719-DVF2224C3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-12 03:05:36Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.2849534258486936
2;1000.5;0.2849701146892004
3;1001;0.2849694179449982
4;1001.5;0.2849571106706873
5;1002;0.2849377339260989
6;1002.5;0.28491582857106407
7;1003;0.284895935665414
8;1003.5;0.2848825962689797
9;1004;0.2848803512415924
10;1004.5;0.28489374154308317
11;1005;0.2849273083332832
12;1005.5;0.2849837940237746
13;1006;0.28505693628563994
14;1006.5;0.28514252012684205
15;1007;0.28523719106349343
16;1007.5;0.28533759491170696
17;1008;0.2854403773875952
18;1008.5;0.28554218400727105
19;1009;0.28563966068684715
20;1009.5;0.2857294531424362
21;1010;0.2858082103547229
22;1010.5;0.2858961225373148
23;1011;0.2860169406341614
24;1011.5;0.2861619025755329
25;1012;0.2863210134916997
26;1012.5;0.2864842785129318
27;1013;0.2866417026694995
28;1013.5;0.2867832909916731
29;1014;0.28689904860972276
30;1014.5;0.28697898065391875
31;1015;0.28701375040733834
32;1015.5;0.2870209469655066
33;1016;0.28700861805735517
34;1016.5;0.28698124998934516
35;1017;0.28694377236793756
36;1017.5;0.2869011146995935
37;1018;0.28685820659077405
38;1018.5;0.28681997754794036
39;1019;0.2867913571775535
40;1019.5;0.2867772749860744
41;1020;0.2867826467566336
42;1020.5;0.2868082317267199
43;1021;0.2868481915818303
44;1021.5;0.28689973687502457
45;1022;0.28696013305936274
46;1022.5;0.2870266454879048
47;1023;0.2870965397137105
48;1023.5;0.2871670812898399
49;1024;0.28723553546935277
50;1024.5;0.2872991679053092
51;1025;0.2873550315497096
52;1025.5;0.2874070246320959
53;1026;0.2874613556299209
54;1026.5;0.2875169400923353
55;1027;0.28757269386848966
56;1027.5;0.28762753240753464
57;1028;0.28768037145862085
58;1028.5;0.287730126570899
59;1029;0.2877757134935197
60;1029.5;0.2878160477756337
61;1030;0.2878541401954857
62;1030.5;0.2879029934012797
63;1031;0.2879607504047864
64;1031.5;0.28802511572975914
65;1032;0.28809379419995074
66;1032.5;0.2881644905391147
67;1033;0.2882349094710041
68;1033.5;0.28830275581937215
69;1034;0.2883657341079721
70;1034.5;0.288421549160557
71;1035;0.2884746799420931
72;1035.5;0.2885352672275662
73;1036;0.28859859525498044
74;1036.5;0.28866178657682323
75;1037;0.2887219633455822
76;1037.5;0.28877624811374497
77;1038;0.28882176313379904
78;1038.5;0.28885563095823197
79;1039;0.28887497383953137
80;1039.5;0.28887691433018475
81;1040;0.2888591286776533
82;1040.5;0.28882561169306326
83;1041;0.28878054410726933
84;1041.5;0.28872722268874196
85;1042;0.2886689440059513
86;1042.5;0.2886090048273676
87;1043;0.2885507015214614
88;1043.5;0.2884973309567027
89;1044;0.28845218970156195
90;1044.5;0.28841857442450924
91;1045;0.2883920680783458
92;1045.5;0.28837433200502566
93;1046;0.28836681842196055
94;1046.5;0.2883680973240614
95;1047;0.2883767385062388
96;1047.5;0.2883913118634036
97;1048;0.2884103871904665
98;1048.5;0.2884325343823383
99;1049;0.2884563234339297
100;1049.5;0.2884803116511895
101;1050;0.288500197902144
102;1050.5;0.28852353078664317
103;1051;0.28855145843878993
104;1051.5;0.2885828158926874
105;1052;0.28861643838243856
