Sample name;196-DNF7868H3601
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-13 02:35:39Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.29403755370951185
2;1000.5;0.2939985258722526
3;1001;0.2939304242668865
4;1001.5;0.29384474205074057
5;1002;0.29374977318725215
6;1002.5;0.29365381143985847
7;1003;0.29356515077199646
8;1003.5;0.29349208514710334
9;1004;0.2934429083286162
10;1004.5;0.29342591417997227
11;1005;0.2934493967646086
12;1005.5;0.2935239707901828
13;1006;0.29364793685994617
14;1006.5;0.29380968142948405
15;1007;0.2939982709459602
16;1007.5;0.294202772156538
17;1008;0.2944122517083813
18;1008.5;0.2946157760486536
19;1009;0.29480241202451857
20;1009.5;0.2949612262831397
21;1010;0.29508128671370043
22;1010.5;0.29516581456699387
23;1011;0.29523538923484394
24;1011.5;0.29529342416276305
25;1012;0.2953420999962638
26;1012.5;0.2953835973808586
27;1013;0.29542009686206
28;1013.5;0.2954537789853804
29;1014;0.29548682439633234
30;1014.5;0.29552141374042823
31;1015;0.29555982471769315
32;1015.5;0.295603299824477
33;1016;0.2956438519482097
34;1016.5;0.2956811916855453
35;1017;0.2957154729331374
36;1017.5;0.29574684948763996
37;1018;0.2957754752457067
38;1018.5;0.2958015040039915
39;1019;0.29582508965914805
40;1019.5;0.29584638600783036
41;1020;0.2958666477605932
42;1020.5;0.2958989183174365
43;1021;0.295942400566599
44;1021.5;0.29599475741736053
45;1022;0.29605370667900066
46;1022.5;0.2961169660607995
47;1023;0.2961822534720367
48;1023.5;0.296247286821992
49;1024;0.29630978371994515
50;1024.5;0.29636746217517607
51;1025;0.2964173255389347
52;1025.5;0.296460311194057
53;1026;0.2965026578723749
54;1026.5;0.29654400034571926
55;1027;0.2965839736859214
56;1027.5;0.2966222125648122
57;1028;0.2966583519542228
58;1028.5;0.2966920266259843
59;1029;0.29672287155192784
60;1029.5;0.2967505215038845
61;1030;0.2967815578464932
62;1030.5;0.29683957247793613
63;1031;0.2969201712101528
64;1031.5;0.2970170922260439
65;1032;0.29712407400851
66;1032.5;0.2972348549404515
67;1033;0.297343173404769
68;1033.5;0.2974427678843631
69;1034;0.2975273765621341
70;1034.5;0.29759073792098284
71;1035;0.29763731649678576
72;1035.5;0.29768642939933826
73;1036;0.2977350547348199
74;1036.5;0.2977814931918335
75;1037;0.29782404505898147
76;1037.5;0.2978610110248666
77;1038;0.2978906914780915
78;1038.5;0.2979113871072586
79;1039;0.29792139830097086
80;1039.5;0.29791902574783063
81;1040;0.2979052699911667
82;1040.5;0.29788712630952735
83;1041;0.2978664604494483
84;1041.5;0.29784416224071497
85;1042;0.29782112131311234
86;1042.5;0.29779822749642576
87;1043;0.2977763702204405
88;1043.5;0.2977564394149418
89;1044;0.29773932470971487
90;1044.5;0.29772591583454494
91;1045;0.2977119015855635
92;1045.5;0.2977017424323678
93;1046;0.29769791223168596
94;1046.5;0.297699997392917
95;1047;0.2977075841254601
96;1047.5;0.29772025873871416
97;1048;0.2977376074420782
98;1048.5;0.2977592165449514
99;1049;0.2977846724567327
100;1049.5;0.29781354589607256
101;1050;0.29784113086914016
102;1050.5;0.2978737359066762
103;1051;0.29791195116859465
104;1051.5;0.2979540537148093
105;1052;0.2979983208052342
