Sample name;1173-DVS2224C3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-15 02:13:48Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3300097435451614
2;1000.5;0.32999980688399616
3;1001;0.32996922377635807
4;1001.5;0.3299257929555726
5;1002;0.3298747977668553
6;1002.5;0.3298215213554214
7;1003;0.3297712470664863
8;1003.5;0.3297292582452653
9;1004;0.32970083803697375
10;1004.5;0.3296912696868271
11;1005;0.32970583664004055
12;1005.5;0.3297473714299247
13;1006;0.3298084861618017
14;1006.5;0.3298844236461017
15;1007;0.3299713037224948
16;1007.5;0.330065246530651
17;1008;0.33016237211024047
18;1008.5;0.33025880030093313
19;1009;0.3303506513423991
20;1009.5;0.3304340452743083
21;1010;0.3305051025621378
22;1010.5;0.33056703475040256
23;1011;0.3306332130700252
24;1011.5;0.3307029251612409
25;1012;0.33077422586428545
26;1012.5;0.330845170019394
27;1013;0.3309138123668022
28;1013.5;0.33097820764674546
29;1014;0.3310364106994591
30;1014.5;0.3310864763651787
31;1015;0.3311267991120639
32;1015.5;0.3311660529395237
33;1016;0.3312013242440238
34;1016.5;0.33123214189266414
35;1017;0.331258478052545
36;1017.5;0.33128030479076614
37;1018;0.33129759427442773
38;1018.5;0.3313103185706299
39;1019;0.33131844984647263
40;1019.5;0.3313219601690559
41;1020;0.33132168654171
42;1020.5;0.3313277060437989
43;1021;0.3313395871379762
44;1021.5;0.33135654840175816
45;1022;0.33137786331266145
46;1022.5;0.33140280524820237
47;1023;0.3314306477858976
48;1023.5;0.3314606645032632
49;1024;0.33149212867781586
50;1024.5;0.3315243139870721
51;1025;0.3315555364980462
52;1025.5;0.33158570182603436
53;1026;0.33161990341580394
54;1026.5;0.33165683808705027
55;1027;0.33169520295946897
56;1027.5;0.3317336947527557
57;1028;0.33177101048660596
58;1028.5;0.33180584698071536
59;1029;0.3318369012547793
60;1029.5;0.33186287012849347
61;1030;0.3318866191310765
62;1030.5;0.33192120419421206
63;1031;0.33196450611391676
64;1031.5;0.3320139314952205
65;1032;0.3320668872431532
66;1032.5;0.3321207801627448
67;1033;0.33217301705902536
68;1033.5;0.3322210048370246
69;1034;0.33226215010177257
70;1034.5;0.33229385975829917
71;1035;0.33231913991874995
72;1035.5;0.33234577071182586
73;1036;0.33237073726219823
74;1036.5;0.33239306412557373
75;1037;0.3324117754576588
76;1037.5;0.33242589581416015
77;1038;0.3324344494507844
78;1038.5;0.3324364609232379
79;1039;0.3324309544872275
80;1039.5;0.33241695469845967
81;1040;0.33239295208758374
82;1040.5;0.3323608374555039
83;1041;0.3323230295824173
84;1041.5;0.33228108686646507
85;1042;0.33223656750578806
86;1042.5;0.3321910298985274
87;1043;0.332146032042824
88;1043.5;0.332103132436819
89;1044;0.33206388927865316
90;1044.5;0.3320298608664677
91;1045;0.331995993871886
92;1045.5;0.3319654870994018
93;1046;0.33194112144769816
94;1046.5;0.33192279391875895
95;1047;0.33191040131456806
96;1047.5;0.3319038405371094
97;1048;0.33190300838836667
98;1048.5;0.33190780177032386
99;1049;0.33191811768496476
100;1049.5;0.331933825816065
101;1050;0.33194627470236504
102;1050.5;0.33195908276513525
103;1051;0.3319737980376435
104;1051.5;0.3319896554531575
105;1052;0.3320058901449453
