Sample name;1372-DVF4496H3801
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-23 02:34:20Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.28470135875997105
2;1000.5;0.28466570967234955
3;1001;0.2846035899711652
4;1001.5;0.28452527013841244
5;1002;0.2844383521903306
6;1002.5;0.2843504379431591
7;1003;0.2842691294131372
8;1003.5;0.28420202861650434
9;1004;0.2841567373694997
10;1004.5;0.28414085758836277
11;1005;0.28416199138933285
12;1005.5;0.28422240114645203
13;1006;0.2843097739956276
14;1006.5;0.28441778785263
15;1007;0.2845410779849738
16;1007.5;0.2846742799601737
17;1008;0.2848120292457447
18;1008.5;0.28494896110920154
19;1009;0.28507971121805886
20;1009.5;0.2851989150398316
21;1010;0.2853012086132375
22;1010.5;0.28538952586277444
23;1011;0.285478042900926
24;1011.5;0.2855662544852131
25;1012;0.28565242257315704
26;1012.5;0.285734809122279
27;1013;0.2858116759901002
28;1013.5;0.2858812850341419
29;1014;0.2859418982119251
30;1014.5;0.28599177748097115
31;1015;0.2860293986186275
32;1015.5;0.2860586302211995
33;1016;0.286075798017249
34;1016.5;0.28608288786589087
35;1017;0.2860823289262397
36;1017.5;0.28607655025741
37;1018;0.2860679810185167
38;1018.5;0.2860590502686743
39;1019;0.2860521871669975
40;1019.5;0.2860498207726009
41;1020;0.28605468312988186
42;1020.5;0.28607061182760657
43;1021;0.28609437944245386
44;1021.5;0.2861246968816717
45;1022;0.2861603299525083
46;1022.5;0.2862000443622116
47;1023;0.28624260601803
48;1023.5;0.28628678082721126
49;1024;0.2863313343970037
50;1024.5;0.28637503273465537
51;1025;0.28641565094909227
52;1025.5;0.2864527055628928
53;1026;0.2864916749874949
54;1026.5;0.2865317332098859
55;1027;0.2865720545170531
56;1027.5;0.2866118127959839
57;1028;0.2866501822336658
58;1028.5;0.2866863368170861
59;1029;0.28671945073323213
60;1029.5;0.28674869796909136
61;1030;0.2867767163604694
62;1030.5;0.28681413271619033
63;1031;0.28685904212804303
64;1031.5;0.2869093890332973
65;1032;0.2869631181692228
66;1032.5;0.2870181741730892
67;1033;0.28707250168216614
68;1033.5;0.2871240454337232
69;1034;0.2871707498650302
70;1034.5;0.2872105597133568
71;1035;0.2872475163391968
72;1035.5;0.2872905416999397
73;1036;0.2873357751312278
74;1036.5;0.2873813032804011
75;1037;0.28742521239479984
76;1037.5;0.28746558912176395
77;1038;0.28750051980863367
78;1038.5;0.2875280911027491
79;1039;0.2875463893514502
80;1039.5;0.2875535012020773
81;1040;0.2875476334944459
82;1040.5;0.2875316623060967
83;1041;0.287508414934656
84;1041.5;0.2874798404809852
85;1042;0.28744788784594577
86;1042.5;0.2874145061303991
87;1043;0.2873816440352067
88;1043.5;0.2873512507612302
89;1044;0.2873252752093307
90;1044.5;0.28730566638037
91;1045;0.2872847347362316
92;1045.5;0.28726283129550345
93;1046;0.2872437745928623
94;1046.5;0.2872285074466775
95;1047;0.28721797247531855
96;1047.5;0.2872131123971549
97;1048;0.287214869830556
98;1048.5;0.2872241874938911
99;1049;0.28724200820552986
100;1049.5;0.2872692483285967
101;1050;0.2872982521297262
102;1050.5;0.2873322251227327
103;1051;0.2873717370250565
104;1051.5;0.2874150444541381
105;1052;0.28746040422741803
