Sample name;866-DVF5548G5101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-13 02:52:09Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.29008406339541676
2;1000.5;0.29009175496319284
3;1001;0.2900790600484127
4;1001.5;0.2900535705898119
5;1002;0.29002117172513875
6;1002.5;0.28998774839214153
7;1003;0.2899591857285685
8;1003.5;0.28994136887216787
9;1004;0.2899401827606879
10;1004.5;0.28996151243187696
11;1005;0.29001124312348325
12;1005.5;0.29009210555247855
13;1006;0.2901953118645846
14;1006.5;0.2903153444223906
15;1007;0.29044758053523473
16;1007.5;0.2905873978124548
17;1008;0.29073017376338905
18;1008.5;0.29087128569737514
19;1009;0.29100611132375126
20;1009.5;0.29113002815185524
21;1010;0.2912384140280976
22;1010.5;0.29133344368489605
23;1011;0.2914285157607101
24;1011.5;0.2915237304435077
25;1012;0.2916179551212563
26;1012.5;0.2917100571819238
27;1013;0.2917989039134777
28;1013.5;0.29188336260388587
29;1014;0.29196230064111595
30;1014.5;0.2920345854131356
31;1015;0.2920992855414237
32;1015.5;0.29215998238434493
33;1016;0.2922119944632988
34;1016.5;0.292256426216441
35;1017;0.29229482538192675
36;1017.5;0.2923287395979114
37;1018;0.29235971660255033
38;1018.5;0.2923893040339988
39;1019;0.2924190496304124
40;1019.5;0.29245050102994624
41;1020;0.2924857510241259
42;1020.5;0.2925312599892999
43;1021;0.292584409896523
44;1021.5;0.29264347061416757
45;1022;0.29270676691060615
46;1022.5;0.2927726234542112
47;1023;0.29283936511335523
48;1023.5;0.29290531675641057
49;1024;0.2929688029517498
50;1024.5;0.29302814866774546
51;1025;0.29307970059449245
52;1025.5;0.2931166986342713
53;1026;0.29314569434331833
54;1026.5;0.2931684085413172
55;1027;0.29318656234795154
56;1027.5;0.2932018764829049
57;1028;0.29321607196586114
58;1028.5;0.2932308696165038
59;1029;0.29324799045451644
60;1029.5;0.2932691552995828
61;1030;0.2933006469411179
62;1030.5;0.29335752489190814
63;1031;0.29343479180951065
64;1031.5;0.2935266271409318
65;1032;0.2936272106331777
66;1032.5;0.2937307219332547
67;1033;0.29383134068816896
68;1033.5;0.29392324664492664
69;1034;0.294000619250534
70;1034.5;0.2940576382519972
71;1035;0.2940991000289388
72;1035.5;0.29414426421918155
73;1036;0.2941901243557389
74;1036.5;0.2942350073406238
75;1037;0.29427723967584934
76;1037.5;0.2943151482634286
77;1038;0.29434705970537445
78;1038.5;0.29437130090370023
79;1039;0.29438619846041864
80;1039.5;0.29439007927754296
81;1040;0.2943826115758833
82;1040.5;0.2943684665244707
83;1041;0.29434963732881014
84;1041.5;0.2943271905461888
85;1042;0.29430219253389345
86;1042.5;0.29427570984921125
87;1043;0.29424880864942893
88;1043.5;0.2942225555918336
89;1044;0.294198017033712
90;1044.5;0.2941762594323512
91;1045;0.29414803120308586
92;1045.5;0.2941136258728449
93;1046;0.29407856934890697
94;1046.5;0.2940455146240879
95;1047;0.2940171144912039
96;1047.5;0.29399602184307094
97;1048;0.2939848894725049
98;1048.5;0.2939863702723219
99;1049;0.29400311723533806
100;1049.5;0.294037744416159
101;1050;0.29407919159553536
102;1050.5;0.29412664687066387
103;1051;0.29418013974514634
104;1051.5;0.2942373866225846
105;1052;0.29429610410658025
