Sample name;1699-DVF4436C3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-25 06:07:19Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.314072922441119
2;1000.5;0.3140840361348246
3;1001;0.31407653950736963
4;1001.5;0.3140570846161146
5;1002;0.314030304703748
6;1002.5;0.3140008328129581
7;1003;0.3139733021864335
8;1003.5;0.3139523460668624
9;1004;0.31394259749693343
10;1004.5;0.3139486896193348
11;1005;0.31397525577675517
12;1005.5;0.3140246354934093
13;1006;0.31408990059172975
14;1006.5;0.31416711012423876
15;1007;0.3142532007668858
16;1007.5;0.3143451094956202
17;1008;0.31443977318639144
18;1008.5;0.31453412851514895
19;1009;0.31462511255784215
20;1009.5;0.3147096621904204
21;1010;0.31478471576484623
22;1010.5;0.31486024290491577
23;1011;0.31495336394949225
24;1011.5;0.3150601593127849
25;1012;0.31517547660900325
26;1012.5;0.31529416345235656
27;1013;0.31541106735705415
28;1013.5;0.3155210358373055
29;1014;0.31561891650732
30;1014.5;0.3156995569813069
31;1015;0.315758147229858
32;1015.5;0.3158017348947844
33;1016;0.31582992448420044
34;1016.5;0.3158454312385432
35;1017;0.31585141369825
36;1017.5;0.3158510303037578
37;1018;0.3158474395955039
38;1018.5;0.3158438000139253
39;1019;0.3158432700994594
40;1019.5;0.31584900829254314
41;1020;0.31586441931033116
42;1020.5;0.31589295711604715
43;1021;0.31593084628429746
44;1021.5;0.3159764184159991
45;1022;0.3160280600120693
46;1022.5;0.3160841574734251
47;1023;0.31614309740098384
48;1023.5;0.3162032663956623
49;1024;0.3162630507583778
50;1024.5;0.3163208371900475
51;1025;0.3163739210332535
52;1025.5;0.3164210888615366
53;1026;0.31646824266578377
54;1026.5;0.3165151627306306
55;1027;0.3165616296407127
56;1027.5;0.3166074235806656
57;1028;0.31665232503512525
58;1028.5;0.31669611428872696
59;1029;0.3167385718261064
60;1029.5;0.3167794779318992
61;1030;0.3168239769348142
62;1030.5;0.3168896708276752
63;1031;0.3169726131271927
64;1031.5;0.31706774098360824
65;1032;0.3171699918471633
66;1032.5;0.3172743030680998
67;1033;0.3173756119966592
68;1033.5;0.3174688560830832
69;1034;0.3175489724776134
70;1034.5;0.31761089863049136
71;1035;0.3176599184059822
72;1035.5;0.3177145432463159
73;1036;0.31777092542149743
74;1036.5;0.31782657010430393
75;1037;0.317878982067512
76;1037.5;0.31792566648389875
77;1038;0.3179641282262411
78;1038.5;0.3179918724673159
79;1039;0.3180064040799
80;1039.5;0.31800522823677047
81;1040;0.31798924639653786
82;1040.5;0.31796675251562445
83;1041;0.3179403328401803
84;1041.5;0.31791157908582646
85;1042;0.31788208276818375
86;1042.5;0.31785343560287305
87;1043;0.3178272289055154
88;1043.5;0.3178050544917316
89;1044;0.31778850387714275
90;1044.5;0.3177791686773695
91;1045;0.3177703958363075
92;1045.5;0.3177636852435814
93;1046;0.31776222370542073
94;1046.5;0.31776631855405346
95;1047;0.31777627692170746
96;1047.5;0.3177924060406106
97;1048;0.31781501304299065
98;1048.5;0.31784440516107537
99;1049;0.3178808897270927
100;1049.5;0.31792475363992984
101;1050;0.3179699668747996
102;1050.5;0.3180209152639004
103;1051;0.3180775054064101
104;1051.5;0.3181373308015066
105;1052;0.3181979851483675
