Sample name;696-DVF2224C3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-12 02:41:39Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.2784051021874942
2;1000.5;0.2784185315260991
3;1001;0.2784122513543691
4;1001.5;0.2783933914552774
5;1002;0.2783668828562552
6;1002.5;0.2783376563847339
7;1003;0.27831064306814435
8;1003.5;0.2782907739339179
9;1004;0.27828297980948574
10;1004.5;0.27829219162227903
11;1005;0.2783233404997289
12;1005.5;0.27837928251192834
13;1006;0.27845317593585345
14;1006.5;0.2785403394809272
15;1007;0.27863695813071876
16;1007.5;0.2787392171687978
17;1008;0.27884330177873345
18;1008.5;0.27894539694409526
19;1009;0.27904168804845236
20;1009.5;0.27912836027537424
21;1010;0.27920159979223713
22;1010.5;0.2792680197071554
23;1011;0.2793434948142263
24;1011.5;0.2794262910096075
25;1012;0.2795134413894566
26;1012.5;0.2796019790499316
27;1013;0.2796889369871901
28;1013.5;0.2797713481973899
29;1014;0.27984624577668865
30;1014.5;0.2799106628212441
31;1015;0.27996196915492605
32;1015.5;0.280008132662297
33;1016;0.28004686643391896
34;1016.5;0.28007861637269477
35;1017;0.2801042716815273
36;1017.5;0.2801247214633197
37;1018;0.2801408549209746
38;1018.5;0.28015356115739537
39;1019;0.2801637293754846
40;1019.5;0.2801722486781454
41;1020;0.2801809003292851
42;1020.5;0.2802004949702462
43;1021;0.28022985272818224
44;1021.5;0.2802671731491668
45;1022;0.2803107106792734
46;1022.5;0.28035871966457543
47;1023;0.28040945465114664
48;1023.5;0.2804611701850603
49;1024;0.2805121205123901
50;1024.5;0.2805605602792095
51;1025;0.2806042492174202
52;1025.5;0.28064565341275716
53;1026;0.28069039276602437
54;1026.5;0.2807371138947166
55;1027;0.2807844637163287
56;1027.5;0.28083108874835533
57;1028;0.28087563580829145
58;1028.5;0.28091675151363166
59;1029;0.28095308268187086
60;1029.5;0.2809832759305039
61;1030;0.2810143709515274
62;1030.5;0.2810751070355988
63;1031;0.281161033713076
64;1031.5;0.28126517987130456
65;1032;0.28138057469763017
66;1032.5;0.28150024727939843
67;1033;0.28161722670395506
68;1033.5;0.2817245421586455
69;1034;0.2818152225308155
70;1034.5;0.2818822970078106
71;1035;0.28193044911950815
72;1035.5;0.28198096864873035
73;1036;0.28203064527646865
74;1036.5;0.2820774596262221
75;1037;0.28211939192148966
76;1037.5;0.2821544227857705
77;1038;0.28218053254256387
78;1038.5;0.28219570181536857
79;1039;0.28219791092768376
80;1039.5;0.2821851405030086
81;1040;0.28215891834987056
82;1040.5;0.28212776131383166
83;1041;0.2820938143208918
84;1041.5;0.28205821845751355
85;1042;0.2820221146101597
86;1042.5;0.2819866438652927
87;1043;0.2819529469093754
88;1043.5;0.28192216492887023
89;1044;0.28189543881024004
90;1044.5;0.28187390953994734
91;1045;0.2818529017938756
92;1045.5;0.2818364604659109
93;1046;0.2818274288954902
94;1046.5;0.28182576463255893
95;1047;0.2818314250270631
96;1047.5;0.28184436752894804
97;1048;0.2818645494881594
98;1048.5;0.2818919283546429
99;1049;0.28192646167834395
100;1049.5;0.2819680867875918
101;1050;0.2820105738260438
102;1050.5;0.28205834636688076
103;1051;0.28211134066065074
104;1051.5;0.28216717985790185
