Sample name;1100-DVS7868Y5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-14 07:38:44Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3447152937363558
2;1000.5;0.34469702582044065
3;1001;0.34465325162751465
4;1001.5;0.3445936458983382
5;1002;0.34452483948305684
6;1002.5;0.3444534630318162
7;1003;0.3443861473947615
8;1003.5;0.3443295234220384
9;1004;0.3442902217637922
10;1004.5;0.3442748731701687
11;1005;0.3442901085913133
12;1005.5;0.34433991620996907
13;1006;0.34441623738979266
14;1006.5;0.3445127095112114
15;1007;0.34462384166396653
16;1007.5;0.34474414323779945
17;1008;0.34486812352245133
18;1008.5;0.34499029160766354
19;1009;0.34510515698317745
20;1009.5;0.3452072289387342
21;1010;0.34529101701869397
22;1010.5;0.34535762474881776
23;1011;0.34542064324621485
24;1011.5;0.3454811617090616
25;1012;0.34553903653553475
26;1012.5;0.3455941241238104
27;1013;0.34564628077206516
28;1013.5;0.34569536277847546
29;1014;0.34574122654121764
30;1014.5;0.3457837284584682
31;1015;0.3458231291810193
32;1015.5;0.3458717535629901
33;1016;0.3459261754369926
34;1016.5;0.34598339454183674
35;1017;0.34604085391633194
36;1017.5;0.3460959964992881
37;1018;0.34614626532951487
38;1018.5;0.3461891033458221
39;1019;0.3462219535870192
40;1019.5;0.34624225899191613
41;1020;0.34624853926000165
42;1020.5;0.3462525271561606
43;1021;0.3462561203639079
44;1021.5;0.3462602437859965
45;1022;0.34626587722517943
46;1022.5;0.34627400038420963
47;1023;0.3462855931658401
48;1023.5;0.3463016354728238
49;1024;0.3463231069079137
50;1024.5;0.3463509874738629
51;1025;0.34638432562971744
52;1025.5;0.34641735323224443
53;1026;0.3464540291460002
54;1026.5;0.34649315024786587
55;1027;0.34653351371472274
56;1027.5;0.3465739163234519
57;1028;0.3466131551509347
58;1028.5;0.34665002707405235
59;1029;0.3466833291696859
60;1029.5;0.3467118583147166
61;1030;0.3467359849378576
62;1030.5;0.34675935488272946
63;1031;0.3467817062791788
64;1031.5;0.3468035701808415
65;1032;0.3468254779413532
66;1032.5;0.3468479608143497
67;1033;0.3468715500534666
68;1033.5;0.3468967770123397
69;1034;0.3469241727446046
70;1034.5;0.346954268603897
71;1035;0.34699239013541083
72;1035.5;0.34704443416751973
73;1036;0.34710470597231824
74;1036.5;0.3471695949378458
75;1037;0.34723549005214216
76;1037.5;0.34729878070324655
77;1038;0.3473558559791986
78;1038.5;0.34740310526803764
79;1039;0.34743691765780343
80;1039.5;0.34745368253653536
81;1040;0.34744770645091655
82;1040.5;0.3474187037282671
83;1041;0.34737210611423314
84;1041.5;0.34731256458250037
85;1042;0.347244729906755
86;1042.5;0.3471732530606827
87;1043;0.3471027846179695
88;1043.5;0.3470379756523013
89;1044;0.3469834769373642
90;1044.5;0.34694393934684387
91;1045;0.3469133970561032
92;1045.5;0.3468908001489683
93;1046;0.34687806404778393
94;1046.5;0.34687422920096045
95;1047;0.3468783358569085
96;1047.5;0.34688942436403886
97;1048;0.34690653497076196
98;1048.5;0.3469287080254883
99;1049;0.3469549839766287
100;1049.5;0.3469843836154394
101;1050;0.3470103402016124
102;1050.5;0.34703822241384186
103;1051;0.34706903533048933
104;1051.5;0.3471014709299166
