Sample name;1512-DVF4436A3801
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-24 02:55:38Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3474041674620457
2;1000.5;0.34740236363837196
3;1001;0.3473797345864566
4;1001.5;0.3473442391006406
5;1002;0.34730129925056125
6;1002.5;0.3472563369058553
7;1003;0.3472147741361596
8;1003.5;0.347182033011111
9;1004;0.3471635354003466
10;1004.5;0.34716470327350313
11;1005;0.34719095880021766
12;1005.5;0.3472449727765621
13;1006;0.34731893876580433
14;1006.5;0.34740817824183773
15;1007;0.3475088994213917
16;1007.5;0.3476173108211954
17;1008;0.34772962085797865
18;1008.5;0.34784203774847045
19;1009;0.34795077010940034
20;1009.5;0.34805202635749777
21;1010;0.3481420154968583
22;1010.5;0.3482249144695212
23;1011;0.34831445289974783
24;1011.5;0.3484091715674932
25;1012;0.3485063784527124
26;1012.5;0.3486033815353603
27;1013;0.3486974886953921
28;1013.5;0.34878600781276264
29;1014;0.34886624686742707
30;1014.5;0.34893551383934035
31;1015;0.348991377670282
32;1015.5;0.3490389607613943
33;1016;0.3490752743476769
34;1016.5;0.34910194929528354
35;1017;0.3491210597703681
36;1017.5;0.34913467983908414
37;1018;0.34914488366758556
38;1018.5;0.34915374532202587
39;1019;0.34916333896855906
40;1019.5;0.3491757386733388
41;1020;0.3491933298951717
42;1020.5;0.34921994121050953
43;1021;0.3492527540589706
44;1021.5;0.34929091102906706
45;1022;0.34933360960931104
46;1022.5;0.3493800471882148
47;1023;0.34942942135429056
48;1023.5;0.34948092969605044
49;1024;0.34953376950200654
50;1024.5;0.3495871384606713
51;1025;0.34963914558126696
52;1025.5;0.3496888459352322
53;1026;0.34974145820056746
54;1026.5;0.34979600006474837
55;1027;0.3498514895152511
56;1027.5;0.34990694413955115
57;1028;0.3499613818251245
58;1028.5;0.35001382025944683
59;1029;0.3500632773299941
60;1029.5;0.35010877072424207
61;1030;0.35015281959517025
62;1030.5;0.3502062333883488
63;1031;0.35026738582405026
64;1031.5;0.3503344944272718
65;1032;0.35040577702301046
66;1032.5;0.3504794513362634
67;1033;0.3505537350920277
68;1033.5;0.35062684611530065
69;1034;0.35069700193107894
70;1034.5;0.35076242036436
71;1035;0.350827876750069
72;1035.5;0.35090302400709295
73;1036;0.35098278944377453
74;1036.5;0.3510639596897283
75;1037;0.35114332097456835
76;1037.5;0.3512176599279091
77;1038;0.35128376287936514
78;1038.5;0.35133841645855035
79;1039;0.35137840699507944
80;1039.5;0.3514005211185667
81;1040;0.35140462751533946
82;1040.5;0.351398239468215
83;1041;0.35138409698727957
84;1041.5;0.3513639605444512
85;1042;0.3513395904116479
86;1042.5;0.35131274706078763
87;1043;0.3512851905637885
88;1043.5;0.3512586814925684
89;1044;0.35123498011904547
90;1044.5;0.35121584681513757
91;1045;0.3511943621044697
92;1045.5;0.3511722004856138
93;1046;0.35115355312275
94;1046.5;0.3511397331754079
95;1047;0.3511320536031169
96;1047.5;0.35113182746540644
97;1048;0.35114036772180607
98;1048.5;0.3511589874318453
99;1049;0.35118899975505347
100;1049.5;0.35123169941440435
101;1050;0.3512823577167836
102;1050.5;0.3513448812250666
103;1051;0.3514177202375508
104;1051.5;0.3514970119525339
105;1052;0.3515788937683132
