Sample name;1354-DVF4496H3801
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-23 02:13:24Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.2772430200996317
2;1000.5;0.2772312845745975
3;1001;0.2771970830223109
4;1001.5;0.27714834815649514
5;1002;0.27709114037128035
6;1002.5;0.27703151986079677
7;1003;0.2769755470191745
8;1003.5;0.27692928224054364
9;1004;0.27689878571903437
10;1004.5;0.2768901177487769
11;1005;0.27690933882390134
12;1005.5;0.2769594419610046
13;1006;0.27703185820825454
14;1006.5;0.2771210560662568
15;1007;0.27722239535191273
16;1007.5;0.2773312361821238
17;1008;0.2774429385737914
18;1008.5;0.277552862343817
19;1009;0.277656367709102
20;1009.5;0.2777488146865479
21;1010;0.2778255646170331
22;1010.5;0.277894567514924
23;1011;0.27797298722926056
24;1011.5;0.2780583513443101
25;1012;0.2781469546443397
26;1012.5;0.2782350919136166
27;1013;0.278319057836408
28;1013.5;0.2783951470969811
29;1014;0.278459654479603
30;1014.5;0.27850887476854114
31;1015;0.27853937858591504
32;1015.5;0.27855648788179
33;1016;0.27855871769143614
34;1016.5;0.2785491330630146
35;1017;0.2785312423446863
36;1017.5;0.2785085537846122
37;1018;0.2784845757309534
38;1018.5;0.27846281643187093
39;1019;0.2784467842355259
40;1019.5;0.278439987390079
41;1020;0.2784462484502187
42;1020.5;0.2784698956821768
43;1021;0.27850646233585397
44;1021.5;0.27855317205232044
45;1022;0.27860730337264644
46;1022.5;0.2786661347379022
47;1023;0.278726944789158
48;1023.5;0.27878701216748397
49;1024;0.2788436152139503
50;1024.5;0.27889403266962737
51;1025;0.2789341426973223
52;1025.5;0.2789603906593072
53;1026;0.2789796309765582
54;1026.5;0.2789931380174608
55;1027;0.2790021864504011
56;1027.5;0.2790080505437649
57;1028;0.279012004865938
58;1028.5;0.27901532378530636
59;1029;0.2790192818702557
60;1029.5;0.27902515348917195
61;1030;0.27903949179270315
62;1030.5;0.2790801584806234
63;1031;0.2791426480831475
64;1031.5;0.27922132159036306
65;1032;0.2793105402923575
66;1032.5;0.27940466537921854
67;1033;0.2794980580410337
68;1033.5;0.2795850795678906
69;1034;0.27966009094987665
70;1034.5;0.2797174534770795
71;1035;0.27976154994173025
72;1035.5;0.27980996610910436
73;1036;0.2798592717069202
74;1036.5;0.2799074507039954
75;1037;0.27995248666914774
76;1037.5;0.2799923635711951
77;1038;0.2800250650789552
78;1038.5;0.2800485751612457
79;1039;0.2800608774868845
80;1039.5;0.28005995602468936
81;1040;0.2800455146079603
82;1040.5;0.2800229442638864
83;1041;0.27999458617224643
84;1041.5;0.27996184418304904
85;1042;0.2799261219463033
86;1042.5;0.27988882331201803
87;1043;0.2798513517302022
88;1043.5;0.27981511115086455
89;1044;0.2797815052240141
90;1044.5;0.27975193769965967
91;1045;0.2797192426048184
92;1045.5;0.27968517274468574
93;1046;0.27965403860859317
94;1046.5;0.279627272580857
95;1047;0.2796063068457937
96;1047.5;0.2795925736877197
97;1048;0.27958750529095144
98;1048.5;0.2795925339398053
99;1049;0.27960909201859774
100;1049.5;0.27963857719574314
101;1050;0.27967063845351114
102;1050.5;0.27970609859337986
103;1051;0.27974560654692615
104;1051.5;0.279787498145727
105;1052;0.2798301094213592
