Sample name;2-DYF4436A3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-26 07:03:12Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3383662504885955
2;1000.5;0.3383600698544604
3;1001;0.3383304498943702
4;1001.5;0.33828637030179337
5;1002;0.338233530984428
6;1002.5;0.33817763164997233
7;1003;0.33812437220612457
8;1003.5;0.33807945256058286
9;1004;0.33804857242104536
10;1004.5;0.3380374315952103
11;1005;0.33805173009077594
12;1005.5;0.33809568895585124
13;1006;0.3381634332571569
14;1006.5;0.3382495783850308
15;1007;0.3383495804415615
16;1007.5;0.338458895828838
17;1008;0.33857298084894893
18;1008.5;0.3386872916039831
19;1009;0.3387972845960294
20;1009.5;0.33889841612717664
21;1010;0.33898614378139874
22;1010.5;0.3390681927926414
23;1011;0.3391612993806327
24;1011.5;0.33926276348732454
25;1012;0.3393686522546687
26;1012.5;0.33947503282461716
27;1013;0.33957797223912156
28;1013.5;0.33967353754013374
29;1014;0.3397577958696057
30;1014.5;0.339826814369489
31;1015;0.3398769847887183
32;1015.5;0.33991536651255705
33;1016;0.3399407072966707
34;1016.5;0.33995506861733676
35;1017;0.33996095525083286
36;1017.5;0.3399608718734366
37;1018;0.33995732326142536
38;1018.5;0.3399528140910769
39;1019;0.33994984913866866
40;1019.5;0.3399509330804783
41;1020;0.3399590099426254
42;1020.5;0.33997975436275585
43;1021;0.3400101817216483
44;1021.5;0.3400485982610281
45;1022;0.34009336512262084
46;1022.5;0.3401428433481518
47;1023;0.3401953941793465
48;1023.5;0.3402493788579304
49;1024;0.34030315832562874
50;1024.5;0.34035509392416713
51;1025;0.3404030009415039
52;1025.5;0.3404490470948784
53;1026;0.3404987629721592
54;1026.5;0.34055076834037434
55;1027;0.3406036832665521
56;1027.5;0.3406561274177207
57;1028;0.3407067207609081
58;1028.5;0.3407540830631426
59;1029;0.34079683429145236
60;1029.5;0.3408335942128654
61;1030;0.3408684223410373
62;1030.5;0.3409192231368145
63;1031;0.3409835527588051
64;1031.5;0.3410578896560253
65;1032;0.341138712577491
66;1032.5;0.3412225001722185
67;1033;0.3413057310892237
68;1033.5;0.34138488407752265
69;1034;0.3414564375861315
70;1034.5;0.34151687036406625
71;1035;0.34157051352944917
72;1035.5;0.3416301291575148
73;1036;0.3416918417592383
74;1036.5;0.34175348022495533
75;1037;0.34181287304500163
76;1037.5;0.341867849109713
77;1038;0.34191623700942503
78;1038.5;0.34195586563447344
79;1039;0.34198456357519397
80;1039.5;0.3420001597219223
81;1040;0.34200334704568025
82;1040.5;0.34200114083045374
83;1041;0.3419952889388348
84;1041.5;0.3419865589121745
85;1042;0.3419757180918238
86;1042.5;0.34196353401913354
87;1043;0.3419507738354547
88;1043.5;0.3419382051821382
89;1044;0.34192659540053494
90;1044.5;0.34191671193199596
91;1045;0.3419038089716164
92;1045.5;0.3418922317201624
93;1046;0.34188493587191776
94;1046.5;0.3418819907300983
95;1047;0.34188346539791975
96;1047.5;0.3418894290785978
97;1048;0.3418999508753484
98;1048.5;0.34191509999138725
99;1049;0.34193494572993
100;1049.5;0.34195953726754247
101;1050;0.341982958003981
102;1050.5;0.3420105338731542
103;1051;0.34204320794743176
104;1051.5;0.3420796101991835
105;1052;0.3421183708007789
