Sample name;363-DVS4424H1101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-08 07:59:44Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.4809861619758313
2;1000.5;0.48097020372741
3;1001;0.48093024584418825
4;1001.5;0.4808751227752138
5;1002;0.48081091704638457
6;1002.5;0.48074371098359875
7;1003;0.4806795871127546
8;1003.5;0.48062462795974986
9;1004;0.4805849158504828
10;1004.5;0.4805665332108515
11;1005;0.48057556266675405
12;1005.5;0.4806166602793443
13;1006;0.4806838345558438
14;1006.5;0.4807710484342066
15;1007;0.4808730997368559
16;1007.5;0.48098478658621513
17;1008;0.48110090700470753
18;1008.5;0.48121625881475627
19;1009;0.4813256402387848
20;1009.5;0.48142384929921656
21;1010;0.48150568555071427
22;1010.5;0.48157988890370385
23;1011;0.4816644937915413
24;1011.5;0.4817566839689821
25;1012;0.4818524103907816
26;1012.5;0.4819476240116954
27;1013;0.48203827568647845
28;1013.5;0.48212031626988666
29;1014;0.4821896967166751
30;1014.5;0.48224236798159925
31;1015;0.48227470299974673
32;1015.5;0.48229780857987886
33;1016;0.48231216580458797
34;1016.5;0.4823192214436638
35;1017;0.48232086556689585
36;1017.5;0.4823189881440736
37;1018;0.48231547924498663
38;1018.5;0.4823122288394247
39;1019;0.4823111269971771
40;1019.5;0.48231406368803353
41;1020;0.4823234517448395
42;1020.5;0.48234562770366685
43;1021;0.48237772271183477
44;1021.5;0.48241781454183885
45;1022;0.4824640358661748
46;1022.5;0.482514519257338
47;1023;0.48256739748782407
48;1023.5;0.4826208033301286
49;1024;0.4826728692567469
50;1024.5;0.482721728140175
51;1025;0.48276391171833516
52;1025.5;0.48279491405335967
53;1026;0.48282109615419333
54;1026.5;0.48284345469499834
55;1027;0.48286298664993677
56;1027.5;0.48288068859317057
57;1028;0.4828975573988619
58;1028.5;0.4829145897411726
59;1029;0.48293278249426497
60;1029.5;0.48295313233230086
61;1030;0.4829805978324918
62;1030.5;0.48302786965648375
63;1031;0.4830909017027872
64;1031.5;0.48316515300263224
65;1032;0.48324608288724863
66;1032.5;0.4833291505878668
67;1033;0.48340981533571653
68;1033.5;0.48348353646202796
69;1034;0.48354577299803114
70;1034.5;0.48359198427495603
71;1035;0.48362613335974947
72;1035.5;0.48366254615210574
73;1036;0.4836980929753635
74;1036.5;0.48373127433035396
75;1037;0.48376059031790797
76;1037.5;0.48378454143885685
77;1038;0.4838016278940316
78;1038.5;0.48381035018426316
79;1039;0.48380920851038267
80;1039.5;0.4837967033732212
81;1040;0.48377149104081807
82;1040.5;0.4837366898107362
83;1041;0.48369512708472595
84;1041.5;0.4836487490358901
85;1042;0.4835995016373314
86;1042.5;0.4835493310621525
87;1043;0.4835001830834559
88;1043.5;0.48345400397434457
89;1044;0.483412739707921
90;1044.5;0.48337833635728805
91;1045;0.48334346002573136
92;1045.5;0.48330909337818345
93;1046;0.4832793706521201
94;1046.5;0.4832555495557559
95;1047;0.4832388875973053
96;1047.5;0.4832306423849825
97;1048;0.4832320714270019
98;1048.5;0.4832444323315781
99;1049;0.4832689828069253
100;1049.5;0.483306945911582
101;1050;0.483347782814629
102;1050.5;0.48339198699746166
103;1051;0.4834398271980632
104;1051.5;0.48348925905441636
105;1052;0.48353823840450405
