Sample name;869-DVF5548G5101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-13 02:55:33Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3010267566990493
2;1000.5;0.3010000750694002
3;1001;0.3009463568004754
4;1001.5;0.30087591675988395
5;1002;0.3007964227596776
6;1002.5;0.3007155424119078
7;1003;0.300640943528626
8;1003.5;0.3005802939218839
9;1004;0.30054126120373287
10;1004.5;0.3005315130862245
11;1005;0.30055871748141044
12;1005.5;0.3006267037578262
13;1006;0.300725443333082
14;1006.5;0.3008479880467339
15;1007;0.3009882946364171
16;1007.5;0.30114032013976677
17;1008;0.3012980214944182
18;1008.5;0.30145535543800644
19;1009;0.30160627910816673
20;1009.5;0.3017447494425343
21;1010;0.301864724971315
22;1010.5;0.3019746678924894
23;1011;0.3020930280534723
24;1011.5;0.30221721603364743
25;1012;0.3023434096123986
26;1012.5;0.3024677865691095
27;1013;0.30258652458316393
28;1013.5;0.3026958013339458
29;1014;0.30279179460083877
30;1014.5;0.30287068216322666
31;1015;0.30292889771198794
32;1015.5;0.30297095136181956
33;1016;0.3029954718034139
34;1016.5;0.30300619705147397
35;1017;0.3030073084207028
36;1017.5;0.30300298712580337
37;1018;0.3029974144814786
38;1018.5;0.3029947717024316
39;1019;0.30299924010336543
40;1019.5;0.3030150008989829
41;1020;0.3030465013872422
42;1020.5;0.3030977202217463
43;1021;0.3031635357614678
44;1021.5;0.30324064009507185
45;1022;0.3033257802112238
46;1022.5;0.303415702998589
47;1023;0.3035071555458328
48;1023.5;0.30359688494162035
49;1024;0.303681637974617
50;1024.5;0.30375816183348814
51;1025;0.30382185733807887
52;1025.5;0.30386936944402726
53;1026;0.30390803422309653
54;1026.5;0.30393958217335565
55;1027;0.30396574409287413
56;1027.5;0.3039882503797207
57;1028;0.3040088317319648
58;1028.5;0.30402921864767546
59;1029;0.3040511418249218
60;1029.5;0.30407633176177307
61;1030;0.30411032083089823
62;1030.5;0.3041654785502744
63;1031;0.30423752827569084
64;1031.5;0.3043217467468242
65;1032;0.30441341100335134
66;1032.5;0.30450779798494915
67;1033;0.30460018463129424
68;1033.5;0.30468584798206366
69;1034;0.3047600647769341
70;1034.5;0.30481811205558235
71;1035;0.30486458454481813
72;1035.5;0.30491551357577346
73;1036;0.3049671180338411
74;1036.5;0.3050171195390488
75;1037;0.30506323931142454
76;1037.5;0.305103198970996
77;1038;0.3051347198377915
78;1038.5;0.30515552353183867
79;1039;0.3051633313731653
80;1039.5;0.3051558649817995
81;1040;0.30513315984875755
82;1040.5;0.30510193502775385
83;1041;0.3050652171636147
84;1041.5;0.3050250782324517
85;1042;0.3049835900103766
86;1042.5;0.30494282447350096
87;1043;0.3049048531979367
88;1043.5;0.30487174825979513
89;1044;0.30484558143518836
90;1044.5;0.3048284246002276
91;1045;0.304817176109793
92;1045.5;0.30481587407400307
93;1046;0.3048255951295543
94;1046.5;0.30484452737540507
95;1047;0.3048708587105139
96;1047.5;0.3049027771338392
97;1048;0.30493847054433926
98;1048.5;0.3049761269409727
99;1049;0.30501393442269786
100;1049.5;0.30505006831388115
101;1050;0.30507988381461154
102;1050.5;0.30511084517896175
103;1051;0.30514409907783235
104;1051.5;0.30517847908212425
105;1052;0.305212818962738
