Sample name;1121-DVS7868Y5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-14 08:02:04Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3431469575291195
2;1000.5;0.34314618979129485
3;1001;0.34312429230706554
4;1001.5;0.34308901030374717
5;1002;0.34304557266432445
6;1002.5;0.34299920807178197
7;1003;0.3429551454091041
8;1003.5;0.34291861355927566
9;1004;0.3428948412052811
10;1004.5;0.342889057130105
11;1005;0.3429064903167319
12;1005.5;0.3429505204254414
13;1006;0.3430147421125775
14;1006.5;0.34309432590657335
15;1007;0.3431852993705222
16;1007.5;0.3432836903675177
17;1008;0.34338552666065325
18;1008.5;0.3434868358130222
19;1009;0.34358364578771805
20;1009.5;0.34367198434783425
21;1010;0.3437478802843965
22;1010.5;0.34381799064198804
23;1011;0.3438979194917611
24;1011.5;0.3439853238597026
25;1012;0.34407662797179955
26;1012.5;0.34416825605403883
27;1013;0.3442566322324073
28;1013.5;0.3443381806328921
29;1014;0.34440932548148
30;1014.5;0.34446649100415794
31;1015;0.3445063910434515
32;1015.5;0.3445348425752114
33;1016;0.34454988544970055
34;1016.5;0.34455366518528163
35;1017;0.34454877060031713
36;1017.5;0.3445377904131697
37;1018;0.34452331344220183
38;1018.5;0.34450792840577626
39;1019;0.3444942241222555
40;1019.5;0.3444847893100021
41;1020;0.3444819680260413
42;1020.5;0.3444827313315013
43;1021;0.3444834917921661
44;1021.5;0.3444852132084225
45;1022;0.34448891428065775
46;1022.5;0.34449561360925873
47;1023;0.3445063299946125
48;1023.5;0.3445220822371059
49;1024;0.34454388883712606
50;1024.5;0.34457276869505993
51;1025;0.3446087138869195
52;1025.5;0.3446517752126771
53;1026;0.3447057187182411
54;1026.5;0.344767856534015
55;1027;0.344835501090402
56;1027.5;0.3449059644178054
57;1028;0.3449765588466286
58;1028.5;0.3450445965072747
59;1029;0.34510738973014726
60;1029.5;0.3451622506456495
61;1030;0.34521108073320067
62;1030.5;0.34526786580343083
63;1031;0.3453305871949706
64;1031.5;0.34539659598468553
65;1032;0.34546324354944147
66;1032.5;0.34552788116610417
67;1033;0.34558786011153925
68;1033.5;0.34564053176261267
69;1034;0.3456832471961899
70;1034.5;0.34571335778913687
71;1035;0.3457342727460742
72;1035.5;0.3457551510499189
73;1036;0.3457733978893256
74;1036.5;0.3457883956802431
75;1037;0.3457995264386199
76;1037.5;0.3458061725804047
77;1038;0.3458077162215461
78;1038.5;0.34580353977799266
79;1039;0.3457930253656931
80;1039.5;0.34577555540059607
81;1040;0.34575075958702706
82;1040.5;0.3457217665620449
83;1041;0.3456904630747072
84;1041.5;0.3456578436334006
85;1042;0.3456249025465116
86;1042.5;0.34559263432242676
87;1043;0.3455620330695326
88;1043.5;0.3455340933962157
89;1044;0.3455098096108626
90;1044.5;0.34549017612185984
91;1045;0.3454701707747662
92;1045.5;0.345453481047395
93;1046;0.34544285187409407
94;1046.5;0.3454381429430343
95;1047;0.3454392137423868
96;1047.5;0.34544592386032236
97;1048;0.34545813278501186
98;1048.5;0.3454757001046265
99;1049;0.3454984855073369
100;1049.5;0.34552632450868487
101;1050;0.34555160513520444
102;1050.5;0.3455783775639015
103;1051;0.34560757463560565
104;1051.5;0.34563781609114674
