Sample name;1324-DVF4496H3801
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-23 01:38:26Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.35249450933841675
2;1000.5;0.3524870045684675
3;1001;0.35245307515888163
4;1001.5;0.3524027792902108
5;1002;0.35234270950718083
6;1002.5;0.35227945815451706
7;1003;0.35221961777694527
8;1003.5;0.35216978091919116
9;1004;0.3521365399259803
10;1004.5;0.35212648724203843
11;1005;0.35214621551209113
12;1005.5;0.35219817196193937
13;1006;0.3522720867000942
14;1006.5;0.3523623349425732
15;1007;0.35246421644963605
16;1007.5;0.3525730312815428
17;1008;0.35268407939855295
18;1008.5;0.3527926605609265
19;1009;0.35289407492892316
20;1009.5;0.3529836224628027
21;1010;0.3530566041339863
22;1010.5;0.3531190651405248
23;1011;0.35318686792787457
24;1011.5;0.3532582393354542
25;1012;0.35333017340268225
26;1012.5;0.3533996641689773
27;1013;0.35346370557375784
28;1013.5;0.3535192915564423
29;1014;0.35356341615644954
30;1014.5;0.3535930734131979
31;1015;0.35360546249669916
32;1015.5;0.35360344500622587
33;1016;0.3535843643988335
34;1016.5;0.353551750868983
35;1017;0.3535095779111346
36;1017.5;0.3534618189197487
37;1018;0.35341244738928596
38;1018.5;0.3533654367142067
39;1019;0.3533247603889714
40;1019.5;0.3532943918080407
41;1020;0.3532784259283675
42;1020.5;0.35327895772532225
43;1021;0.35329108663520475
44;1021.5;0.3533124624798841
45;1022;0.3533407899812292
46;1022.5;0.35337377376110896
47;1023;0.35340911864139224
48;1023.5;0.35344452944394794
49;1024;0.3534777106906451
50;1024.5;0.35350636730335255
51;1025;0.35352708625332585
52;1025.5;0.35353837077929245
53;1026;0.353546964820976
54;1026.5;0.3535536052211932
55;1027;0.35355902912276116
56;1027.5;0.3535639732684964
57;1028;0.35356917470121607
58;1028.5;0.35357537026373664
59;1029;0.3535832969988752
60;1029.5;0.35359369174944855
61;1030;0.35360954470913447
62;1030.5;0.35363741409390426
63;1031;0.3536750403859977
64;1031.5;0.3537205281999342
65;1032;0.3537719824502335
66;1032.5;0.35382750795141493
67;1033;0.35388520951799807
68;1033.5;0.3539431920645025
69;1034;0.35399956020544765
70;1034.5;0.354052418855353
71;1035;0.35410645963307236
72;1035.5;0.35417138864395126
73;1036;0.35424219982318517
74;1036.5;0.3543157444048798
75;1037;0.35438887322314033
76;1037.5;0.3544584375120726
77;1038;0.35452128820578216
78;1038.5;0.35457427653837437
79;1039;0.3546142534439548
80;1039.5;0.35463807015662907
81;1040;0.35464192815659706
82;1040.5;0.35462774003633113
83;1041;0.35459998287659167
84;1041.5;0.35456229546501467
85;1042;0.35451831638923637
86;1042.5;0.3544716844368928
87;1043;0.3544260379956202
88;1043.5;0.3543850159530546
89;1044;0.35435225689683225
90;1044.5;0.35433139951458925
91;1045;0.3543158928253497
92;1045.5;0.35430521161732814
93;1046;0.35430186902244315
94;1046.5;0.35430550271643
95;1047;0.3543157501750237
96;1047.5;0.35433224897395926
97;1048;0.35435463658897187
98;1048.5;0.3543825505957963
99;1049;0.35441562867016785
100;1049.5;0.35445349123050396
101;1050;0.3544908390851966
102;1050.5;0.35453330132996863
103;1051;0.354581222979779
104;1051.5;0.3546326359495868
105;1052;0.35468557235435094
