Sample name;637-DVF4436A3801
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-12 01:35:57Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.27105871058970155
2;1000.5;0.27108961841638723
3;1001;0.2711028729293744
4;1001.5;0.2711047296569794
5;1002;0.2710994676693508
6;1002.5;0.271091365836637
7;1003;0.2710847032289867
8;1003.5;0.2710837589165484
9;1004;0.27109281176947064
10;1004.5;0.2711161407579021
11;1005;0.2711580250519911
12;1005.5;0.27122107126338274
13;1006;0.27129929956497056
14;1006.5;0.27138880248400865
15;1007;0.27148653112807714
16;1007.5;0.27158943690475623
17;1008;0.2716944711216259
18;1008.5;0.2717985848862665
19;1009;0.271898729706258
20;1009.5;0.2719918568891807
21;1010;0.2720749191312294
22;1010.5;0.27215739736874733
23;1011;0.2722561397812585
24;1011.5;0.27236752527512625
25;1012;0.27248669995671415
26;1012.5;0.27260880993238573
27;1013;0.2727290012085043
28;1013.5;0.27284241979143364
29;1014;0.272944211787537
30;1014.5;0.273029523303178
31;1015;0.27309386347152154
32;1015.5;0.27314524034069315
33;1016;0.27318308955946674
34;1016.5;0.27320934780344297
35;1017;0.27322639504822244
36;1017.5;0.27323661116940556
37;1018;0.273242376142593
38;1018.5;0.2732460698433854
39;1019;0.2732500722473833
40;1019.5;0.27325676323018716
41;1020;0.273268897957184
42;1020.5;0.27329135272746974
43;1021;0.27332142822172867
44;1021.5;0.27335806082582914
45;1022;0.2734002418256396
46;1022.5;0.2734469624070285
47;1023;0.2734972139558641
48;1023.5;0.273549987858015
49;1024;0.27360427519934927
50;1024.5;0.27365906746573554
51;1025;0.27371268939105425
52;1025.5;0.2737667855834793
53;1026;0.27382652773849636
54;1026.5;0.2738902975575905
55;1027;0.27395647704224696
56;1027.5;0.2740234477939508
57;1028;0.2740895917141873
58;1028.5;0.27415329050444137
59;1029;0.2742129260661983
60;1029.5;0.27426688010094313
61;1030;0.2743167933269217
62;1030.5;0.27437229732561674
63;1031;0.2744320875453103
64;1031.5;0.2744948437241846
65;1032;0.27455924590042136
66;1032.5;0.2746239740122027
67;1033;0.2746877079977107
68;1033.5;0.2747491278951272
69;1034;0.2748069134426342
70;1034.5;0.27485974467841373
71;1035;0.2749122212158737
72;1035.5;0.27497275717581426
73;1036;0.2750366676891217
74;1036.5;0.2751012213533413
75;1037;0.27516368636601835
76;1037.5;0.27522133132469795
77;1038;0.2752714245269255
78;1038.5;0.2753112345702459
79;1039;0.2753380297522048
80;1039.5;0.27534907867034714
81;1040;0.2753436184866306
82;1040.5;0.2753274682590171
83;1041;0.2753034925387678
84;1041.5;0.2752736148548566
85;1042;0.27523975853625704
86;1042.5;0.275203847111943
87;1043;0.2751678037108884
88;1043.5;0.27513355196206696
89;1044;0.27510301519445246
90;1044.5;0.27507811683701877
91;1045;0.27505292194480635
92;1045.5;0.2750296208840777
93;1046;0.27501156365296275
94;1046.5;0.27499921969761315
95;1047;0.2749930582641804
96;1047.5;0.2749935486988161
97;1048;0.27500116024767157
98;1048.5;0.27501636225689846
99;1049;0.2750396241726484
100;1049.5;0.2750713939640316
101;1050;0.2751054193004193
102;1050.5;0.27514596780522416
103;1051;0.27519315339468
104;1051.5;0.27524477688502114
105;1052;0.27529863929248144
