Sample name;202-DNF5548G5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-22 06:52:21Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3770518821768196
2;1000.5;0.377038013554918
3;1001;0.37699910468540787
4;1001.5;0.3769446201494393
5;1002;0.37688128086499006
6;1002.5;0.37681580755003774
7;1003;0.3767549211225596
8;1003.5;0.37670534250053345
9;1004;0.37667379240193677
10;1004.5;0.3766669916447471
11;1005;0.376691661246942
12;1005.5;0.37675277993076717
13;1006;0.37684349227844216
14;1006.5;0.3769567292709916
15;1007;0.3770862606271619
16;1007.5;0.37722585636569966
17;1008;0.3773692864053513
18;1008.5;0.37751032046486355
19;1009;0.37764272866298276
20;1009.5;0.37776028091845565
21;1010;0.3778567476023387
22;1010.5;0.3779338648441223
23;1011;0.37800627887675065
24;1011.5;0.37807506553989295
25;1012;0.3781400678732184
26;1012.5;0.37820112891639646
27;1013;0.37825809160909596
28;1013.5;0.37831079889098645
29;1014;0.3783590938017368
30;1014.5;0.37840281938101644
31;1015;0.3784419765748821
32;1015.5;0.3784789956579607
33;1016;0.37850828575682444
34;1016.5;0.37853094927676273
35;1017;0.3785485319230651
36;1017.5;0.3785625793010209
37;1018;0.3785746371159198
38;1018.5;0.37858625097305115
39;1019;0.3785989665777046
40;1019.5;0.3786143295351695
41;1020;0.37863455921260675
42;1020.5;0.37866777348879443
43;1021;0.37871150454889774
44;1021.5;0.37876356138000483
45;1022;0.37882180786920394
46;1022.5;0.37888410780358306
47;1023;0.3789483251702306
48;1023.5;0.3790123239562343
49;1024;0.3790739678486827
50;1024.5;0.3791311209346638
51;1025;0.379180615156489
52;1025.5;0.3792214506703075
53;1026;0.3792599469252987
54;1026.5;0.3792962653675807
55;1027;0.37933056774327184
56;1027.5;0.3793630153984905
57;1028;0.3793937699793548
58;1028.5;0.3794229929319831
59;1029;0.3794508459024938
60;1029.5;0.37947749033700495
61;1030;0.3795066077885147
62;1030.5;0.37954939062934423
63;1031;0.3796034453455203
64;1031.5;0.3796661602403212
65;1032;0.3797349239170247
66;1032.5;0.3798071248789089
67;1033;0.379880151629252
68;1033.5;0.3799513927713317
69;1034;0.3800182366084264
70;1034.5;0.3800780717438137
71;1035;0.3801355581639895
72;1035.5;0.38020209427411794
73;1036;0.3802732010080385
74;1036.5;0.38034617065582027
75;1037;0.3804182951075323
76;1037.5;0.3804868666532437
77;1038;0.38054917728302373
78;1038.5;0.38060251928694133
79;1039;0.3806441846550657
80;1039.5;0.38067146567746596
81;1040;0.3806841591841458
82;1040.5;0.3806886270035462
83;1041;0.38068699780570225
84;1041.5;0.38068043675181007
85;1042;0.3806701088030658
86;1042.5;0.3806571791206653
87;1043;0.3806428124658049
88;1043.5;0.3806281740996806
89;1044;0.3806144289834884
90;1044.5;0.3806027421784245
91;1045;0.3805871257928213
92;1045.5;0.38057059341732574
93;1046;0.38055688833502366
94;1046.5;0.38054687188493397
95;1047;0.3805414052060758
96;1047.5;0.380541349537468
97;1048;0.38054756601812967
98;1048.5;0.38056091588707963
99;1049;0.3805822604833369
100;1049.5;0.380612441856058
101;1050;0.3806463128520585
102;1050.5;0.3806886963316526
103;1051;0.38073950495415965
104;1051.5;0.3807963382788988
105;1052;0.3808567960651896
