Sample name;1765-DVS4424H1101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-25 07:23:12Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.4207814659171739
2;1000.5;0.4207972747544841
3;1001;0.4208006073106844
4;1001.5;0.4207966951265908
5;1002;0.42078811298713975
6;1002.5;0.42077743547726804
7;1003;0.420767237381912
8;1003.5;0.4207600934860082
9;1004;0.4207585783744934
10;1004.5;0.4207652667323041
11;1005;0.4207827334443768
12;1005.5;0.4208131552736469
13;1006;0.4208529009382829
14;1006.5;0.4208995748647128
15;1007;0.4209516105661587
16;1007.5;0.4210074418558428
17;1008;0.4210655024469876
18;1008.5;0.4211242258528151
19;1009;0.4211820459865477
20;1009.5;0.4212373965614075
21;1010;0.42128871168399273
22;1010.5;0.42134064858225206
23;1011;0.42140544769608274
24;1011.5;0.42148083018965543
25;1012;0.42156328442714097
26;1012.5;0.42164929877271023
27;1013;0.4217353614905339
28;1013.5;0.4218179608447829
29;1014;0.42189358519962805
30;1014.5;0.4219587229192401
31;1015;0.4220102530215664
32;1015.5;0.42205798283462403
33;1016;0.4221004085357367
34;1016.5;0.4221374980301279
35;1017;0.4221696625230217
36;1017.5;0.4221973131196415
37;1018;0.4222208610252113
38;1018.5;0.4222407173449548
39;1019;0.42225729328409567
40;1019.5;0.4222709999478579
41;1020;0.4222823455013332
42;1020.5;0.4222917819880701
43;1021;0.42229791405420924
44;1021.5;0.4223026039824478
45;1022;0.42230776895548355
46;1022.5;0.4223153260560138
47;1023;0.422327192566736
48;1023.5;0.4223452857703478
49;1024;0.4223715226495465
50;1024.5;0.4224078205870298
51;1025;0.4224539111662463
52;1025.5;0.42250266881324317
53;1026;0.4225572654821286
54;1026.5;0.42261598381057
55;1027;0.4226771067362347
56;1027.5;0.42273891679679043
57;1028;0.42279969682990437
58;1028.5;0.4228577294732442
59;1029;0.42291129756447726
60;1029.5;0.4229586837412711
61;1030;0.4229999031314251
62;1030.5;0.42303893343860743
63;1031;0.4230754945898771
64;1031.5;0.42311003864968233
65;1032;0.4231430179824712
66;1032.5;0.4231748848526921
67;1033;0.42320609152479294
68;1033.5;0.42323709036322227
69;1034;0.423268333432428
70;1034.5;0.42330027309685836
71;1035;0.42333714929489885
72;1035.5;0.42338280301095005
73;1036;0.42343275462240576
74;1036.5;0.42348477549778707
75;1037;0.42353663660561536
76;1037.5;0.4235861093144118
77;1038;0.423630964692698
78;1038.5;0.42366897410899484
79;1039;0.42369790863182394
80;1039.5;0.42371553962970643
81;1040;0.4237164574342107
82;1040.5;0.42369836061878985
83;1041;0.42366550409210985
84;1041.5;0.42362139063002624
85;1042;0.42356952280839427
86;1042.5;0.4235134034030691
87;1043;0.42345653478990586
88;1043.5;0.42340241984476
89;1044;0.4233545611434866
90;1044.5;0.4233164613619408
91;1045;0.42327753174487226
92;1045.5;0.4232343291978373
93;1046;0.42319225831360335
94;1046.5;0.42315385963975205
95;1047;0.4231216735238643
96;1047.5;0.42309824041352184
97;1048;0.42308610065630586
98;1048.5;0.42308779469979785
99;1049;0.4231058630915788
100;1049.5;0.4231428115565509
101;1050;0.4231888262581637
102;1050.5;0.42324336678652213
103;1051;0.4233053240929845
104;1051.5;0.42337127602890867
105;1052;0.42343780064565245
