Sample name;161-DNF7868H3601
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-13 01:55:02Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3013073182410119
2;1000.5;0.3013391589559064
3;1001;0.3013553044244061
4;1001.5;0.3013615963826856
5;1002;0.3013618028238604
6;1002.5;0.301359691541046
7;1003;0.301359030527358
8;1003.5;0.3013635877759119
9;1004;0.3013771310798233
10;1004.5;0.3014034283322077
11;1005;0.30144624762618055
12;1005.5;0.30150830881907803
13;1006;0.30158467904951247
14;1006.5;0.30167176605186363
15;1007;0.30176681873039063
16;1007.5;0.30186708628935277
17;1008;0.3019698178330092
18;1008.5;0.3020722622656192
19;1009;0.3021716688914419
20;1009.5;0.3022652868147365
21;1010;0.30235036539539356
22;1010.5;0.30242988003019927
23;1011;0.3025158837969909
24;1011.5;0.3026070908997839
25;1012;0.30270098274259405
26;1012.5;0.3027950407294365
27;1013;0.3028867461643269
28;1013.5;0.3029735803512808
29;1014;0.3030530246943136
30;1014.5;0.30312256059744086
31;1015;0.3031799287517546
32;1015.5;0.3032302317924855
33;1016;0.3032701514720074
34;1016.5;0.30330096860647415
35;1017;0.30332440731203936
36;1017.5;0.30334219160485676
37;1018;0.30335604560107987
38;1018.5;0.30336769331686253
39;1019;0.3033788588683584
40;1019.5;0.30339126627172114
41;1020;0.30340718593993443
42;1020.5;0.30343331841466575
43;1021;0.303467375069729
44;1021.5;0.3035079618854684
45;1022;0.303553739742228
46;1022.5;0.30360336942035193
47;1023;0.30365551190018436
48;1023.5;0.3037088281620693
49;1024;0.3037619788863508
50;1024.5;0.30381362515337323
51;1025;0.3038615732433724
52;1025.5;0.30390617954433263
53;1026;0.30395298364097617
54;1026.5;0.3040010364995802
55;1027;0.304049389386422
56;1027.5;0.3040970931677787
57;1028;0.3041431990099276
58;1028.5;0.30418675787914584
59;1029;0.3042268209417108
60;1029.5;0.30426243916389945
61;1030;0.3042964419113412
62;1030.5;0.3043406773249721
63;1031;0.30439334329636825
64;1031.5;0.3044523457044449
65;1032;0.3045155907281171
66;1032.5;0.30458098444630055
67;1033;0.3046464329379102
68;1033.5;0.30470984238186144
69;1034;0.30476911865706946
70;1034.5;0.3048221679424497
71;1035;0.3048732132242073
72;1035.5;0.3049315290346737
73;1036;0.30499285070469295
74;1036.5;0.30505482330585204
75;1037;0.30511509150973815
76;1037.5;0.30517130038793844
77;1038;0.30522109471203984
78;1038.5;0.3052621195536296
79;1039;0.30529201968429465
80;1039.5;0.3053084401756222
81;1040;0.30531029309963376
82;1040.5;0.3053021282660081
83;1041;0.30528647738398734
84;1041.5;0.30526495335664156
85;1042;0.3052391688870413
86;1042.5;0.3052107368782569
87;1043;0.30518126983335864
88;1043.5;0.30515238075541706
89;1044;0.30512568234750226
90;1044.5;0.30510278741268493
91;1045;0.3050767235646999
92;1045.5;0.30504909076645015
93;1046;0.30502386789670777
94;1046.5;0.3050021555562048
95;1047;0.3049850541456739
96;1047.5;0.3049736641658473
97;1048;0.30496908601745737
98;1048.5;0.3049724202012364
99;1049;0.3049847673179166
100;1049.5;0.3050072023003708
101;1050;0.30503247071912865
102;1050.5;0.30506393374553153
103;1051;0.3051020337390066
104;1051.5;0.30514489995898103
105;1052;0.30519066186488214
