Sample name;1099-DVS7868Y5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-14 07:37:39Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3393760272912532
2;1000.5;0.3393392579399478
3;1001;0.3392760625882154
4;1001.5;0.3391966090963378
5;1002;0.33910780166263044
6;1002.5;0.33901654428540845
7;1003;0.33892974116298724
8;1003.5;0.33885429649368215
9;1004;0.3387971142758084
10;1004.5;0.3387650986076813
11;1005;0.33876515378761624
12;1005.5;0.338800562366129
13;1006;0.33886196990510964
14;1006.5;0.3389435237247945
15;1007;0.33904027621307864
16;1007.5;0.33914728005785705
17;1008;0.33925958784702476
18;1008.5;0.3393722519684768
19;1009;0.33948032521010807
20;1009.5;0.33957886015981387
21;1010;0.3396629099928539
22;1010.5;0.33973584833818443
23;1011;0.33981197622464426
24;1011.5;0.33989074084673965
25;1012;0.33997035659897656
26;1012.5;0.34004903787586116
27;1013;0.34012499897189946
28;1013.5;0.3401964541815976
29;1014;0.34026161789946174
30;1014.5;0.3403187045199979
31;1015;0.34036618690858395
32;1015.5;0.3404095431781632
33;1016;0.3404449225042649
34;1016.5;0.34047293107112325
35;1017;0.34049461836297235
36;1017.5;0.3405110337640462
37;1018;0.34052322675857905
38;1018.5;0.34053224673080484
39;1019;0.34053914316495776
40;1019.5;0.34054496544527185
41;1020;0.3405511505476024
42;1020.5;0.3405620378221266
43;1021;0.3405756271452295
44;1021.5;0.3405916634157088
45;1022;0.34060994643236225
46;1022.5;0.3406302758939878
47;1023;0.34065245169938324
48;1023.5;0.3406762737473462
49;1024;0.34070154163667454
50;1024.5;0.34072805536616607
51;1025;0.3407540161006706
52;1025.5;0.34077558953411224
53;1026;0.34079810695908647
54;1026.5;0.34082139583119025
55;1027;0.34084528390602087
56;1027.5;0.3408695985391753
57;1028;0.34089416738625083
58;1028.5;0.34091881790284456
59;1029;0.34094337774455363
60;1029.5;0.34096767436697517
61;1030;0.3409952950396867
62;1030.5;0.34103788388449024
63;1031;0.3410923388770367
64;1031.5;0.3411552168588459
65;1032;0.3412230749714372
66;1032.5;0.3412924702563307
67;1033;0.34135995975504585
68;1033.5;0.3414221006091026
69;1034;0.34147544966002047
70;1034.5;0.34151656404931935
71;1035;0.34154887528340505
72;1035.5;0.34158319343546073
73;1036;0.34161675971483413
74;1036.5;0.341648678999402
75;1037;0.3416780557670406
76;1037.5;0.34170399489562664
77;1038;0.3417256009630364
78;1038.5;0.3417419788471465
79;1039;0.3417522331258334
80;1039.5;0.34175546867697365
81;1040;0.34175020377598714
82;1040.5;0.34173791471372134
83;1041;0.34172039248052066
84;1041.5;0.34169856657472175
85;1042;0.341673366294662
86;1042.5;0.3416457211386784
87;1043;0.3416165602051079
88;1043.5;0.3415868130922878
89;1044;0.3415574090985548
90;1044.5;0.3415292776222462
91;1045;0.34149129975639564
92;1045.5;0.3414424077599675
93;1046;0.34138934788943825
94;1046.5;0.3413359985529734
95;1047;0.3412862379587384
96;1047.5;0.34124394441489897
97;1048;0.34121299612962036
98;1048.5;0.3411972714110683
99;1049;0.3412006486674081
100;1049.5;0.3412269497305028
101;1050;0.34125964472499143
102;1050.5;0.3412934976257571
103;1051;0.3413294552021878
104;1051.5;0.34136615112367175
