Sample name;61-DNF7868Y5601
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-04 06:55:47Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3508491012399942
2;1000.5;0.35086270059552144
3;1001;0.3508575527649804
4;1001.5;0.35084088944529507
5;1002;0.3508175104083163
6;1002.5;0.35079221522589454
7;1003;0.3507698036698804
8;1003.5;0.35075507551212465
9;1004;0.3507528303244776
10;1004.5;0.35076786777879
11;1005;0.3508049877469123
12;1005.5;0.3508676859000442
13;1006;0.3509502960907257
14;1006.5;0.3510479444318835
15;1007;0.35115659753795864
16;1007.5;0.35127222232339206
17;1008;0.35139078560262516
18;1008.5;0.351508253990099
19;1009;0.35162059450025457
20;1009.5;0.3517237739475331
21;1010;0.35181375922323366
22;1010.5;0.35189158824248734
23;1011;0.3519692777359091
24;1011.5;0.3520470281804221
25;1012;0.3521238072529494
26;1012.5;0.3521985826304138
27;1013;0.35227032188973845
28;1013.5;0.3523379926078463
29;1014;0.35240056246166046
30;1014.5;0.3524569991281038
31;1015;0.35250649400332396
32;1015.5;0.35255355889020384
33;1016;0.35259353086636075
34;1016.5;0.3526269248785145
35;1017;0.35265469917338477
36;1017.5;0.3526778118976913
37;1018;0.35269722129815395
38;1018.5;0.3527138855214923
39;1019;0.35272876281442633
40;1019.5;0.3527428113236756
41;1020;0.3527577623385517
42;1020.5;0.3527828919865342
43;1021;0.35281673341213005
44;1021.5;0.35285774679496884
45;1022;0.3529044472146797
46;1022.5;0.3529553496508921
47;1023;0.35300896928323533
48;1023.5;0.35306382129133884
49;1024;0.3531184205548317
50;1024.5;0.35317128235334366
51;1025;0.3532201513012927
52;1025.5;0.3532658487757293
53;1026;0.35331394257621185
54;1026.5;0.35336340162034086
55;1027;0.35341319512571684
56;1027.5;0.3534622919099404
57;1028;0.35350966109061205
58;1028.5;0.35355427158533237
59;1029;0.3535950925117018
60;1029.5;0.35363109278732086
61;1030;0.3536677226374362
62;1030.5;0.35372677679836567
63;1031;0.353804823952102
64;1031.5;0.35389682892886304
65;1032;0.35399775685886653
66;1032.5;0.35410257277233065
67;1033;0.354206241699473
68;1033.5;0.35430372877051175
69;1034;0.3543899988156644
70;1034.5;0.35446001696514917
71;1035;0.35451884636614184
72;1035.5;0.35458416944888266
73;1036;0.3546517492995977
74;1036.5;0.35471873353064237
75;1037;0.35478226935437157
76;1037.5;0.3548395043831407
77;1038;0.35488758592930497
78;1038.5;0.35492366160521954
79;1039;0.35494487872323965
80;1039.5;0.35494838489572034
81;1040;0.354935784724281
82;1040.5;0.35491703902599286
83;1041;0.35489463128244625
84;1041.5;0.35487001339176466
85;1042;0.3548446370520718
86;1042.5;0.35481995416149126
87;1043;0.35479741621814637
88;1043.5;0.35477847522016087
89;1044;0.3547645828656584
90;1044.5;0.3547571909527622
91;1045;0.3547529196983524
92;1045.5;0.35475630432808064
93;1046;0.3547689117994873
94;1046.5;0.35478942007564207
95;1047;0.3548165069196146
96;1047.5;0.35484885019447443
97;1048;0.3548851276632913
98;1048.5;0.35492401718913485
99;1049;0.3549641967350746
100;1049.5;0.35500433419837024
101;1050;0.3550410730538428
102;1050.5;0.35508217927737196
103;1051;0.3551280959344275
104;1051.5;0.3551769529904799
105;1052;0.35522688061099894
