Sample name;1703-DVF4436C3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-25 06:11:37Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.32391980317387864
2;1000.5;0.32387754097412497
3;1001;0.3238060753352845
4;1001.5;0.3237166176288884
5;1002;0.3236171386646487
6;1002.5;0.32351560905227733
7;1003;0.32341999960148626
8;1003.5;0.3233382811219875
9;1004;0.3232784242234929
10;1004.5;0.32324839961571455
11;1005;0.3232561782083644
12;1005.5;0.32330736861866316
13;1006;0.3233940901306165
14;1006.5;0.323508426809746
15;1007;0.3236433137036327
16;1007.5;0.32379168615985776
17;1008;0.3239464794260021
18;1008.5;0.32410062854964694
19;1009;0.3242470689783733
20;1009.5;0.32437873595976224
21;1010;0.32448856566950585
22;1010.5;0.32458038203964146
23;1011;0.3246704557793598
24;1011.5;0.3247585548999534
25;1012;0.3248432146127148
26;1012.5;0.3249229701289364
27;1013;0.3249963565599107
28;1013.5;0.32506190901693033
29;1014;0.32511816271128763
30;1014.5;0.3251636528542751
31;1015;0.32519699464252244
32;1015.5;0.32521691079227266
33;1016;0.3252186343408867
34;1016.5;0.3252064378721865
35;1017;0.32518503726999376
36;1017.5;0.3251591483181303
37;1018;0.3251334869004178
38;1018.5;0.3251127688006783
39;1019;0.32510170990273346
40;1019.5;0.3251050259904049
41;1020;0.3251274905740026
42;1020.5;0.3251706022304188
43;1021;0.3252284921960886
44;1021.5;0.32529800929107344
45;1022;0.3253760572354349
46;1022.5;0.3254595396492346
47;1023;0.325545360352534
48;1023.5;0.32563042316539476
49;1024;0.3257116316078783
50;1024.5;0.3257858896000464
51;1025;0.32584921771347186
52;1025.5;0.32590122012379935
53;1026;0.3259488556275981
54;1026.5;0.3259927952732683
55;1027;0.32603371040921053
56;1027.5;0.32607227198382505
57;1028;0.3261091512455125
58;1028.5;0.32614501924267314
59;1029;0.3261805472237073
60;1029.5;0.32621640623701575
61;1030;0.3262578482165381
62;1030.5;0.326319935169422
63;1031;0.3263988576828585
64;1031.5;0.3264900365932964
65;1032;0.3265888930371844
66;1032.5;0.3266908480509715
67;1033;0.326791322671106
68;1033.5;0.32688573803403687
69;1034;0.32696951497621285
70;1034.5;0.3270380746340825
71;1035;0.3270961389237393
72;1035.5;0.3271597237279597
73;1036;0.32722496161364606
74;1036.5;0.3272894874124507
75;1037;0.32735093555602646
76;1037.5;0.3274069408760259
77;1038;0.3274551379041015
78;1038.5;0.327493161471906
79;1039;0.3275186461110918
80;1039.5;0.32752922665331174
81;1040;0.32752632894491884
82;1040.5;0.3275185976763937
83;1041;0.32750790513697814
84;1041.5;0.3274951113206044
85;1042;0.327481076021205
86;1042.5;0.32746665923271223
87;1043;0.3274527205490585
88;1043.5;0.3274401200641762
89;1044;0.3274297175719977
90;1044.5;0.32742237296645527
91;1045;0.3274138901916676
92;1045.5;0.3274089361626464
93;1046;0.3274100517563383
94;1046.5;0.32741689006102237
95;1047;0.327429103964977
96;1047.5;0.3274463464564812
97;1048;0.32746827042381355
98;1048.5;0.32749452885525276
99;1049;0.32752477483907755
100;1049.5;0.3275586437841026
101;1050;0.3275907475990573
102;1050.5;0.3276268525322509
103;1051;0.32766761362125274
104;1051.5;0.3277113728036323
105;1052;0.327756472216959
