Sample name;1968-DVF4424S3701
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-27 06:03:04Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.31652635772892973
2;1000.5;0.31649421845458037
3;1001;0.3164356340839589
4;1001.5;0.31636062381411745
5;1002;0.3162764909126806
6;1002.5;0.31619053844727285
7;1003;0.31611006968551836
8;1003.5;0.3160423878950417
9;1004;0.3159947961434673
10;1004.5;0.3159745975984196
11;1005;0.315989095627523
12;1005.5;0.3160419906486728
13;1006;0.31612378229728677
14;1006.5;0.31622800409398194
15;1007;0.31634909000021977
16;1007.5;0.31648147427746204
17;1008;0.31661959108717064
18;1008.5;0.31675787439080716
19;1009;0.31689075854983334
20;1009.5;0.31701267772571096
21;1010;0.3171180668900826
22;1010.5;0.3172111639834818
23;1011;0.3173073625372091
24;1011.5;0.31740593754305235
25;1012;0.31750493119279966
26;1012.5;0.31760238567823895
27;1013;0.3176963430911583
28;1013.5;0.31778484552334574
29;1014;0.31786593516658923
30;1014.5;0.31793765421267683
31;1015;0.3179982857091892
32;1015.5;0.3180524935618159
33;1016;0.31809635105264483
34;1016.5;0.318130868987382
35;1017;0.3181575014717333
36;1017.5;0.31817770251140465
37;1018;0.3181929262121019
38;1018.5;0.3182046265795311
39;1019;0.3182142577193981
40;1019.5;0.3182232736374088
41;1020;0.3182337398048329
42;1020.5;0.31825316578705765
43;1021;0.31827982993588794
44;1021.5;0.3183126593004397
45;1022;0.3183506358298291
46;1022.5;0.3183927413731721
47;1023;0.31843795797958474
48;1023.5;0.31848526769818297
49;1024;0.31853365227808283
50;1024.5;0.3185820938684005
51;1025;0.31862888511511467
52;1025.5;0.3186755285282065
53;1026;0.3187272258979915
54;1026.5;0.31878242320687006
55;1027;0.3188395667372427
56;1027.5;0.31889710237150987
57;1028;0.3189534762920722
58;1028.5;0.31900713448133017
59;1029;0.3190565231216842
60;1029.5;0.3191000881955349
61;1030;0.31914138764867866
62;1030.5;0.31919689913238347
63;1031;0.3192641082858604
64;1031.5;0.3193395797760731
65;1032;0.3194198785699853
66;1032.5;0.31950156953456105
67;1033;0.31958121753676394
68;1033.5;0.3196553875435577
69;1034;0.3197206442219062
70;1034.5;0.31977355253877315
71;1035;0.3198181735161709
72;1035.5;0.31986661486874823
73;1036;0.3199154639136325
74;1036.5;0.3199630703587668
75;1037;0.32000778351209436
76;1037.5;0.3200479530815584
77;1038;0.3200819284751022
78;1038.5;0.32010805940066894
79;1039;0.3201246952662018
80;1039.5;0.32013018577964397
81;1040;0.32012469104238916
82;1040.5;0.320113627719938
83;1041;0.32009882026096426
84;1041.5;0.32008114879100774
85;1042;0.32006149323560795
86;1042.5;0.32004073372030445
87;1043;0.32001974997063676
88;1043.5;0.31999942221214445
89;1044;0.3199806303703673
90;1044.5;0.31996425447084453
91;1045;0.31994264985327064
92;1045.5;0.3199176518142314
93;1046;0.31989391646591087
94;1046.5;0.3198732220408856
95;1047;0.3198573465717317
96;1047.5;0.31984806819102585
97;1048;0.3198471649313442
98;1048.5;0.3198564149252633
99;1049;0.3198775964053593
100;1049.5;0.3199124558716121
101;1050;0.3199519405556586
102;1050.5;0.31999734764229915
103;1051;0.32004875207141337
104;1051.5;0.32010391568288077
