Sample name;1900-DVS4436G5101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-26 06:47:56Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3604382014200933
2;1000.5;0.3603931337162116
3;1001;0.3603225778188536
4;1001.5;0.3602362116119224
5;1002;0.3601407409836328
6;1002.5;0.3600428716221994
7;1003;0.35994930941583647
8;1003.5;0.35986676025275893
9;1004;0.3598019298211811
10;1004.5;0.35976152390931776
11;1005;0.3597522485053833
12;1005.5;0.3597771957800903
13;1006;0.35982718820007287
14;1006.5;0.3598968084100579
15;1007;0.35998154636477225
16;1007.5;0.36007689231894335
17;1008;0.36017833642729846
18;1008.5;0.3602813686445645
19;1009;0.3603814793254688
20;1009.5;0.3604741586247387
21;1010;0.3605548980280022
22;1010.5;0.360631621823424
23;1011;0.36072068772829613
24;1011.5;0.36081858599034144
25;1012;0.3609205740572824
26;1012.5;0.3610219093768416
27;1013;0.3611178492967416
28;1013.5;0.3612036511647051
29;1014;0.3612745724284546
30;1014.5;0.36132587053571275
31;1015;0.3613530860760068
32;1015.5;0.3613613343706075
33;1016;0.3613502405405583
34;1016.5;0.3613240634843592
35;1017;0.36128750540051013
36;1017.5;0.36124526838751103
37;1018;0.36120205464386196
38;1018.5;0.36116256626806276
39;1019;0.3611315054586135
40;1019.5;0.36111357431401414
41;1020;0.3611134290872843
42;1020.5;0.36113131803503296
43;1021;0.36116155301557995
44;1021.5;0.36120168198787533
45;1022;0.36124930781086934
46;1022.5;0.3613020332435123
47;1023;0.3613574612447542
48;1023.5;0.3614131947735451
49;1024;0.3614668364888353
50;1024.5;0.361515989449575
51;1025;0.36155745998244665
52;1025.5;0.36159163795104377
53;1026;0.3616249131354688
54;1026.5;0.36165720093328346
55;1027;0.3616884170420497
56;1027.5;0.3617184767593291
57;1028;0.36174729568268366
58;1028.5;0.361774789209675
59;1029;0.361800872937865
60;1029.5;0.3618254622648153
61;1030;0.36185122154772464
62;1030.5;0.36188640533290906
63;1031;0.3619292033689911
64;1031.5;0.36197797229952433
65;1032;0.3620310690680619
66;1032.5;0.36208685051815725
67;1033;0.3621436734933637
68;1033.5;0.36219989493723453
69;1034;0.3622538714933232
70;1034.5;0.3623039601051829
71;1035;0.3623547237093815
72;1035.5;0.36241502378799967
73;1036;0.36247989923173496
74;1036.5;0.3625463003034971
75;1037;0.3626111768661965
76;1037.5;0.3626714791827433
77;1038;0.36272415721604745
78;1038.5;0.36276616122901917
79;1039;0.36279444118456855
80;1039.5;0.3628059473456058
81;1040;0.36279485381684085
82;1040.5;0.36276004302725634
83;1041;0.36270721846496423
84;1041.5;0.36264132654597325
85;1042;0.362567313486292
86;1042.5;0.36249012570192896
87;1043;0.3624147092088928
88;1043.5;0.36234601052319215
89;1044;0.3622889758608355
90;1044.5;0.36224855153783153
91;1045;0.3622180386923161
92;1045.5;0.3621951856304366
93;1046;0.3621817979367341
94;1046.5;0.362176808754476
95;1047;0.362179151026929
96;1047.5;0.3621877577973605
97;1048;0.36220156200903747
98;1048.5;0.362219496705227
99;1049;0.3622404950291962
100;1049.5;0.3622634685712991
101;1050;0.36228118028239553
102;1050.5;0.36229900376991325
103;1051;0.3623186492191678
104;1051.5;0.3623395137154751
105;1052;0.36236099454415066
