Sample name;872-DVF5548G5101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-13 02:58:57Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.31165351393739327
2;1000.5;0.31165364636161674
3;1001;0.31162954647182206
4;1001.5;0.3115906200094368
5;1002;0.31154334152409213
6;1002.5;0.31149418536541845
7;1003;0.3114496260830467
8;1003.5;0.3114161382266076
9;1004;0.3114001961457318
10;1004.5;0.3114082742900502
11;1005;0.3114468473091935
12;1005.5;0.3115225868086239
13;1006;0.311631609935794
14;1006.5;0.3117663265862946
15;1007;0.3119199200809926
16;1007.5;0.31208557404075477
17;1008;0.3122564719864478
18;1008.5;0.3124257972389386
19;1009;0.31258673351909394
20;1009.5;0.31273246434778057
21;1010;0.31285617421462975
22;1010.5;0.3129621543744709
23;1011;0.3130669837365633
24;1011.5;0.3131704588406528
25;1012;0.31327114342648527
26;1012.5;0.3133676012338064
27;1013;0.31345839590236213
28;1013.5;0.3135420910718983
29;1014;0.31361725048216055
30;1014.5;0.31368243787289496
31;1015;0.31373646618416784
32;1015.5;0.3137847635671541
33;1016;0.3138236411999665
34;1016.5;0.313854089360362
35;1017;0.31387754162609766
36;1017.5;0.3138954314749304
37;1018;0.3139091924846172
38;1018.5;0.3139202581329149
39;1019;0.3139300619975807
40;1019.5;0.31394003755637145
41;1020;0.31395236446027897
42;1020.5;0.3139762072897304
43;1021;0.314009784317192
44;1021.5;0.3140513058668379
45;1022;0.31409903716284215
46;1022.5;0.31415124332937905
47;1023;0.31420618969062264
48;1023.5;0.31426214157074706
49;1024;0.3143173639939265
50;1024.5;0.3143701223843352
51;1025;0.3144178971197743
52;1025.5;0.31446137802269436
53;1026;0.31450644769799274
54;1026.5;0.31455243874577415
55;1027;0.31459868406614333
56;1027.5;0.31464451615920475
57;1028;0.31468926782506335
58;1028.5;0.31473227166382367
59;1029;0.3147728604755904
60;1029.5;0.31481036686046837
61;1030;0.3148496407443536
62;1030.5;0.31490887538321227
63;1031;0.3149846654725496
64;1031.5;0.31507244493957065
65;1032;0.31516764801147995
66;1032.5;0.31526570881548277
67;1033;0.31536206147878365
68;1033.5;0.3154521402285876
69;1034;0.3155313789920994
70;1034.5;0.3155952119965239
71;1035;0.3156478307526623
72;1035.5;0.31570416703621595
73;1036;0.3157610056449883
74;1036.5;0.3158167229680887
75;1037;0.3158696949946269
76;1037.5;0.3159182981137124
77;1038;0.3159609084144549
78;1038.5;0.31599590228596386
79;1039;0.31602165581734887
80;1039.5;0.3160365453977197
81;1040;0.31604064229073264
82;1040.5;0.3160390590476506
83;1041;0.31603342455319394
84;1041.5;0.31602442658026664
85;1042;0.31601275270177276
86;1042.5;0.31599909069061627
87;1043;0.31598412791970143
88;1043.5;0.31596855226193227
89;1044;0.3159530512902127
90;1044.5;0.315938312677447
91;1045;0.3159128121105422
92;1045.5;0.31587526859275916
93;1046;0.3158325423218832
94;1046.5;0.31578862621638804
95;1047;0.3157475129947476
96;1047.5;0.3157131954754357
97;1048;0.3156896663769261
98;1048.5;0.3156809185176927
99;1049;0.3156909448162093
100;1049.5;0.31572369314171844
101;1050;0.31576678757214005
102;1050.5;0.3158172549640389
103;1051;0.3158745436541782
104;1051.5;0.31593578887932117
105;1052;0.3159981260762311
