Sample name;118-DWF4836H310R
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-11 07:06:43Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.29571810861395875
2;1000.5;0.295731846906864
3;1001;0.29572700448626305
4;1001.5;0.29571025724085814
5;1002;0.29568619450454603
6;1002.5;0.2956594054112233
7;1003;0.29563447929478665
8;1003.5;0.2956160054891327
9;1004;0.295608573128158
10;1004.5;0.2956167714457594
11;1005;0.2956451898758333
12;1005.5;0.29569679129243864
13;1006;0.2957655697596172
14;1006.5;0.29584719795185144
15;1007;0.29593820271409815
16;1007.5;0.29603511119131404
17;1008;0.29613445042845565
18;1008.5;0.2962327472704799
19;1009;0.2963265289623432
20;1009.5;0.29641232254900246
21;1010;0.2964866566509782
22;1010.5;0.2965598486107129
23;1011;0.29664983923195176
24;1011.5;0.2967530547001426
25;1012;0.29686468840073327
26;1012.5;0.29697993371917136
27;1013;0.2970939839409047
28;1013.5;0.29720203235138115
29;1014;0.29729927233604825
30;1014.5;0.29738089728035383
31;1015;0.2974424713220348
32;1015.5;0.29749239224515894
33;1016;0.2975303366820051
34;1016.5;0.2975583020780693
35;1017;0.2975787291788472
36;1017.5;0.2975940586298348
37;1018;0.29760673117652825
38;1018.5;0.2976191874644232
39;1019;0.2976338682390156
40;1019.5;0.2976532141458015
41;1020;0.297680271238715
42;1020.5;0.2977227120864442
43;1021;0.29777742805996144
44;1021.5;0.2978417909881036
45;1022;0.29791322759970795
46;1022.5;0.29798916452361146
47;1023;0.2980670285886511
48;1023.5;0.298144246623664
49;1024;0.29821824515748707
50;1024.5;0.2982864511189576
51;1025;0.29834554319442697
52;1025.5;0.29839615099015465
53;1026;0.298444758876611
54;1026.5;0.29849132190337596
55;1027;0.2985357954200297
56;1027.5;0.29857813437615227
57;1028;0.29861829402132384
58;1028.5;0.29865622940512426
59;1029;0.2986918957771338
60;1029.5;0.2987252481869324
61;1030;0.2987598006876576
62;1030.5;0.29880689856656073
63;1031;0.2988644118850804
64;1031.5;0.29892998735659504
65;1032;0.2990012719944831
66;1032.5;0.2990759127121233
67;1033;0.29915155642289387
68;1033.5;0.2992258501401735
69;1034;0.2992964405773405
70;1034.5;0.29936097474777335
71;1035;0.2994243761171117
72;1035.5;0.2994979762397529
73;1036;0.2995768789206078
74;1036.5;0.29965794979696125
75;1037;0.29973805410609844
76;1037.5;0.2998140574853044
77;1038;0.29988282527186405
78;1038.5;0.29994122310306265
79;1039;0.29998611631618516
80;1039.5;0.3000143705485166
81;1040;0.30002539229125647
82;1040.5;0.30002567163470784
83;1041;0.30001777545113706
84;1041.5;0.30000330946268094
85;1042;0.2999838791914763
86;1042.5;0.2999610903596598
87;1043;0.29993654828936844
88;1043.5;0.29991185880273896
89;1044;0.2998886274219081
90;1044.5;0.29986845976901266
91;1045;0.29984335355720254
92;1045.5;0.29981420803691355
93;1046;0.2997858446048817
94;1046.5;0.2997602093929969
95;1047;0.29973924833314913
96;1047.5;0.2997249074572282
97;1048;0.299719132697124
98;1048.5;0.29972387008472656
99;1049;0.2997410657519256
100;1049.5;0.2997726353158872
101;1050;0.2998100879419726
102;1050.5;0.29985496524478455
103;1051;0.2999071628328066
104;1051.5;0.2999642632145225
105;1052;0.3000238490984156
