Sample name;218-DNF5548G5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-22 07:18:06Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.44111527630353453
2;1000.5;0.4410892056227721
3;1001;0.44103265268696534
4;1001.5;0.44095721902339413
5;1002;0.4408710465184127
6;1002.5;0.4407822768583749
7;1003;0.4406990519296352
8;1003.5;0.44062951361854763
9;1004;0.44058180361146626
10;1004.5;0.4405640636947451
11;1005;0.4405844358547385
12;1005.5;0.4406523954601904
13;1006;0.44076524279224244
14;1006.5;0.44091273800358594
15;1007;0.44108535996771436
16;1007.5;0.44127358785812093
17;1008;0.441467900748299
18;1008.5;0.44165877751174165
19;1009;0.4418366974219422
20;1009.5;0.441992139552394
21;1010;0.4421155836714196
22;1010.5;0.4422078859252515
23;1011;0.44228616897644973
24;1011.5;0.4423533659458771
25;1012;0.4424111771543967
26;1012.5;0.44246130292287145
27;1013;0.44250544347216403
28;1013.5;0.4425452990231376
29;1014;0.4425825698966549
30;1014.5;0.44261895641357907
31;1015;0.4426564588471944
32;1015.5;0.44270432149851546
33;1016;0.442757180495912
34;1016.5;0.4428123799799367
35;1017;0.4428677073911424
36;1017.5;0.4429209500700818
37;1018;0.44296989545730786
38;1018.5;0.4430123308933732
39;1019;0.4430460438188308
40;1019.5;0.44306882157423333
41;1020;0.4430797130271465
42;1020.5;0.44309291919208943
43;1021;0.4431100744689186
44;1021.5;0.4431308937385956
45;1022;0.44315514678208245
46;1022.5;0.443182603280341
47;1023;0.443213033114333
48;1023.5;0.44324620616502025
49;1024;0.4432818920133645
50;1024.5;0.4433198606403278
51;1025;0.44335839394127785
52;1025.5;0.44339428791247854
53;1026;0.4434326894158815
54;1026.5;0.44347307696113447
55;1027;0.4435149293578851
56;1027.5;0.44355772501578106
57;1028;0.44360094264446986
58;1028.5;0.4436440607535994
59;1029;0.4436865580528173
60;1029.5;0.44372791305177123
61;1030;0.4437718013349462
62;1030.5;0.44383151084004135
63;1031;0.44390418832394235
64;1031.5;0.44398645081211496
65;1032;0.44407491563002477
66;1032.5;0.44416620000313756
67;1033;0.44425692115691906
68;1033.5;0.4443436964168348
69;1034;0.4444231428083505
70;1034.5;0.44449187765693166
71;1035;0.4445548526845089
72;1035.5;0.4446257744010122
73;1036;0.444700005246804
74;1036.5;0.44477452848533156
75;1037;0.44484632698004234
76;1037.5;0.4449123839943837
77;1038;0.44496968249180346
78;1038.5;0.4450152057357487
79;1039;0.4450459366896668
80;1039.5;0.4450588586170056
81;1040;0.4450535149142104
82;1040.5;0.4450368987917681
83;1041;0.4450123141396819
84;1041.5;0.4449821056289668
85;1042;0.44494861773063743
86;1042.5;0.44491419511570884
87;1043;0.444881182055196
88;1043.5;0.4448519233201136
89;1044;0.4448287633814765
90;1044.5;0.44481404681029957
91;1045;0.444803700186574
92;1045.5;0.44480067978741084
93;1046;0.44480656458027024
94;1046.5;0.44482004834376854
95;1047;0.44483982465652183
96;1047.5;0.4448645871971463
97;1048;0.4448930295442583
98;1048.5;0.44492384537647406
99;1049;0.4449557284724097
100;1049.5;0.444987365296023
101;1050;0.4450164618439244
102;1050.5;0.44505169224494107
103;1051;0.4450935765306451
104;1051.5;0.44514032163260886
105;1052;0.4451901346824048
