Sample name;1412-DVS3324S1101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-23 06:26:48Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3901463640245402
2;1000.5;0.3900941815939937
3;1001;0.3900126919707431
4;1001.5;0.389913184580361
5;1002;0.38980406138901313
6;1002.5;0.3896937241628649
7;1003;0.38959057486808196
8;1003.5;0.3895030154708297
9;1004;0.3894394477372737
10;1004.5;0.38940827353357943
11;1005;0.3894178949259125
12;1005.5;0.38947183285815506
13;1006;0.38955816439808283
14;1006.5;0.38966924893450433
15;1007;0.3897983796437595
16;1007.5;0.38993885000218825
17;1008;0.39008395338613067
18;1008.5;0.39022698297192643
19;1009;0.39036123233591574
20;1009.5;0.3904799948544384
21;1010;0.3905765650470265
22;1010.5;0.3906563031504672
23;1011;0.39073624948030583
24;1011.5;0.39081548033817237
25;1012;0.39089183922569737
26;1012.5;0.39096316964451094
27;1013;0.39102731499624344
28;1013.5;0.39108211868252507
29;1014;0.39112542420498625
30;1014.5;0.3911550750652571
31;1015;0.39116912541148297
32;1015.5;0.3911712811372948
33;1016;0.3911589060058808
34;1016.5;0.39113529667453856
35;1017;0.39110419310056554
36;1017.5;0.39106933514125924
37;1018;0.3910344627539172
38;1018.5;0.3910033157958369
39;1019;0.3909796342243159
40;1019.5;0.3909671578966516
41;1020;0.3909698307228704
42;1020.5;0.39099062587960765
43;1021;0.39102465707697354
44;1021.5;0.39106920895211006
45;1022;0.3911216210421589
46;1022.5;0.3911792327842622
47;1023;0.3912393838155618
48;1023.5;0.39129941377319943
49;1024;0.39135666199431707
50;1024.5;0.39140846821605685
51;1025;0.391451515229532
52;1025.5;0.3914869618512079
53;1026;0.3915212703016982
54;1026.5;0.39155424757781954
55;1027;0.39158570097638856
56;1027.5;0.3916154373942219
57;1028;0.3916432640281363
58;1028.5;0.3916689878749483
59;1029;0.39169241613147454
60;1029.5;0.39171335579453176
61;1030;0.39173366715843816
62;1030.5;0.3917589669703673
63;1031;0.3917878532133423
64;1031.5;0.391819431699834
65;1032;0.3918528085423129
66;1032.5;0.39188708975324965
67;1033;0.3919213813451149
68;1033.5;0.3919547894303793
69;1034;0.3919864198215134
70;1034.5;0.3920153786309878
71;1035;0.3920454765766148
72;1035.5;0.39208256351451765
73;1036;0.39212273652014756
74;1036.5;0.39216423189684285
75;1037;0.39220528554794176
76;1037.5;0.39224413377678236
77;1038;0.39227901258670295
78;1038.5;0.3923081582810417
79;1039;0.3923298068631369
80;1039.5;0.39234219463632664
81;1040;0.3923418825303152
82;1040.5;0.3923287751192372
83;1041;0.3923059571565675
84;1041.5;0.3922757002066202
85;1042;0.3922402756337094
86;1042.5;0.39220195500214905
87;1043;0.39216300947625327
88;1043.5;0.39212571072033614
89;1044;0.39209233009871164
90;1044.5;0.3920651390756939
91;1045;0.3920382300504449
92;1045.5;0.3920130867574344
93;1046;0.3919923549681598
94;1046.5;0.39197580032619966
95;1047;0.39196318827513255
96;1047.5;0.3919542843585371
97;1048;0.3919488540199917
98;1048.5;0.39194666280307505
99;1049;0.3919474763513657
100;1049.5;0.3919510350871457
101;1050;0.39194949035401094
102;1050.5;0.3919476359039511
103;1051;0.3919476713762478
104;1051.5;0.39194948331018276
