Sample name;1332-DVF4496H3801
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-23 01:47:56Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.26109117124880693
2;1000.5;0.2610758421259033
3;1001;0.2610361872230428
4;1001.5;0.26098131841944483
5;1002;0.26091770637264416
6;1002.5;0.2608518215401755
7;1003;0.2607901345795735
8;1003.5;0.2607391161483731
9;1004;0.2607052367041088
10;1004.5;0.2606949668043155
11;1005;0.26071477720652786
12;1005.5;0.2607671346922663
13;1006;0.2608420519022146
14;1006.5;0.2609340595462667
15;1007;0.2610386092906758
16;1007.5;0.26115115310169495
17;1008;0.26126714284557706
18;1008.5;0.2613820301885752
19;1009;0.2614912671969425
20;1009.5;0.26159030573693187
21;1010;0.26167459830178624
22;1010.5;0.26174805222675124
23;1011;0.2618250387685367
24;1011.5;0.26190472760488037
25;1012;0.2619850556135204
26;1012.5;0.26206395967219465
27;1013;0.26213937655864106
28;1013.5;0.2622092430505976
29;1014;0.26227149602580224
30;1014.5;0.2623240723619929
31;1015;0.26236516046348346
32;1015.5;0.2623998719011211
33;1016;0.2624247520368816
34;1016.5;0.2624410749254588
35;1017;0.26245055792154637
36;1017.5;0.2624549182798379
37;1018;0.26245587335502735
38;1018.5;0.2624551404018082
39;1019;0.2624544367748743
40;1019.5;0.2624554797289192
41;1020;0.2624605995962014
42;1020.5;0.2624772831584498
43;1021;0.26250309990865883
44;1021.5;0.2625361792851765
45;1022;0.2625747056263509
46;1022.5;0.26261686317052985
47;1023;0.2626608363560618
48;1023.5;0.26270480962129444
49;1024;0.2627469671045759
50;1024.5;0.2627854933442543
51;1025;0.2628174535249328
52;1025.5;0.26284141404666245
53;1026;0.26286351121205453
54;1026.5;0.2628838212833614
55;1027;0.2629024208228355
56;1027.5;0.26291938599272924
57;1028;0.2629347932552951
58;1028.5;0.26294871887278554
59;1029;0.26296123930745285
60;1029.5;0.26297243082154953
61;1030;0.2629897906151618
62;1030.5;0.26303873867714056
63;1031;0.2631141959422939
64;1031.5;0.2632089616813219
65;1032;0.26331583546492443
66;1032.5;0.2634276167638016
67;1033;0.26353710504865335
68;1033.5;0.2636370998901795
69;1034;0.2637204005590804
70;1034.5;0.26377980662605555
71;1035;0.2638198482845448
72;1035.5;0.2638621952595792
73;1036;0.2639042271285637
74;1036.5;0.2639445136754456
75;1037;0.26398162428417227
76;1037.5;0.26401412873869107
77;1038;0.2640405965229495
78;1038.5;0.26405959742089485
79;1039;0.2640697009164744
80;1039.5;0.26406947679363585
81;1040;0.2640598720042799
82;1040.5;0.26404716505437187
83;1041;0.26403276095797396
84;1041.5;0.26401709732091583
85;1042;0.2640006115490268
86;1042.5;0.2639837412481364
87;1043;0.26396692362407415
88;1043.5;0.2639505963826695
89;1044;0.263935196929752
90;1044.5;0.2639211627711511
91;1045;0.26390246422540875
92;1045.5;0.26388264857556765
93;1046;0.26386541594179835
94;1046.5;0.26385158297504774
95;1047;0.2638419661262627
96;1047.5;0.2638373819463901
97;1048;0.2638386468863767
98;1048.5;0.2638465774971694
99;1049;0.263861990429715
100;1049.5;0.2638856738244065
101;1050;0.26390918121278817
102;1050.5;0.26393546468677354
103;1051;0.26396555602368854
104;1051.5;0.263998173900859
