Sample name;240-DNF5548G5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-22 08:10:01Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3382898800608086
2;1000.5;0.3382710647141907
3;1001;0.33822695301800926
4;1001.5;0.33816708928301253
5;1002;0.3380985842749222
6;1002.5;0.33802854855945974
7;1003;0.33796409290234664
8;1003.5;0.3379123280693045
9;1004;0.33788036462605503
10;1004.5;0.33787531323831965
11;1005;0.33790428477181994
12;1005.5;0.3379707079455314
13;1006;0.33806478726904615
14;1006.5;0.3381799255327117
15;1007;0.3383104288348651
16;1007.5;0.3384506035738435
17;1008;0.33859475604798417
18;1008.5;0.3387371923556242
19;1009;0.3388722189951007
20;1009.5;0.338994142264751
21;1010;0.3390972687544157
22;1010.5;0.3391827512109081
23;1011;0.33926429410987996
24;1011.5;0.3393428970733246
25;1012;0.3394183269232355
26;1012.5;0.3394903504816058
27;1013;0.3395587344704293
28;1013.5;0.33962324561169904
29;1014;0.33968365072740864
30;1014.5;0.3397397166395513
31;1015;0.3397914345728063
32;1015.5;0.3398438157083931
33;1016;0.33989173447075
34;1016.5;0.339935061738046
35;1017;0.3399741116884502
36;1017.5;0.3400091984001318
37;1018;0.3400406360512598
38;1018.5;0.3400687387200033
39;1019;0.3400938205845315
40;1019.5;0.3401161957230134
41;1020;0.3401364981006402
42;1020.5;0.3401579072561673
43;1021;0.3401790333653053
44;1021.5;0.34020067203310445
45;1022;0.3402236737646149
46;1022.5;0.3402488889648869
47;1023;0.3402771682389708
48;1023.5;0.3403093621919166
49;1024;0.34034632112877466
50;1024.5;0.3403888957545951
51;1025;0.34043631538789015
52;1025.5;0.3404848241343278
53;1026;0.3405385992330464
54;1026.5;0.340596234612902
55;1027;0.3406563245027507
56;1027.5;0.34071746273144815
57;1028;0.3407782434278506
58;1028.5;0.34083726052081376
59;1029;0.3408931081391937
60;1029.5;0.3409443802118465
61;1030;0.34099320945471107
62;1030.5;0.34105026608616745
63;1031;0.3411138131089798
64;1031.5;0.34118194853282546
65;1032;0.34125277066738147
66;1032.5;0.3413243777223251
67;1033;0.34139486790733375
68;1033.5;0.3414623395320845
69;1034;0.34152489060625457
70;1034.5;0.34158061943952134
71;1035;0.34163427384836687
72;1035.5;0.34169601904069846
73;1036;0.3417614449140257
74;1036.5;0.34182799712239414
75;1037;0.3418931209198493
76;1037.5;0.34195426196043666
77;1038;0.34200886559820215
78;1038.5;0.3420543774871909
79;1039;0.34208824298144885
80;1039.5;0.3421079077350214
81;1040;0.3421138047898429
82;1040.5;0.3421131487739414
83;1041;0.3421079461235948
84;1041.5;0.3420992212401358
85;1042;0.34208799832489734
86;1042.5;0.34207530177921214
87;1043;0.342062155604413
88;1043.5;0.3420495843018328
89;1044;0.3420386120728042
90;1044.5;0.34203026321866015
91;1045;0.3420197060580582
92;1045.5;0.34201085856016955
93;1046;0.34200650658631365
94;1046.5;0.3420065503355678
95;1047;0.3420108898070093
96;1047.5;0.34201942509971534
97;1048;0.34203205621276317
98;1048.5;0.3420486832452302
99;1049;0.34206920639619354
100;1049.5;0.3420935096776249
101;1050;0.34211697635941335
102;1050.5;0.3421459038295136
103;1051;0.3421809923365392
104;1051.5;0.342220629029104
105;1052;0.34226320125582166
