Sample name;19-DVS7868Y5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-04-30 01:07:28Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.408271760559225
2;1000.5;0.4082790089227177
3;1001;0.4082684558447706
4;1001.5;0.4082464476557776
5;1002;0.40821717824363946
6;1002.5;0.4081848412962569
7;1003;0.40815363070153055
8;1003.5;0.40812774034736093
9;1004;0.4081113639216488
10;1004.5;0.40810869521229487
11;1005;0.4081239282071996
12;1005.5;0.40815892876634463
13;1006;0.4082068310844411
14;1006.5;0.4082642392061535
15;1007;0.40832863982735274
16;1007.5;0.4083975199439097
17;1008;0.40846836645169515
18;1008.5;0.40853866604658007
19;1009;0.40860590582443546
20;1009.5;0.4086675726811322
21;1010;0.4087211554121691
22;1010.5;0.4087795381208254
23;1011;0.4088614170402945
24;1011.5;0.40896161211582627
25;1012;0.4090737104926707
26;1012.5;0.4091912993160783
27;1013;0.40930796563129873
28;1013.5;0.4094172964835822
29;1014;0.40951287901817884
30;1014.5;0.40958830038033867
31;1015;0.40963758314190324
32;1015.5;0.4096707596935005
33;1016;0.4096889710293974
34;1016.5;0.4096943577650178
35;1017;0.4096895038157859
36;1017.5;0.40967699299712557
37;1018;0.40965940922446087
38;1018.5;0.4096393363132158
39;1019;0.40961935817881434
40;1019.5;0.4096020586366804
41;1020;0.4095898765936593
42;1020.5;0.40958123135578706
43;1021;0.40957317550070577
44;1021.5;0.40956688271741387
45;1022;0.4095635815949102
46;1022.5;0.4095645006221932
47;1023;0.40957086848826146
48;1023.5;0.40958391388211385
49;1024;0.4096048651927484
50;1024.5;0.4096349512091645
51;1025;0.4096742318954207
52;1025.5;0.40972169649591184
53;1026;0.4097803851534588
54;1026.5;0.40984703775602965
55;1027;0.40991839449159234
56;1027.5;0.40999119514811505
57;1028;0.41006217981356563
58;1028.5;0.41012808837591247
59;1029;0.41018566092312325
60;1029.5;0.41023163734316626
61;1030;0.41026532640243324
62;1030.5;0.4102936293344608
63;1031;0.4103173652566863
64;1031.5;0.41033776642590264
65;1032;0.4103560653989026
66;1032.5;0.410373494632479
67;1033;0.4103912865834246
68;1033.5;0.41041067380853224
69;1034;0.41043288856459476
70;1034.5;0.41045916340840494
71;1035;0.41049535524754627
72;1035.5;0.4105470008951895
73;1036;0.41060787288046485
74;1036.5;0.41067383715444095
75;1037;0.4107407592681863
76;1037.5;0.41080450517276945
77;1038;0.4108609405192592
78;1038.5;0.4109059312587238
79;1039;0.41093534304223195
80;1039.5;0.4109450418208523
81;1040;0.4109308936048395
82;1040.5;0.41089580106821283
83;1041;0.41084470818996965
84;1041.5;0.4107817034476782
85;1042;0.41071087511890647
86;1042.5;0.41063631168122267
87;1043;0.4105621012121949
88;1043.5;0.4104923322893911
89;1044;0.41043109319037957
90;1044.5;0.4103824722927284
91;1045;0.41033784918947613
92;1045.5;0.41029482672984485
93;1046;0.41025749456024646
94;1046.5;0.41022707391133223
95;1047;0.4102047858137535
96;1047.5;0.4101918513981616
97;1048;0.4101894916952077
98;1048.5;0.410198927835543
99;1049;0.41022138104981887
100;1049.5;0.41025803626543
101;1050;0.4102977338634684
102;1050.5;0.4103406004011208
103;1051;0.4103870733591558
104;1051.5;0.41043527711834216
