Sample name;1106-DVS7868Y5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-14 07:45:13Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3422240868528079
2;1000.5;0.34220169440616777
3;1001;0.34215620135933367
4;1001.5;0.34209638409230125
5;1002;0.3420278592822162
6;1002.5;0.34195624340622405
7;1003;0.3418871531414706
8;1003.5;0.3418262051651014
9;1004;0.3417790159542623
10;1004.5;0.34175120208609877
11;1005;0.3417483803377566
12;1005.5;0.34177326711600015
13;1006;0.341817923239331
14;1006.5;0.3418777455772145
15;1007;0.341949022205314
16;1007.5;0.3420280414992928
17;1008;0.34211109173481447
18;1008.5;0.34219446098754236
19;1009;0.34227443773313976
20;1009.5;0.34234731024727016
21;1010;0.3424093681517614
22;1010.5;0.3424693883682302
23;1011;0.34254441337023367
24;1011.5;0.34263148680819655
25;1012;0.3427264195325437
26;1012.5;0.3428250223936999
27;1013;0.34292310614208993
28;1013.5;0.34301648152813863
29;1014;0.3431009594022708
30;1014.5;0.34317235061491125
31;1015;0.34322685664045965
32;1015.5;0.3432738688404974
33;1016;0.3433122236981336
34;1016.5;0.3433423619045701
35;1017;0.34336516745100853
36;1017.5;0.3433815242286503
37;1018;0.34339231622869704
38;1018.5;0.3433984273423504
39;1019;0.3434007415608119
40;1019.5;0.3434001427752831
41;1020;0.3433982593828951
42;1020.5;0.3434040080944546
43;1021;0.34341608169197235
44;1021.5;0.3434332583576817
45;1022;0.34345437117381594
46;1022.5;0.34347825312260855
47;1023;0.3435037373862928
48;1023.5;0.343529657147102
49;1024;0.3435548452872695
50;1024.5;0.3435781350890287
51;1025;0.34359724300429045
52;1025.5;0.34361104511841395
53;1026;0.34362537783850194
54;1026.5;0.3436399660344879
55;1027;0.3436545348763053
56;1027.5;0.3436688091338877
57;1028;0.34368251387716875
58;1028.5;0.34369537397608185
59;1029;0.3437071145005607
60;1029.5;0.3437174603205385
61;1030;0.3437321755466913
62;1030.5;0.3437714326902493
63;1031;0.34383111980732445
64;1031.5;0.3439056885864151
65;1032;0.34398959101601906
66;1032.5;0.3440772789846346
67;1033;0.34416320438075965
68;1033.5;0.3442418191928924
69;1034;0.3443075751095307
70;1034.5;0.3443549241191729
71;1035;0.34438772072554114
72;1035.5;0.3444224394036203
73;1036;0.34445656351212584
74;1036.5;0.34448909361802893
75;1037;0.34451902988830085
76;1037.5;0.34454537288991294
77;1038;0.34456712288983626
78;1038.5;0.3445832804550422
79;1039;0.34459284585250194
80;1039.5;0.34459481964918676
81;1040;0.3445885857613315
82;1040.5;0.34457716259612453
83;1041;0.3445621087844298
84;1041.5;0.344544086052676
85;1042;0.3445237559272919
86;1042.5;0.34450178013470617
87;1043;0.34447882000134744
88;1043.5;0.34445553735364454
89;1044;0.344432593718026
90;1044.5;0.3444106507209206
91;1045;0.34437963127555926
92;1045.5;0.34433954730333244
93;1046;0.34429651281493834
94;1046.5;0.34425377040012084
95;1047;0.3442145624486236
96;1047.5;0.3441821314501904
97;1048;0.3441597197945649
98;1048.5;0.34415056997149074
99;1049;0.3441579245707117
100;1049.5;0.3441849758650307
101;1050;0.3442170301296389
102;1050.5;0.34425066166784196
103;1051;0.3442868093668677
104;1051.5;0.3443240990139433
