Sample name;277-DNF8868Y5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-23 07:26:17Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.33830320454286034
2;1000.5;0.3382900242459381
3;1001;0.33825613568774127
4;1001.5;0.33820967815284736
5;1002;0.33815693881208186
6;1002.5;0.3381042046362704
7;1003;0.3380577627962382
8;1003.5;0.33802390046281083
9;1004;0.33800890460681365
10;1004.5;0.3380190622990723
11;1005;0.3380606608104118
12;1005.5;0.33813586312369714
13;1006;0.3382342175970279
14;1006.5;0.33834994632465465
15;1007;0.33847819584713834
16;1007.5;0.33861411300503985
17;1008;0.33875284453891974
18;1008.5;0.3388895369893391
19;1009;0.33901933729685857
20;1009.5;0.3391373922020391
21;1010;0.3392388490070092
22;1010.5;0.339327036970292
23;1011;0.33941631559101587
24;1011.5;0.33950636845942384
25;1012;0.3395956463657589
26;1012.5;0.33968260010026424
27;1013;0.339765680353183
28;1013.5;0.339843337814758
29;1014;0.33991402327523274
30;1014.5;0.33997618752485004
31;1015;0.3400285533784838
32;1015.5;0.34007732888046993
33;1016;0.34011882375891306
34;1016.5;0.3401534347979082
35;1017;0.3401820020815506
36;1017.5;0.34020536559393477
37;1018;0.34022436541915607
38;1018.5;0.3402398415413094
39;1019;0.34025263404448974
40;1019.5;0.340263582912792
41;1020;0.34027392842220533
42;1020.5;0.3402881810238742
43;1021;0.34030483386860255
44;1021.5;0.3403241220330049
45;1022;0.34034633549369586
46;1022.5;0.34037176412729025
47;1023;0.34040069801040274
48;1023.5;0.340433427219648
49;1024;0.34047024153164074
50;1024.5;0.34051143112299553
51;1025;0.34055631048736945
52;1025.5;0.34060507362053327
53;1026;0.3406621998815164
54;1026.5;0.3407257151991758
55;1027;0.34079364580236865
56;1027.5;0.34086401751995177
57;1028;0.3409348564807824
58;1028.5;0.34100418861371745
59;1029;0.341070040047614
60;1029.5;0.34113043671132914
61;1030;0.3411870702757246
62;1030.5;0.3412508517895888
63;1031;0.3413201769682325
64;1031.5;0.3413932364623448
65;1032;0.34146822122261433
66;1032.5;0.3415433220997298
67;1033;0.3416167299443801
68;1033.5;0.3416866357072541
69;1034;0.34175123003904045
70;1034.5;0.34180870389042795
71;1035;0.34186314276043045
72;1035.5;0.3419230726190333
73;1036;0.3419846491230228
74;1036.5;0.3420460023847583
75;1037;0.3421052621165993
76;1037.5;0.34216055843090526
77;1038;0.34221002114003574
78;1038.5;0.3422517803563502
79;1039;0.34228396589220794
80;1039.5;0.34230470785996847
81;1040;0.34231460178456097
82;1040.5;0.3423199419641863
83;1041;0.3423222210001159
84;1041.5;0.3423219631468616
85;1042;0.3423196924589353
86;1042.5;0.3423159331908488
87;1043;0.34231120919711394
88;1043.5;0.3423060448322427
89;1044;0.3423009641507467
90;1044.5;0.3422964913071379
91;1045;0.3422870791904062
92;1045.5;0.3422767016898319
93;1046;0.34226892921324853
94;1046.5;0.3422644475772388
95;1047;0.34226394239838537
96;1047.5;0.342268099393271
97;1048;0.3422776041784784
98;1048.5;0.3422931424705903
99;1049;0.3423154000861894
100;1049.5;0.3423450380268331
101;1050;0.34237484236378324
102;1050.5;0.3424086371320898
103;1051;0.34244717522182805
104;1051.5;0.34248889642307334
105;1052;0.3425322407259009
