Sample name;246-DNF5548G5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-22 08:17:15Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.41126057044493586
2;1000.5;0.4112333942601193
3;1001;0.41118086259834036
4;1001.5;0.41111287671378116
5;1002;0.41103607216605986
6;1002.5;0.41095708431479394
7;1003;0.4108825487196017
8;1003.5;0.4108191009401009
9;1004;0.41077337633590927
10;1004.5;0.410752010366645
11;1005;0.4107616386919258
12;1005.5;0.4108072690770251
13;1006;0.4108823973335903
14;1006.5;0.4109802853895628
15;1007;0.41109503176753304
16;1007.5;0.4112207352900915
17;1008;0.41135149467982873
18;1008.5;0.4114814084593349
19;1009;0.41160457555120067
20;1009.5;0.4117150946780164
21;1010;0.4118070650836859
22;1010.5;0.4118828750832094
23;1011;0.4119573641737029
24;1011.5;0.4120312807403148
25;1012;0.4121041403681935
26;1012.5;0.41217545864248734
27;1013;0.4122447510483445
28;1013.5;0.4123115330709134
29;1014;0.41237532029534246
30;1014.5;0.41243562830677993
31;1015;0.41249225590190963
32;1015.5;0.4125523832571214
33;1016;0.41261138483468474
34;1016.5;0.4126681661297165
35;1017;0.4127220759373337
36;1017.5;0.41277246295265335
37;1018;0.4128186759707925
38;1018.5;0.412860063686868
39;1019;0.41289597489599694
40;1019.5;0.41292575829329614
41;1020;0.4129491127807155
42;1020.5;0.41296925451177335
43;1021;0.41298580296857235
44;1021.5;0.4130005804109901
45;1022;0.4130154639989042
46;1022.5;0.4130323307921927
47;1023;0.41305305805073295
48;1023.5;0.41307952303440293
49;1024;0.41311360270308006
50;1024.5;0.4131571744166423
51;1025;0.413210286718093
52;1025.5;0.41326815575293985
53;1026;0.41333409176509156
54;1026.5;0.4134060195433019
55;1027;0.41348186417632454
56;1027.5;0.41355955035291353
57;1028;0.41363700306182255
58;1028.5;0.41371214709180526
59;1029;0.41378290743161567
60;1029.5;0.4138472088700075
61;1030;0.4139066616804178
62;1030.5;0.4139722222650136
63;1031;0.41404234158936754
64;1031.5;0.4141152606440615
65;1032;0.41418922071967745
66;1032.5;0.41426246300679787
67;1033;0.4143332286960046
68;1033.5;0.4143997590778798
69;1034;0.41446029514300553
70;1034.5;0.4145130781819638
71;1035;0.4145621986097809
72;1035.5;0.41461625324275186
73;1036;0.4146717254377018
74;1036.5;0.414727083379337
75;1037;0.41478079485236374
76;1037.5;0.41483132804148803
77;1038;0.4148771508314163
78;1038.5;0.4149167314068546
79;1039;0.41494853765250916
80;1039.5;0.4149710377530864
81;1040;0.4149834328550135
82;1040.5;0.414989209124594
83;1041;0.41499006367023183
84;1041.5;0.41498678696956065
85;1042;0.4149801693002141
86;1042.5;0.41497100113982555
87;1043;0.4149600725660287
88;1043.5;0.4149481741564573
89;1044;0.41493609618874466
90;1044.5;0.41492462904052446
91;1045;0.41490452202260036
92;1045.5;0.41487628919454594
93;1046;0.41484543665007284
94;1046.5;0.41481459694447204
95;1047;0.41478640243303466
96;1047.5;0.414763485571052
97;1048;0.41474847871381487
98;1048.5;0.4147440143166145
99;1049;0.41475272493474213
100;1049.5;0.4147772124627386
101;1050;0.4148094839487976
102;1050.5;0.41485110907181094
103;1051;0.4149019485479908
104;1051.5;0.4149595499935489
105;1052;0.4150214612246971
