Sample name;1342-DVF4496H3801
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-23 01:59:58Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.29000950425987976
2;1000.5;0.28999692730095705
3;1001;0.2899622920730076
4;1001.5;0.2899137571551762
5;1002;0.2898567728252657
6;1002.5;0.2897967891610786
7;1003;0.28973925644041765
8;1003.5;0.2896896249410855
9;1004;0.2896533447408849
10;1004.5;0.28963586601761837
11;1005;0.2896426391490886
12;1005.5;0.28967697075751786
13;1006;0.2897319917600119
14;1006.5;0.2898027914393804
15;1007;0.289885324668017
16;1007.5;0.2899755466183155
17;1008;0.2900694123626694
18;1008.5;0.2901628767734727
19;1009;0.2902518951231189
20;1009.5;0.2903324224840017
21;1010;0.29040041640785874
22;1010.5;0.29047103547883213
23;1011;0.290565643506202
24;1011.5;0.29067838865153195
25;1012;0.29080218627638577
26;1012.5;0.29092995174232694
27;1013;0.29105460031091923
28;1013.5;0.29116904724372616
29;1014;0.2912662079023116
30;1014.5;0.291338997648239
31;1015;0.29138081358789536
32;1015.5;0.29140341234095263
33;1016;0.291409752798505
34;1016.5;0.2914028848626796
35;1017;0.2913863017356036
36;1017.5;0.2913634965194038
37;1018;0.2913379624162075
38;1018.5;0.2913131925281417
39;1019;0.2912926800573334
40;1019.5;0.2912799181059097
41;1020;0.2912784806387217
42;1020.5;0.2912898383387381
43;1021;0.29130977219384263
44;1021.5;0.291336907707685
45;1022;0.29136992528391514
46;1022.5;0.291407505226183
47;1023;0.29144832803813836
48;1023.5;0.29149107422343123
49;1024;0.2915344239857115
50;1024.5;0.2915770579286289
51;1025;0.2916167396169017
52;1025.5;0.29165340503892
53;1026;0.29169251636056776
54;1026.5;0.29173313030261305
55;1027;0.2917743038858241
56;1027.5;0.29181509373096925
57;1028;0.2918545567588168
58;1028.5;0.29189174969013487
59;1029;0.29192572944569173
60;1029.5;0.2919555527462557
61;1030;0.2919830655241599
62;1030.5;0.2920164445305903
63;1031;0.2920544437278999
64;1031.5;0.29209600471872726
65;1032;0.2921400694057104
66;1032.5;0.29218557959148744
67;1033;0.2922314770786967
68;1033.5;0.29227670376997616
69;1034;0.29232020126796415
70;1034.5;0.2923609114752987
71;1035;0.29240372827202765
72;1035.5;0.2924571905161635
73;1036;0.2925164328700669
74;1036.5;0.29257853289062896
75;1037;0.2926405677347407
76;1037.5;0.29269961495929286
77;1038;0.2927527518211768
78;1038.5;0.29279705587728333
79;1039;0.2928296043845035
80;1039.5;0.2928474748997284
81;1040;0.29284812209228817
82;1040.5;0.2928348068103454
83;1041;0.2928110018821001
84;1041.5;0.29277929971294414
85;1042;0.2927422925082698
86;1042.5;0.29270257267346866
87;1043;0.292662732213933
88;1043.5;0.2926253636350548
89;1044;0.292593059142226
90;1044.5;0.2925684110408386
91;1045;0.2925441881895721
92;1045.5;0.29252046885291283
93;1046;0.2925006230876033
94;1046.5;0.2924851452870296
95;1047;0.2924745296445782
96;1047.5;0.2924692704536353
97;1048;0.29246986190758706
98;1048.5;0.29247679829981976
99;1049;0.2924905740237197
100;1049.5;0.29251165759085457
101;1050;0.2925323427376302
102;1050.5;0.2925563983102938
103;1051;0.2925849288253358
104;1051.5;0.2926167256992467
105;1052;0.292650580548517
