Sample name;2-DNF8868H3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-04-29 06:42:58Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.38334424256993327
2;1000.5;0.38334149497800807
3;1001;0.3833169069066412
4;1001.5;0.3832790048221232
5;1002;0.3832338754114671
6;1002.5;0.38318760516168576
7;1003;0.3831462807597922
8;1003.5;0.3831159888927992
9;1004;0.3831028160477199
10;1004.5;0.38311284881156704
11;1005;0.38315217397135376
12;1005.5;0.38322531467493376
13;1006;0.383325953953202
14;1006.5;0.38344789930192646
15;1007;0.3835857970101653
16;1007.5;0.38373429366697637
17;1008;0.3838880357614176
18;1008.5;0.3840416695825472
19;1009;0.38418984181942306
20;1009.5;0.3843271989611032
21;1010;0.38444838820020355
22;1010.5;0.3845571360472797
23;1011;0.3846681599126183
24;1011.5;0.3847806503356984
25;1012;0.3848925650559994
26;1012.5;0.38500186181300033
27;1013;0.3851064982461805
28;1013.5;0.38520443199501886
29;1014;0.3852936207989949
30;1014.5;0.3853720223975875
31;1015;0.38543784236323014
32;1015.5;0.3854960870295512
33;1016;0.38554337582799486
34;1016.5;0.38558116191093045
35;1017;0.3856113417307273
36;1017.5;0.3856358116397547
37;1018;0.3856564680903822
38;1018.5;0.38567520743497885
39;1019;0.3856939261259143
40;1019.5;0.38571452051555777
41;1020;0.38573920720510857
42;1020.5;0.3857719213574017
43;1021;0.3858102169022485
44;1021.5;0.38585361177215965
45;1022;0.38590167879964576
46;1022.5;0.38595399071721803
47;1023;0.3860101204573869
48;1023.5;0.38606964095266333
49;1024;0.3861321248355579
50;1024.5;0.3861971451385816
51;1025;0.38626331467083197
52;1025.5;0.3863305293853615
53;1026;0.38640340252431693
54;1026.5;0.38648011501827295
55;1027;0.38655884809780416
56;1027.5;0.38663778259348536
57;1028;0.3867150996358911
58;1028.5;0.3867889801555961
59;1029;0.3868576052831751
60;1029.5;0.3869191559492027
61;1030;0.38697370369933215
62;1030.5;0.3870258202307787
63;1031;0.38707528282935416
64;1031.5;0.38712253112617406
65;1032;0.3871680050523537
66;1032.5;0.3872121444390087
67;1033;0.3872553891172545
68;1033.5;0.3872981790182065
69;1034;0.3873409537729803
70;1034.5;0.3873841533126912
71;1035;0.38743254807365857
72;1035.5;0.3874910758345226
73;1036;0.38755463234782705
74;1036.5;0.38762027546466943
75;1037;0.3876850626361472
76;1037.5;0.3877460517133579
77;1038;0.38780030024739903
78;1038.5;0.38784486608936786
79;1039;0.3878768067903621
80;1039.5;0.3878931802014792
81;1040;0.3878922617911522
82;1040.5;0.38787872024655234
83;1041;0.3878558992198076
84;1041.5;0.3878262312601554
85;1042;0.38779214871683315
86;1042.5;0.3877560841390779
87;1043;0.3877204696761271
88;1043.5;0.387687737977218
89;1044;0.3876603213915879
90;1044.5;0.387640652368474
91;1045;0.38762269427313856
92;1045.5;0.38760798545332886
93;1046;0.3875997158500749
94;1046.5;0.38759819618712676
95;1047;0.38760373698823447
96;1047.5;0.3876166488771481
97;1048;0.38763724237761754
98;1048.5;0.38766582811339284
99;1049;0.38770271680822416
100;1049.5;0.38774820947974464
101;1050;0.3878000336781476
102;1050.5;0.38786455509949314
103;1051;0.3879401558846096
104;1051.5;0.38802290507432546
