Sample name;93-DNF7868Y5601
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-09 07:58:05Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.2773020706956931
2;1000.5;0.27733136772373257
3;1001;0.27734731724509526
4;1001.5;0.27735495253802583
5;1002;0.2773578689869728
6;1002.5;0.2773596617763844
7;1003;0.27736392629070883
8;1003.5;0.2773742579143946
9;1004;0.27739425183189
10;1004.5;0.2774275033276434
11;1005;0.27747760788610315
12;1005.5;0.27754740429750246
13;1006;0.2776323147318145
14;1006.5;0.27772860965632645
15;1007;0.2778333911923101
16;1007.5;0.27794376176103724
17;1008;0.2780568236837797
18;1008.5;0.27816967908180934
19;1009;0.27827943047639786
20;1009.5;0.2783831801888171
21;1010;0.2784780311697984
22;1010.5;0.2785690255618295
23;1011;0.2786695970248808
24;1011.5;0.2787774579850016
25;1012;0.278889088068241
26;1012.5;0.2790009669006484
27;1013;0.279109574008273
28;1013.5;0.27921138891716407
29;1014;0.2793028912533708
30;1014.5;0.27938056064294253
31;1015;0.2794412530870079
32;1015.5;0.27949435875021306
33;1016;0.2795388770434556
34;1016.5;0.27957572474826115
35;1017;0.2796062619461555
36;1017.5;0.2796318486186641
37;1018;0.2796538448473127
38;1018.5;0.279673610613627
39;1019;0.27969250599913265
40;1019.5;0.27971189098535537
41;1020;0.27973377449760745
42;1020.5;0.27976601490551334
43;1021;0.27980671144404534
44;1021.5;0.27985442318594805
45;1022;0.2799077641039661
46;1022.5;0.279965348070844
47;1023;0.2800257891593266
48;1023.5;0.28008770144215805
49;1024;0.28014969869208334
50;1024.5;0.28021039508184675
51;1025;0.2802674471275509
52;1025.5;0.280320534904794
53;1026;0.2803752514260679
54;1026.5;0.28043085170138404
55;1027;0.2804865910407542
56;1027.5;0.2805417243541897
57;1028;0.2805955068517022
58;1028.5;0.2806471935433033
59;1029;0.28069603963900436
60;1029.5;0.2807413001488171
61;1030;0.2807853487004834
62;1030.5;0.2808375920873703
63;1031;0.28089635796618756
64;1031.5;0.28095998961135793
65;1032;0.28102683059730404
66;1032.5;0.2810952243984488
67;1033;0.2811635144892147
68;1033.5;0.28123004444402466
69;1034;0.28129315753730133
70;1034.5;0.28135119734346736
71;1035;0.28140884080836254
72;1035.5;0.28147527446868054
73;1036;0.28154553626001894
74;1036.5;0.2816165566602199
75;1037;0.28168526574712527
76;1037.5;0.2817485939985773
77;1038;0.2818034715924179
78;1038.5;0.28184682900648916
79;1039;0.281875596418633
80;1039.5;0.28188670430669166
81;1040;0.28187930200843636
82;1040.5;0.2818596693767538
83;1041;0.2818309592643473
84;1041.5;0.28179537715748093
85;1042;0.2817551283424181
86;1042.5;0.28171241830542304
87;1043;0.2816694521327591
88;1043.5;0.2816284354106904
89;1044;0.28159157342548047
90;1044.5;0.2815610715633933
91;1045;0.28153155361902266
92;1045.5;0.2815053345846929
93;1046;0.2814852729996161
94;1046.5;0.2814713458209325
95;1047;0.28146352980578215
96;1047.5;0.28146180181130537
97;1048;0.28146613859464226
98;1048.5;0.2814765170129331
99;1049;0.28149291402331783
100;1049.5;0.281515287017273
101;1050;0.2815377958900824
102;1050.5;0.28156565130751504
103;1051;0.2815994756828191
104;1051.5;0.28163757832924274
105;1052;0.28167826876003366
