Sample name;59-DYF4436A3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-26 08:14:34Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3600375946336737
2;1000.5;0.36005634016043553
3;1001;0.360058028238948
4;1001.5;0.36004879671812395
5;1002;0.36003265565658854
6;1002.5;0.3600136149129671
7;1003;0.3599956845458847
8;1003.5;0.3599828746139669
9;1004;0.3599791949758387
10;1004.5;0.35998865559012544
11;1005;0.36001526661545225
12;1005.5;0.3600620873618535
13;1006;0.36012428832131144
14;1006.5;0.3601979788924287
15;1007;0.3602801042819037
16;1007.5;0.36036760999643447
17;1008;0.3604574414427194
18;1008.5;0.36054654382745654
19;1009;0.3606318627573442
20;1009.5;0.36071034363908067
21;1010;0.36077893323284627
22;1010.5;0.36084690590067103
23;1011;0.36093099641099274
24;1011.5;0.3610277011415858
25;1012;0.36113228367022465
26;1012.5;0.36124000757468383
27;1013;0.3613461363327376
28;1013.5;0.36144593342216036
29;1014;0.3615346624207268
30;1014.5;0.3616075869062111
31;1015;0.3616603327394343
32;1015.5;0.36170092835481293
33;1016;0.3617286597870021
34;1016.5;0.3617452993036864
35;1017;0.3617530624725499
36;1017.5;0.3617541647612775
37;1018;0.36175082173755324
38;1018.5;0.3617452488690617
39;1019;0.3617396617234873
40;1019.5;0.3617362757685146
41;1020;0.3617378114828586
42;1020.5;0.3617507159765756
43;1021;0.3617724737574647
44;1021.5;0.36180160486326046
45;1022;0.3618366842316981
46;1022.5;0.3618762867005123
47;1023;0.3619189873074381
48;1023.5;0.3619633610902101
49;1024;0.36200798278656326
50;1024.5;0.36205142753423253
51;1025;0.3620916910380815
52;1025.5;0.362130862771526
53;1026;0.36217448537755487
54;1026.5;0.36222122771923615
55;1027;0.36226975895963837
56;1027.5;0.3623187478618296
57;1028;0.3623668634888781
58;1028.5;0.36241277470385214
59;1029;0.36245515056982003
60;1029.5;0.3624926599498498
61;1030;0.3625304491643685
62;1030.5;0.3625900994370939
63;1031;0.36266811244977354
64;1031.5;0.36275939433222143
65;1032;0.36285885151425107
66;1032.5;0.36296139032567654
67;1033;0.3630619170963116
68;1033.5;0.3631553382559701
69;1034;0.3632365599344657
70;1034.5;0.3633004885616123
71;1035;0.3633512946162201
72;1035.5;0.3634051524874694
73;1036;0.363459214816483
74;1036.5;0.3635121619059365
75;1037;0.36356267365850564
76;1037.5;0.3636094303768661
77;1038;0.36365111206369366
78;1038.5;0.3636863990216639
79;1039;0.3637139712534526
80;1039.5;0.3637325090617357
81;1040;0.3637430293904868
82;1040.5;0.3637515564629859
83;1041;0.36375908929220396
84;1041.5;0.3637656587514372
85;1042;0.36377129551398146
86;1042.5;0.36377603045313284
87;1043;0.36377989404218725
88;1043.5;0.36378291725444073
89;1044;0.36378513076318914
90;1044.5;0.3637865653417286
91;1045;0.36377844973567297
92;1045.5;0.3637625546983173
93;1046;0.3637444497722535
94;1046.5;0.3637268280427034
95;1047;0.3637123823948885
96;1047.5;0.36370380581403083
97;1048;0.3637037911853519
98;1048.5;0.36371503149407386
99;1049;0.3637402198254181
100;1049.5;0.3637820170537595
101;1050;0.36383178612276956
102;1050.5;0.363890126634485
103;1051;0.3639563050482324
104;1051.5;0.3640272747233382
105;1052;0.364099989219129
