Sample name;1440-DVF4436A3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-23 08:18:23Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.39219674402569404
2;1000.5;0.3921776469625671
3;1001;0.39213558084940414
4;1001.5;0.39208004849549993
5;1002;0.39201790060755154
6;1002.5;0.3919559876922557
7;1003;0.39190116045630985
8;1003.5;0.39186026960641074
9;1004;0.3918401656492555
10;1004.5;0.3918476991915412
11;1005;0.3918897210399649
12;1005.5;0.3919706120698694
13;1006;0.39208216531769924
14;1006.5;0.3922170650476765
15;1007;0.3923688568719662
16;1007.5;0.39253108670273346
17;1008;0.3926973003521435
18;1008.5;0.3928610434323615
19;1009;0.3930158619555525
20;1009.5;0.3931553017338817
21;1010;0.3932729089140947
22;1010.5;0.39336954325556117
23;1011;0.393459365580641
24;1011.5;0.39354375920647156
25;1012;0.39362287465019
26;1012.5;0.39369686242893376
27;1013;0.39376587295983995
28;1013.5;0.3938300566600459
29;1014;0.39388956404668896
30;1014.5;0.3939445456369062
31;1015;0.39399533181780455
32;1015.5;0.3940453679547657
33;1016;0.39408889068178715
34;1016.5;0.39412618421255113
35;1017;0.39415797606073977
36;1017.5;0.39418499364003523
37;1018;0.3942079644641197
38;1018.5;0.39422761594667544
39;1019;0.3942446756013843
40;1019.5;0.39425987084192887
41;1020;0.3942746890979298
42;1020.5;0.3942981487572556
43;1021;0.3943289886546964
44;1021.5;0.39436597466115675
45;1022;0.3944079275475413
46;1022.5;0.39445366798475445
47;1023;0.3945020168437008
48;1023.5;0.39455179499528475
49;1024;0.39460182301041097
50;1024.5;0.3946509218599838
51;1025;0.3946971177434057
52;1025.5;0.39474120736678053
53;1026;0.3947885997013031
54;1026.5;0.3948381154798545
55;1027;0.3948885757353161
56;1027.5;0.394938801100569
57;1028;0.39498761250849446
58;1028.5;0.3950338306919736
59;1029;0.3950762765838877
60;1029.5;0.3951137709171181
61;1030;0.3951513781240377
62;1030.5;0.3952098769039627
63;1031;0.3952858552417111
64;1031.5;0.39537441346887314
65;1032;0.39547065221703914
66;1032.5;0.3955696720177994
67;1033;0.39566657340274425
68;1033.5;0.39575645700346396
69;1034;0.3958344231515489
70;1034.5;0.3958955724785892
71;1035;0.395945125149419
72;1035.5;0.3960010228552993
73;1036;0.3960592991895542
74;1036.5;0.39611737081602694
75;1037;0.3961726539985607
76;1037.5;0.39622256540099865
77;1038;0.3962645213871842
78;1038.5;0.39629593862096046
79;1039;0.3963142334661706
80;1039.5;0.3963168225866581
81;1040;0.39630565661437844
82;1040.5;0.39629074974581846
83;1041;0.3962742337522552
84;1041.5;0.3962572034240647
85;1042;0.39624075335162334
86;1042.5;0.39622597832530704
87;1043;0.39621397273549197
88;1043.5;0.3962058314725542
89;1044;0.39620264912687014
90;1044.5;0.39620552038881574
91;1045;0.3962124790956099
92;1045.5;0.3962294989075816
93;1046;0.3962572553519993
94;1046.5;0.39629353011461826
95;1047;0.39633610468119373
96;1047.5;0.3963827606374808
97;1048;0.3964312794692348
98;1048.5;0.3964794427622108
99;1049;0.39652503220216395
100;1049.5;0.39656582217732245
101;1050;0.39659887695615614
102;1050.5;0.39663317638267614
103;1051;0.3966697534698511
104;1051.5;0.39670732813064985
