Sample name;1791-DVS4424H1101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-25 07:54:01Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.40598911958964495
2;1000.5;0.4059598833452306
3;1001;0.40590558477437017
4;1001.5;0.40583579249238183
5;1002;0.405757287989684
6;1002.5;0.40567685255669544
7;1003;0.40560126768383453
8;1003.5;0.4055373148615199
9;1004;0.40549177538017006
10;1004.5;0.4054714306302037
11;1005;0.405483062202039
12;1005.5;0.4055298219577881
13;1006;0.40560216393953324
14;1006.5;0.40569401647181264
15;1007;0.40580021283047063
16;1007.5;0.40591558659135113
17;1008;0.4060349712302984
18;1008.5;0.4061532000231566
19;1009;0.4062651066457697
20;1009.5;0.406365524573982
21;1010;0.4064492877874367
22;1010.5;0.4065191217860586
23;1011;0.4065890894411132
24;1011.5;0.406658994871416
25;1012;0.4067274093957824
26;1012.5;0.4067929043330277
27;1013;0.4068540509019673
28;1013.5;0.4069094203214167
29;1014;0.4069575839101912
30;1014.5;0.4069971129871062
31;1015;0.407026832043169
32;1015.5;0.40705235423912034
33;1016;0.4070701032083178
34;1016.5;0.4070810897154753
35;1017;0.4070867678253064
36;1017.5;0.4070885915025249
37;1018;0.40708801481184437
38;1018.5;0.40708649171797867
39;1019;0.40708547628564135
40;1019.5;0.40708642247954624
41;1020;0.4070913249806846
42;1020.5;0.4071066003804347
43;1021;0.4071298718420778
44;1021.5;0.4071596998262598
45;1022;0.4071946996936269
46;1022.5;0.40723348670482523
47;1023;0.4072746763205009
48;1023.5;0.40731688400129984
49;1024;0.4073587249078683
50;1024.5;0.40739881460085225
51;1025;0.4074345531452865
52;1025.5;0.407464014295714
53;1026;0.40749296409221153
54;1026.5;0.40752120409828674
55;1027;0.40754853617744713
56;1027.5;0.40757476179320007
57;1028;0.4075996827090532
58;1028.5;0.40762310048851413
59;1029;0.40764481689509013
60;1029.5;0.407664633492289
61;1030;0.4076857080880454
62;1030.5;0.40771847719999854
63;1031;0.40776076663412786
64;1031.5;0.40781027706591805
65;1032;0.4078647094708542
66;1032.5;0.40792176472442093
67;1033;0.4079791437021031
68;1033.5;0.4080345473793856
69;1034;0.40808567643175325
70;1034.5;0.4081302318346909
71;1035;0.4081724099895574
72;1035.5;0.4082218783745549
73;1036;0.4082744311827737
74;1036.5;0.40832774914487063
75;1037;0.4083795125915026
76;1037.5;0.4084274022533266
77;1038;0.40846909856099967
78;1038.5;0.40850228224517826
79;1039;0.40852463373651987
80;1039.5;0.4085338337656811
81;1040;0.408527252731367
82;1040.5;0.40850718957876353
83;1041;0.40847710905481527
84;1041.5;0.40843961760763675
85;1042;0.4083973214853424
86;1042.5;0.4083528271360467
87;1043;0.408308740607864
88;1043.5;0.4082676684489089
89;1044;0.4082322169072956
90;1044.5;0.4082049923311387
91;1045;0.408180406536703
92;1045.5;0.4081599608953523
93;1046;0.40814616572671414
94;1046.5;0.40813865107724717
95;1047;0.40813704679340973
96;1047.5;0.4081409828216606
97;1048;0.40815008900845856
98;1048.5;0.4081639953002618
99;1049;0.40818233174352914
100;1049.5;0.408204704861986
101;1050;0.40822365464968086
102;1050.5;0.4082438297060934
103;1051;0.40826667311979403
104;1051.5;0.40829131487935344
105;1052;0.4083168851733423
