Sample name;1452-DVF4436A3501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-23 08:31:14Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3545796438300989
2;1000.5;0.3546038709245304
3;1001;0.35461524602143935
4;1001.5;0.3546185540274788
5;1002;0.3546169496822534
6;1002.5;0.35461358752536715
7;1003;0.3546116222964245
8;1003.5;0.35461420873502997
9;1004;0.3546245013807876
10;1004.5;0.3546456548733021
11;1005;0.35468082405217755
12;1005.5;0.35473240963028885
13;1006;0.3547960057380462
14;1006.5;0.35486850839784934
15;1007;0.35494764941612345
16;1007.5;0.3550311608992938
17;1008;0.3551167748537856
18;1008.5;0.3552022230860242
19;1009;0.3552852378024346
20;1009.5;0.3553635510094422
21;1010;0.35543489579866033
22;1010.5;0.3555074895836845
23;1011;0.3555965085680079
24;1011.5;0.35569835812492395
25;1012;0.35580821082772635
26;1012.5;0.35592123924970864
27;1013;0.3560326158641645
28;1013.5;0.35613751314438746
29;1014;0.3562311036636711
30;1014.5;0.3563085599953092
31;1015;0.35636540190976995
32;1015.5;0.35640902400076235
33;1016;0.35643873085685135
34;1016.5;0.356456728324623
35;1017;0.3564656655506629
36;1017.5;0.3564681915815571
37;1018;0.3564669555638914
38;1018.5;0.3564646065442516
39;1019;0.35646379366922354
40;1019.5;0.356467165985393
41;1020;0.3564778768742727
42;1020.5;0.35650248563570186
43;1021;0.35653791702904886
44;1021.5;0.35658205192267156
45;1022;0.35663282608492836
46;1022.5;0.35668817518417717
47;1023;0.3567460350887764
48;1023.5;0.3568043416670839
49;1024;0.3568610304874579
50;1024.5;0.35691403751825657
51;1025;0.3569605800063801
52;1025.5;0.35700163650498995
53;1026;0.3570432621772833
54;1026.5;0.35708489369089075
55;1027;0.3571259680134428
56;1027.5;0.35716592171257017
57;1028;0.35720419165590345
58;1028.5;0.357240214511073
59;1029;0.35727342714570964
60;1029.5;0.3573032662274439
61;1030;0.357334453290748
62;1030.5;0.3573846719312107
63;1031;0.3574513235408062
64;1031.5;0.35753077743293254
65;1032;0.3576194032209878
66;1032.5;0.35771357041837015
67;1033;0.3578096485384778
68;1033.5;0.35790400719470883
69;1034;0.3579930157004613
70;1034.5;0.3580730436691334
71;1035;0.3581504693983919
72;1035.5;0.35824247650188024
73;1036;0.35834289893150145
74;1036.5;0.35844692521566646
75;1037;0.35854974348278607
76;1037.5;0.3586465422612714
77;1038;0.35873250977953336
78;1038.5;0.3588028345659828
79;1039;0.35885270484903076
80;1039.5;0.35887730915708826
81;1040;0.3588786769898945
82;1040.5;0.35887033253709955
83;1041;0.3588550873448443
84;1041.5;0.3588346453614296
85;1042;0.35881071033515594
86;1042.5;0.35878498621432403
87;1043;0.35875917654723444
88;1043.5;0.35873498538218795
89;1044;0.3587141164674851
90;1044.5;0.3586982736514266
91;1045;0.35868277294124773
92;1045.5;0.35867108711908424
93;1046;0.3586659199645939
94;1046.5;0.35866709068689506
95;1047;0.35867441829510643
96;1047.5;0.35868772189834675
97;1048;0.3587068205057344
98;1048.5;0.3587315332263881
99;1049;0.35876167926942637
100;1049.5;0.35879706224385544
101;1050;0.3588330879693276
102;1050.5;0.35887561286456054
103;1051;0.35892462241445766
104;1051.5;0.35897778900392263
