Sample name;1881-DVS4436G5101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-26 06:24:59Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3452228733560402
2;1000.5;0.3452008310398572
3;1001;0.3451538145842346
4;1001.5;0.3450913264487566
5;1002;0.3450204740434975
6;1002.5;0.34494836457853145
7;1003;0.34488210546393266
8;1003.5;0.34482880410977523
9;1004;0.3447955677261335
10;1004.5;0.3447895036230817
11;1005;0.34481771931069394
12;1005.5;0.3448823285673178
13;1006;0.34497152463839237
14;1006.5;0.34507918935464826
15;1007;0.3452001532004899
16;1007.5;0.34532924696032163
17;1008;0.34546130131854785
18;1008.5;0.34559114675957286
19;1009;0.34571361416780105
20;1009.5;0.34582353422763684
21;1010;0.3459157377740662
22;1010.5;0.345990885375283
23;1011;0.3460617377429518
24;1011.5;0.3461290757334464
25;1012;0.3461924474031407
26;1012.5;0.3462514008084085
27;1013;0.3463054839056235
28;1013.5;0.3463542446511597
29;1014;0.3463972311013909
30;1014.5;0.3464339913126909
31;1015;0.3464642318641891
32;1015.5;0.34649023650477284
33;1016;0.346506604208413
34;1016.5;0.34651467357889265
35;1017;0.3465162265199946
36;1017.5;0.3465130448355017
37;1018;0.3465069104291972
38;1018.5;0.34649960510486366
39;1019;0.3464929107662843
40;1019.5;0.346488609217242
41;1020;0.34648877795876476
42;1020.5;0.34649687856547934
43;1021;0.3465101872943106
44;1021.5;0.3465280499027828
45;1022;0.34654986704841984
46;1022.5;0.346575039288746
47;1023;0.3466029673812856
48;1023.5;0.3466330520835624
49;1024;0.3466646938531006
50;1024.5;0.34669729354742446
51;1025;0.3467294156518073
52;1025.5;0.34676182552640467
53;1026;0.346799600647938
54;1026.5;0.3468412430781468
55;1027;0.3468852551787708
56;1027.5;0.34693013891154945
57;1028;0.3469743965382228
58;1028.5;0.34701653012053024
59;1029;0.3470550419202113
60;1029.5;0.3470884339990059
61;1030;0.34711934653977067
62;1030.5;0.34716071951246386
63;1031;0.3472106967196498
64;1031.5;0.3472669748836201
65;1032;0.3473272510266662
66;1032.5;0.3473892220710796
67;1033;0.34745058493915165
68;1033.5;0.34750903665317395
69;1034;0.34756227393543787
70;1034.5;0.34760799380823487
71;1035;0.34765040278880904
72;1035.5;0.34769917496848096
73;1036;0.3477500484451127
74;1036.5;0.34780064507977315
75;1037;0.3478485863335316
76;1037.5;0.3478914940674572
77;1038;0.347926989842619
78;1038.5;0.34795269552008595
79;1039;0.34796623266092747
80;1039.5;0.34796522312621253
81;1040;0.3479462793240061
82;1040.5;0.34791074670914324
83;1041;0.3478626384120308
84;1041.5;0.3478051369705545
85;1042;0.34774142472259983
86;1042.5;0.3476746842060524
87;1043;0.3476080975587979
88;1043.5;0.34754484741872177
89;1044;0.34748811612370967
90;1044.5;0.3474410861116472
91;1045;0.3473959581866145
92;1045.5;0.3473520565238538
93;1046;0.34731342333465964
94;1046.5;0.34728122823166796
95;1047;0.3472566406275147
96;1047.5;0.34724083003483586
97;1048;0.3472349658662671
98;1048.5;0.3472402176344448
99;1049;0.3472577549520045
100;1049.5;0.34728871444813064
101;1050;0.3473231305288277
102;1050.5;0.34736207490546056
103;1051;0.347405913201632
104;1051.5;0.3474526979409452
105;1052;0.3475004818470027
