Sample name;221-DNF5548G5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-22 07:22:23Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.46512119840629806
2;1000.5;0.4651037379112607
3;1001;0.46506300455331545
4;1001.5;0.46500844698703664
5;1002;0.4649467789758478
6;1002.5;0.4648847140831721
7;1003;0.46482896607243357
8;1003.5;0.4647862487070554
9;1004;0.46476327555046115
10;1004.5;0.4647667602660743
11;1005;0.46480341671731845
12;1005.5;0.46487942676648436
13;1006;0.46498932289070716
14;1006.5;0.4651247811594815
15;1007;0.4652782713632451
16;1007.5;0.465442263592435
17;1008;0.4656092278374886
18;1008.5;0.46577163388884335
19;1009;0.46592195193693653
20;1009.5;0.46605265197220563
21;1010;0.46615620442517053
22;1010.5;0.466233443407142
23;1011;0.46629996962221903
24;1011.5;0.46635833823975953
25;1012;0.46640987162912195
26;1012.5;0.4664558921596644
27;1013;0.4664977221007449
28;1013.5;0.46653668372172197
29;1014;0.46657409939195366
30;1014.5;0.46661129148079816
31;1015;0.46664969048537913
32;1015.5;0.4666905602628678
33;1016;0.46672683951916716
34;1016.5;0.46675910127069214
35;1017;0.4667883618338585
36;1017.5;0.46681563742508103
37;1018;0.46684194436077525
38;1018.5;0.46686829885735637
39;1019;0.4668957172312396
40;1019.5;0.46692521569884005
41;1020;0.4669583107829113
42;1020.5;0.4670006050389583
43;1021;0.467049696820775
44;1021.5;0.4671043521533892
45;1022;0.46716339196182854
46;1022.5;0.4672256370711209
47;1023;0.4672899085062941
48;1023.5;0.46735502729237577
49;1024;0.4674198141543939
50;1024.5;0.467483090217376
51;1025;0.4675418292500212
52;1025.5;0.46759023265176314
53;1026;0.4676343241465955
54;1026.5;0.46767505972834444
55;1027;0.46771339569083653
56;1027.5;0.46775028792789797
57;1028;0.4677866926333552
58;1028.5;0.46782356580103474
59;1029;0.4678618636247626
60;1029.5;0.4679025420983655
61;1030;0.46794866777432287
62;1030.5;0.4680060786041372
63;1031;0.4680718781296573
64;1031.5;0.46814357720191424
65;1032;0.46821868697193886
66;1032.5;0.46829471849076204
67;1033;0.46836918280941464
68;1033.5;0.46843959107892763
69;1034;0.4685034541503318
70;1034.5;0.4685582831746579
71;1035;0.4686093971859222
72;1035.5;0.4686696823636452
73;1036;0.46873471439606895
74;1036.5;0.4688017594599458
75;1037;0.4688680833320282
76;1037.5;0.46893095218906833
77;1038;0.4689876319078188
78;1038.5;0.4690353886650319
79;1039;0.46907148833746
80;1039.5;0.4690931971018556
81;1040;0.4691009331486017
82;1040.5;0.46910222122090844
83;1041;0.46909923704449297
84;1041.5;0.46909316986945493
85;1042;0.4690852087458941
86;1042.5;0.4690765429239102
87;1043;0.46906836125360307
88;1043.5;0.4690618530850724
89;1044;0.46905820746841786
90;1044.5;0.46905861355373946
91;1045;0.46905782587705164
92;1045.5;0.4690592176101099
93;1046;0.4690657204733094
94;1046.5;0.4690773820322473
95;1047;0.46909424965252056
96;1047.5;0.469116370799726
97;1048;0.4691437928394608
98;1048.5;0.4691765632373218
99;1049;0.46921472955890586
100;1049.5;0.4692583261481049
101;1050;0.46930374946419384
102;1050.5;0.46935720050150664
103;1051;0.4694181759240094
104;1051.5;0.4694838592956686
105;1052;0.46955143438045044
