Sample name;284-DNF8868Y5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-23 07:34:26Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3425490489600209
2;1000.5;0.3425229440614209
3;1001;0.3424723882719514
4;1001.5;0.3424068480866963
5;1002;0.3423333362372902
6;1002.5;0.3422588652553674
7;1003;0.3421904478725623
8;1003.5;0.34213509682050935
9;1004;0.342099824630843
10;1004.5;0.34209164393519764
11;1005;0.3421175675652077
12;1005.5;0.3421805683105931
13;1006;0.3422704630141478
14;1006.5;0.3423811408699986
15;1007;0.3425074085439451
16;1007.5;0.3426440730017869
17;1008;0.34278594110932337
18;1008.5;0.342927819532354
19;1009;0.3430645153366785
20;1009.5;0.34319083538809625
21;1010;0.34330158728868093
22;1010.5;0.34340079524142536
23;1011;0.34350319433700643
24;1011.5;0.34360773069662653
25;1012;0.34371211764148846
26;1012.5;0.34381406849279444
27;1013;0.34391129647174684
28;1013.5;0.34400151479954844
29;1014;0.34408243679740147
30;1014.5;0.34415177578650846
31;1015;0.34420753557204575
32;1015.5;0.3442563582597439
33;1016;0.34429564777010807
34;1016.5;0.3443266415778315
35;1017;0.34435102045760724
36;1017.5;0.3443704650841281
37;1018;0.3443866562320874
38;1018.5;0.3444012745761782
39;1019;0.34441600089109337
40;1019.5;0.3444325158515261
41;1020;0.344453254789332
42;1020.5;0.3444875433925393
43;1021;0.34453323637300154
44;1021.5;0.34458808849689504
45;1022;0.3446499094303964
46;1022.5;0.34471650873968224
47;1023;0.3447856961909289
48;1023.5;0.3448552815503129
49;1024;0.3449230742840109
50;1024.5;0.34498688425819946
51;1025;0.34504352294873986
52;1025.5;0.3450921344927984
53;1026;0.34513892890488895
54;1026.5;0.3451839076428347
55;1027;0.3452270724644587
56;1027.5;0.34526842472758423
57;1028;0.3453079660900345
58;1028.5;0.3453456980096326
59;1029;0.34538162214420165
60;1029.5;0.3454157399515648
61;1030;0.34545305266590304
62;1030.5;0.34551014199216007
63;1031;0.34558374317989515
64;1031.5;0.3456696589289214
65;1032;0.3457636922390516
66;1032.5;0.34586164601009917
67;1033;0.3459593231418767
68;1033.5;0.3460525266341975
69;1034;0.3461370591868745
70;1034.5;0.3462087237997205
71;1035;0.3462722688429457
72;1035.5;0.34634274772041224
73;1036;0.34641584175160817
74;1036.5;0.34648877669614164
75;1037;0.34655877791362094
76;1037.5;0.3466230711636545
77;1038;0.3466788819058504
78;1038.5;0.346723435899817
79;1039;0.3467539586051627
80;1039.5;0.34676767578149564
81;1040;0.34676583871909444
82;1040.5;0.34675746975001787
83;1041;0.3467446863070257
84;1041.5;0.3467285878684517
85;1042;0.34671027371262975
86;1042.5;0.34669084331789357
87;1043;0.3466713957625772
88;1043.5;0.3466530306250143
89;1044;0.3466368471835387
90;1044.5;0.3466239448164844
91;1045;0.34660809785098384
92;1045.5;0.3465920717790369
93;1046;0.3465795836794854
94;1046.5;0.34657146915327364
95;1047;0.34656856360134636
96;1047.5;0.34657170252464814
97;1048;0.34658172132412346
98;1048.5;0.34659945550071686
99;1049;0.3466257406553728
100;1049.5;0.3466613948038892
101;1050;0.3467017709303267
102;1050.5;0.3467516553216098
103;1051;0.34681031023278497
104;1051.5;0.34687468481889916
