Sample name;300-DVS4436A1301
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-07 02:11:05Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3431247700920699
2;1000.5;0.34309042424879943
3;1001;0.34302949119060744
4;1001.5;0.34295214286330283
5;1002;0.34286575957473026
6;1002.5;0.3427777214327342
7;1003;0.34269540874515936
8;1003.5;0.3426262018198504
9;1004;0.34257748076465167
10;1004.5;0.34255662578740803
11;1005;0.342571017295964
12;1005.5;0.3426227576495871
13;1006;0.34269964056398977
14;1006.5;0.3427955095324754
15;1007;0.3429051648879324
16;1007.5;0.34302340726324926
17;1008;0.34314503719131423
18;1008.5;0.34326485500501563
19;1009;0.3433776614372421
20;1009.5;0.34347825702088164
21;1010;0.343561442655251
22;1010.5;0.3436291281442543
23;1011;0.34369493234690185
24;1011.5;0.3437591199473663
25;1012;0.34382072282982046
26;1012.5;0.3438787728784369
27;1013;0.3439323018773883
28;1013.5;0.3439803416108475
29;1014;0.34402192396298703
30;1014.5;0.3440560808179797
31;1015;0.3440820112086747
32;1015.5;0.3441020888171457
33;1016;0.34411147965459443
34;1016.5;0.3441120003094459
35;1017;0.3441059106701248
36;1017.5;0.3440954705250564
37;1018;0.34408293976266535
38;1018.5;0.34407057817137693
39;1019;0.3440606456396159
40;1019.5;0.3440554019558073
41;1020;0.3440576812510666
42;1020.5;0.3440746672165507
43;1021;0.34410332831871954
44;1021.5;0.34414128563152513
45;1022;0.34418621512891945
46;1022.5;0.3442357926848543
47;1023;0.34428769437328177
48;1023.5;0.3443395962681536
49;1024;0.34438917414342174
50;1024.5;0.3444341041730382
51;1025;0.3444715341920313
52;1025.5;0.34450352623559344
53;1026;0.3445361657897939
54;1026.5;0.3445686651016651
55;1027;0.34460023671823947
56;1027.5;0.3446300927865492
57;1028;0.34465744575362683
58;1028.5;0.3446815078665046
59;1029;0.34470149157221475
60;1029.5;0.3447166091177898
61;1030;0.344730777469098
62;1030.5;0.34475946471184266
63;1031;0.34480054953023703
64;1031.5;0.3448511703983983
65;1032;0.3449084660904437
66;1032.5;0.3449695752804903
67;1033;0.34503163664265524
68;1033.5;0.3450917889510556
69;1034;0.34514717067980866
70;1034.5;0.3451949206030314
71;1035;0.3452392413527228
72;1035.5;0.34529089822774706
73;1036;0.34534547756920797
74;1036.5;0.3454003721063823
75;1037;0.34545297416854687
76;1037.5;0.34550067648497856
77;1038;0.3455408714849543
78;1038.5;0.34557095189775083
79;1039;0.34558831015264496
80;1039.5;0.34559033897891356
81;1040;0.34557282616312296
82;1040.5;0.34553641407426744
83;1041;0.3454859117974796
84;1041.5;0.3454253235763864
85;1042;0.3453586534546143
86;1042.5;0.3452899056757902
87;1043;0.3452230840835407
88;1043.5;0.34516219302149254
89;1044;0.3451112365332724
90;1044.5;0.3450742187625072
91;1045;0.34504382496445685
92;1045.5;0.3450185239838201
93;1046;0.34500117861412233
94;1046.5;0.3449917791429331
95;1047;0.34499031565782184
96;1047.5;0.3449967783463579
97;1048;0.3450111572961106
98;1048.5;0.34503344269464925
99;1049;0.34506362482954345
100;1049.5;0.34510166782871543
101;1050;0.34513922955701426
102;1050.5;0.3451793648948513
103;1051;0.34522252734630476
104;1051.5;0.34526685731545287
