Sample name;96-DWF4836H310R
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-11 06:37:15Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.29970081273939186
2;1000.5;0.29970217194911314
3;1001;0.2996876534923806
4;1001.5;0.29966315943841515
5;1002;0.29963343439662515
6;1002.5;0.29960322277641893
7;1003;0.2995772691872047
8;1003.5;0.29956031823839063
9;1004;0.2995571143393851
10;1004.5;0.2995724019995964
11;1005;0.2996109259284327
12;1005.5;0.29967512470883617
13;1006;0.29975771682508434
14;1006.5;0.2998540955255014
15;1007;0.2999605290170311
16;1007.5;0.3000732858066172
17;1008;0.3001886343012036
18;1008.5;0.3003028427077342
19;1009;0.3004121796331528
20;1009.5;0.3005129134844033
21;1010;0.3006013137053067
22;1010.5;0.3006842503221622
23;1011;0.30077720955090437
24;1011.5;0.3008775969371269
25;1012;0.3009815852264236
26;1012.5;0.30108534716438823
27;1013;0.30118505539661455
28;1013.5;0.30127688256869634
29;1014;0.30135700142622734
30;1014.5;0.3014215847148013
31;1015;0.3014671150874181
32;1015.5;0.301500208078498
33;1016;0.3015197442954925
34;1016.5;0.3015283121775944
35;1017;0.3015289434639962
36;1017.5;0.3015246697938906
37;1018;0.30151852290647024
38;1018.5;0.3015135344409277
39;1019;0.30151273613645563
40;1019.5;0.3015191596322465
41;1020;0.3015361387519058
42;1020.5;0.3015677263013964
43;1021;0.30161009964518004
44;1021.5;0.3016612786396031
45;1022;0.30171933804101203
46;1022.5;0.30178235250575297
47;1023;0.3018483968901725
48;1023.5;0.3019155460506168
49;1024;0.3019818745434323
50;1024.5;0.3020454573249653
51;1025;0.3021036639134703
52;1025.5;0.30215761093764637
53;1026;0.3022132602039679
54;1026.5;0.30226992448849477
55;1027;0.30232691686728674
56;1027.5;0.3023835500164037
57;1028;0.3024391369119055
58;1028.5;0.30249299032985183
59;1029;0.3025444232463026
60;1029.5;0.30259274843731754
61;1030;0.302641471424776
62;1030.5;0.30270377190355446
63;1031;0.30277680177788924
64;1031.5;0.3028571900131001
65;1032;0.30294156587450694
66;1032.5;0.30302655852742966
67;1033;0.3031087971371881
68;1033.5;0.30318491096910216
69;1034;0.3032515289884917
70;1034.5;0.30330528046067656
71;1035;0.3033507278505581
72;1035.5;0.30340113324820245
73;1036;0.3034530484821656
74;1036.5;0.30350472130190853
75;1037;0.3035543990568927
76;1037.5;0.30360032949657906
77;1038;0.30364076007042906
78;1038.5;0.30367393852790364
79;1039;0.30369811231846416
80;1039.5;0.30371152919157185
81;1040;0.3037152475804168
82;1040.5;0.30371616717888844
83;1041;0.30371567931217647
84;1041.5;0.3037141936186718
85;1042;0.30371211953676563
86;1042.5;0.30370986670484873
87;1043;0.3037078443613125
88;1043.5;0.30370646224454756
89;1044;0.30370612979294526
90;1044.5;0.30370725654489644
91;1045;0.30370406254917787
92;1045.5;0.30370021352227683
93;1046;0.30369908488109276
94;1046.5;0.30370116772906125
95;1047;0.30370695296961764
96;1047.5;0.3037169316061977
97;1048;0.30373159454223675
98;1048.5;0.3037514327811703
99;1049;0.30377693742643397
100;1049.5;0.30380858036796504
101;1050;0.30384101575643657
102;1050.5;0.3038793756403636
103;1051;0.3039239735214531
104;1051.5;0.3039728098014125
