Sample name;258-DNF5548G5501
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-22 08:31:25Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.40044893139615034
2;1000.5;0.4004367724624842
3;1001;0.400400915741521
4;1001.5;0.4003502383971219
5;1002;0.4002911045678057
6;1002.5;0.40022987819209116
7;1003;0.4001729234084971
8;1003.5;0.40012660435554226
9;1004;0.40009728497174546
10;1004.5;0.40009132929562546
11;1005;0.4001151015657012
12;1005.5;0.400172195869128
13;1006;0.40025448215380893
14;1006.5;0.40035606223846426
15;1007;0.4004719167604791
16;1007.5;0.40059702665723795
17;1008;0.4007263727661258
18;1008.5;0.4008549357245273
19;1009;0.4009776965698273
20;1009.5;0.40108963613941045
21;1010;0.40118573695409304
22;1010.5;0.4012757531870844
23;1011;0.4013782072468536
24;1011.5;0.4014897467153224
25;1012;0.4016057863744127
26;1012.5;0.40172174100604624
27;1013;0.4018330252921447
28;1013.5;0.4019350539146303
29;1014;0.40202324165542436
30;1014.5;0.402093003296449
31;1015;0.4021400911097606
32;1015.5;0.40217187246556163
33;1016;0.40218827408841945
34;1016.5;0.40219243104488794
35;1017;0.4021879217015211
36;1017.5;0.40217832432487305
37;1018;0.4021672172814979
38;1018.5;0.40215817883794963
39;1019;0.40215478736078225
40;1019.5;0.40216062111655004
41;1020;0.40217964961611996
42;1020.5;0.40221722491520406
43;1021;0.40226891750556015
44;1021.5;0.40233161238129994
45;1022;0.4024022494365351
46;1022.5;0.4024777684653774
47;1023;0.40255510946193845
48;1023.5;0.40263121242033
49;1024;0.4027030170346638
50;1024.5;0.40276746339905173
51;1025;0.40282031707273536
52;1025.5;0.40285937156760826
53;1026;0.4028917324265575
54;1026.5;0.4029186350732267
55;1027;0.40294131523125953
56;1027.5;0.40296100822429964
57;1028;0.4029789496759907
58;1028.5;0.4029963750099763
59;1029;0.40301451984990033
60;1029.5;0.40303461961940606
61;1030;0.4030607789669266
62;1030.5;0.4031020215891553
63;1031;0.4031555055132869
64;1031.5;0.40321843369332233
65;1032;0.4032880093832629
66;1032.5;0.4033614357371099
67;1033;0.40343591590886446
68;1033.5;0.4035086531525279
69;1034;0.40357685042210134
70;1034.5;0.4036377109715862
71;1035;0.4036961113197413
72;1035.5;0.4037642748859346
73;1036;0.40383746192133324
74;1036.5;0.4039126431382443
75;1037;0.4039867888489753
76;1037.5;0.40405686976583366
77;1038;0.40411985630112685
78;1038.5;0.4041727191671618
79;1039;0.4042124287762464
80;1039.5;0.4042359558406877
81;1040;0.40424208488674507
82;1040.5;0.4042363662954661
83;1041;0.40422190176261197
84;1041.5;0.4042008597917638
85;1042;0.4041754086865031
86;1042.5;0.4041477169504111
87;1043;0.4041199526870692
88;1043.5;0.4040942845000585
89;1044;0.40407288069296055
90;1044.5;0.4040579096693565
91;1045;0.40404310048129694
92;1045.5;0.4040300027673034
93;1046;0.40402191965372936
94;1046.5;0.40401927512078045
95;1047;0.40402249294866194
96;1047.5;0.40403199701757897
97;1048;0.40404821110773703
98;1048.5;0.4040715590993414
99;1049;0.4041024649725974
100;1049.5;0.4041413379272398
101;1050;0.4041842779225955
102;1050.5;0.40423698984004613
103;1051;0.40429888086500343
104;1051.5;0.4043670450828788
105;1052;0.4044385767790839
