Sample name;47-DYF4436A3101
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-26 08:00:57Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.34671920909489484
2;1000.5;0.34670937042189565
3;1001;0.34667670042507426
4;1001.5;0.3466295745400852
5;1002;0.3465743920178511
6;1002.5;0.3465175519092946
7;1003;0.3464654534653384
8;1003.5;0.34642449593690505
9;1004;0.3464010783749173
10;1004.5;0.3464015999302976
11;1005;0.3464324599539688
12;1005.5;0.3464962033323236
13;1006;0.3465830244510967
14;1006.5;0.3466873701644001
15;1007;0.34680460328179347
16;1007.5;0.3469300869128364
17;1008;0.3470591840670886
18;1008.5;0.3471872575541096
19;1009;0.3473096705834591
20;1009.5;0.34742178616469666
21;1010;0.34751896773991947
22;1010.5;0.3476039231441902
23;1011;0.3476903399859942
24;1011.5;0.3477779822447843
25;1012;0.34786538110001314
26;1012.5;0.3479510677311334
27;1013;0.34803357321759754
28;1013.5;0.3481114286388586
29;1014;0.3481831651743688
30;1014.5;0.34824731400358105
31;1015;0.3483027232413246
32;1015.5;0.348357430170826
33;1016;0.34840801341597116
34;1016.5;0.34845396971283144
35;1017;0.34849523909747815
36;1017.5;0.34853176150598236
37;1018;0.3485634769744155
38;1018.5;0.3485903254388487
39;1019;0.3486122469353533
40;1019.5;0.34862918140000054
41;1020;0.34864220972800186
42;1020.5;0.3486649357931497
43;1021;0.3486972137559224
44;1021.5;0.34873723559956094
45;1022;0.34878324820730666
46;1022.5;0.34883349836240096
47;1023;0.3488862330480849
48;1023.5;0.3489396992475997
49;1024;0.3489921436441868
50;1024.5;0.34904181332108714
51;1025;0.34908632261019584
52;1025.5;0.3491272988741646
53;1026;0.3491705217383095
54;1026.5;0.34921500104235764
55;1027;0.3492597469260363
56;1027.5;0.349303769129073
57;1028;0.34934607769119513
58;1028.5;0.34938568245213003
59;1029;0.34942159345160484
60;1029.5;0.3494528205293472
61;1030;0.349484686000512
62;1030.5;0.34953826129582355
63;1031;0.3496099371439892
64;1031.5;0.3496945735737901
65;1032;0.3497870309140073
66;1032.5;0.3498821693934221
67;1033;0.34997484924081534
68;1033.5;0.3500599307849682
69;1034;0.3501322740546617
70;1034.5;0.350186739378677
71;1035;0.350228095250941
72;1035.5;0.35027411972232
73;1036;0.3503218592671432
74;1036.5;0.3503697912091362
75;1037;0.35041639247202433
76;1037.5;0.35046014037953316
77;1038;0.35049951195538825
78;1038.5;0.35053298452331483
79;1039;0.35055903510703856
80;1039.5;0.350576141030285
81;1040;0.35058402669069033
82;1040.5;0.3505870408318231
83;1041;0.3505867879235332
84;1041.5;0.35058394689127786
85;1042;0.3505791964605142
86;1042.5;0.3505732155566996
87;1043;0.3505666827052912
88;1043.5;0.3505602769317463
89;1044;0.3505546769615219
90;1044.5;0.3505505616200756
91;1045;0.35053436684481815
92;1045.5;0.35050277182391365
93;1046;0.35046328546398275
94;1046.5;0.3504205549692186
95;1047;0.35037922734381455
96;1047.5;0.35034394969196403
97;1048;0.3503193690178601
98;1048.5;0.3503101324256962
99;1049;0.35032088711966536
100;1049.5;0.3503562286150552
101;1050;0.3504018872507334
102;1050.5;0.35045329002853215
103;1051;0.35051027380808886
104;1051.5;0.3505703623490405
105;1052;0.3506310796110246
