Sample name;145-DNF7868H3601
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-13 01:36:02Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.3188374463944895
2;1000.5;0.31884508133070477
3;1001;0.3188320913793619
4;1001.5;0.3188061567613027
5;1002;0.3187723366097128
6;1002.5;0.31873568985777767
7;1003;0.3187012756386826
8;1003.5;0.3186741530856134
9;1004;0.3186593811317554
10;1004.5;0.3186620188102941
11;1005;0.31868712535441496
12;1005.5;0.3187377975639842
13;1006;0.31880739475571895
14;1006.5;0.31889114790700884
15;1007;0.31898514968609143
16;1007.5;0.31908549306120443
17;1008;0.3191882709005856
18;1008.5;0.31928957587247264
19;1009;0.3193855010451033
20;1009.5;0.31947213928671514
21;1010;0.3195455860325727
22;1010.5;0.31962168299734045
23;1011;0.3197224181322147
24;1011.5;0.31984202979511195
25;1012;0.31997352354394876
26;1012.5;0.3201099049366415
27;1013;0.3202441794311067
28;1013.5;0.32036935248526077
29;1014;0.3204784296570202
30;1014.5;0.3205644165043015
31;1015;0.32062085078014796
32;1015.5;0.3206615518919472
33;1016;0.32068981179299216
34;1016.5;0.3207077043441483
35;1017;0.32071774670628106
36;1017.5;0.32072245594025595
37;1018;0.3207243492069384
38;1018.5;0.32072594356719397
39;1019;0.3207297561818881
40;1019.5;0.3207383041118862
41;1020;0.32075481423274677
42;1020.5;0.3207883959392645
43;1021;0.3208361824395541
44;1021.5;0.3208952947856597
45;1022;0.3209629089296258
46;1022.5;0.3210362007234969
47;1023;0.32111234621931734
48;1023.5;0.3211885214691314
49;1024;0.3212619022249835
50;1024.5;0.3213296646389181
51;1025;0.32138859897857536
52;1025.5;0.3214414456586442
53;1026;0.32149446974218315
54;1026.5;0.3215468958071209
55;1027;0.32159794873138675
56;1027.5;0.3216468529929091
57;1028;0.3216928333696171
58;1028.5;0.3217351144394396
59;1029;0.3217729209803053
60;1029.5;0.3218054775701431
61;1030;0.3218353342783698
62;1030.5;0.3218729365595846
63;1031;0.3219171535829382
64;1031.5;0.32196678896280495
65;1032;0.322020646613559
66;1032.5;0.3220775303495743
67;1033;0.32213624398522506
68;1033.5;0.3221955914348855
69;1034;0.32225437631292975
70;1034.5;0.32231140253373186
71;1035;0.3223725171405225
72;1035.5;0.3224484306851922
73;1036;0.32253307000024656
74;1036.5;0.32262212824489656
75;1037;0.32271129817835326
76;1037.5;0.3227962729598275
77;1038;0.32287274544853023
78;1038.5;0.32293640880367247
79;1039;0.3229829558844653
80;1039.5;0.3230080798501195
81;1040;0.3230100717691216
82;1040.5;0.32299577727624396
83;1041;0.3229691064144405
84;1041.5;0.322933016683643
85;1042;0.3228904653837832
86;1042.5;0.3228444100147926
87;1043;0.32279780767660304
88;1043.5;0.32275361596914626
89;1044;0.32271479219235377
90;1044.5;0.3226842937461574
91;1045;0.32265438233892507
92;1045.5;0.3226247048097541
93;1046;0.3225993980426816
94;1046.5;0.3225797257007063
95;1047;0.3225669512468271
96;1047.5;0.322562338244043
97;1048;0.3225671501553527
98;1048.5;0.3225826505437551
99;1049;0.32261010307224913
100;1049.5;0.32265074599413845
101;1050;0.32269735855548576
102;1050.5;0.32275250297304
103;1051;0.32281556139026446
104;1051.5;0.3228836028506224
105;1052;0.32295369659757694
