Sample name;311-DVS4436A1301
Subsample name;子样品1
Subsample status;Finished
Operating procedure;OP:PA6采谱
Determination start;2026-05-07 02:25:55Z

MEAS SPEC;记录光谱 1;Met：PA6采谱  1
MP list
#;Wavelength / nm;Absorbance / AU
1;1000;0.36375879659488763
2;1000.5;0.3637126204310057
3;1001;0.363639958617654
4;1001.5;0.36355109048960743
5;1002;0.3634540555037129
6;1002.5;0.36335689291681733
7;1003;0.3632676421857675
8;1003.5;0.36319434276741036
9;1004;0.3631450339185926
10;1004.5;0.3631277549961613
11;1005;0.3631505455569633
12;1005.5;0.3632171387678501
13;1006;0.36331609157705796
14;1006.5;0.36343912378768917
15;1007;0.36357886886034174
16;1007.5;0.3637279605556139
17;1008;0.36387903253410336
18;1008.5;0.36402471825640836
19;1009;0.3641576515831267
20;1009.5;0.3642704661748565
21;1010;0.3643557958147781
22;1010.5;0.3644127405318471
23;1011;0.364455680480791
24;1011.5;0.3644879567976219
25;1012;0.3645116778183518
26;1012.5;0.3645289518789931
27;1013;0.36454188721555764
28;1013.5;0.3645525920640576
29;1014;0.36456317476050515
30;1014.5;0.3645757436409124
31;1015;0.3645926621115339
32;1015.5;0.364621564458015
33;1016;0.36465625910038246
34;1016.5;0.3646942951637525
35;1017;0.36473366507324223
36;1017.5;0.3647723611539681
37;1018;0.36480837583104686
38;1018.5;0.3648397014295951
39;1019;0.3648643303747295
40;1019.5;0.36488025499156673
41;1020;0.3648852585790533
42;1020.5;0.3648747382356916
43;1021;0.36484868707484763
44;1021.5;0.36481215738536854
45;1022;0.36477025635610133
46;1022.5;0.36472809107589327
47;1023;0.3646907688335914
48;1023.5;0.36466339691804295
49;1024;0.36465108231809495
50;1024.5;0.3646589324225945
51;1025;0.36468892850049006
52;1025.5;0.36472915019648605
53;1026;0.3647809228135082
54;1026.5;0.3648417584808577
55;1027;0.36490916962783554
56;1027.5;0.36498066828374276
57;1028;0.3650537667778805
58;1028.5;0.3651259772395497
59;1029;0.3651948119980514
60;1029.5;0.365257783182687
61;1030;0.3653147049879586
62;1030.5;0.3653711721325693
63;1031;0.3654264358478506
64;1031.5;0.3654802205535955
65;1032;0.3655322509695969
66;1032.5;0.3655822517156479
67;1033;0.36562994741154137
68;1033.5;0.36567506277707046
69;1034;0.36571732223202813
70;1034.5;0.3657564504962073
71;1035;0.3657960609082516
72;1035.5;0.36584006674673086
73;1036;0.36588433131556813
74;1036.5;0.3659269677402182
75;1037;0.36596608874613584
76;1037.5;0.3659998074587759
77;1038;0.36602623670359324
78;1038.5;0.3660434896060426
79;1039;0.3660496789915788
80;1039.5;0.3660429179856568
81;1040;0.3660215215311922
82;1040.5;0.36598864602432046
83;1041;0.36594733771864646
84;1041.5;0.3658997625520663
85;1042;0.3658480862624759
86;1042.5;0.3657944747877715
87;1043;0.36574109366584906
88;1043.5;0.36569010893460463
89;1044;0.3656436863319342
90;1044.5;0.36560399169573415
91;1045;0.36556534962610615
92;1045.5;0.3655299120834776
93;1046;0.3655007966132509
94;1046.5;0.36547823997645323
95;1047;0.3654624787341122
96;1047.5;0.36545374954725496
97;1048;0.36545228897690885
98;1048.5;0.3654583336841014
99;1049;0.3654721204298597
100;1049.5;0.3654938592520803
101;1050;0.36551528225858465
102;1050.5;0.36553970171143874
103;1051;0.3655680326786873
104;1051.5;0.36559887712837535
105;1052;0.36563083722854767
